Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,15,18,0.2911111111111111,0.42258064516129035,0.9886088110160575,0.3447368421052632,0.9241810636957065,0.3451967050782469,0.011296644250432766
NN,15,19,0.6186770428015564,0.6507503410641201,0.9784068155942052,0.634308510638298,0.9296046854803691,0.6234020815607615,0.02027427161533277
NN,15,20,0.36809815950920244,0.594059405940594,0.9865796831314073,0.45454545454545453,0.9040305385322613,0.461343447231563,0.014260224222104758
NN,15,21,0.16988416988416988,0.3120567375886525,0.9829321663019693,0.22,0.8536011704727755,0.222225105634216,0.01614739391432881
NN,15,22,0.2864721485411141,0.40148698884758366,0.9794189441439717,0.3343653250773994,0.8434057228594254,0.32898334460416884,0.020322073482939355
NN,15,23,0.1497695852534562,0.2549019607843137,0.9769265695298633,0.18867924528301888,0.8444143984975936,0.18427847067538167,0.02085010852160306
NN,15,24,0.14743589743589744,0.24468085106382978,0.9750112286145931,0.184,0.8132337660016833,0.17782420962445317,0.022741446922257266
NN,15,25,0.17287234042553193,0.24436090225563908,0.9744230192826456,0.20249221183800623,0.8589848710476069,0.19282598534302137,0.02225205479063109
NN,15,26,0.17272727272727273,0.31932773109243695,0.9697376495857625,0.22418879056047197,0.8733688770083183,0.22054166792138635,0.025692537828305568
NN,15,27,0.25210084033613445,0.5555555555555556,0.9788330055258968,0.3468208092485549,0.9044340016049733,0.3651480951647633,0.019023895020281692
NN,15,28,0.07201309328968904,0.31654676258992803,0.9681868422317267,0.11733333333333333,0.8181458896743272,0.13950010357095063,0.025514383880730265
NN,16,17,0.45703125,0.48851774530271397,0.977568089212953,0.4722502522704339,0.9051222916166138,0.4610706578239514,0.020826232243223237
NN,16,18,0.3076923076923077,0.45161290322580644,0.98890617137106,0.3660130718954248,0.9326913130328289,0.36739474664304667,0.01050230297602044
NN,16,19,0.3583180987202925,0.2673942701227831,0.9651368222684622,0.30625,0.9202986452179828,0.29201489536043873,0.026151502423358296
NN,16,20,0.3719676549865229,0.6831683168316832,0.9861602982292638,0.4816753926701571,0.9332775360516576,0.4979955303601815,0.013385608126396551
NN,16,21,0.1793103448275862,0.36879432624113473,0.9821115973741794,0.24129930394431554,0.8668991894350914,0.24903080072687847,0.016709501135926848
NN,16,22,0.2655086848635236,0.39776951672862454,0.9780787823673001,0.318452380952381,0.8582004471637331,0.31427569740185674,0.02044026697434299
NN,16,23,0.17482517482517482,0.29411764705882354,0.9779584760804062,0.21929824561403508,0.868837172780008,0.21615867773371333,0.02035977894047477
NN,16,24,0.18138424821002386,0.2695035460992908,0.9775836021395615,0.21683309557774608,0.8394444918058432,0.21006837462626132,0.020210262796438925
NN,16,25,0.17632850241545894,0.2744360902255639,0.9733240083924468,0.2147058823529412,0.8734261610892359,0.20691765512043195,0.02242945436978798
NN,16,26,0.1552,0.27170868347338933,0.9697760049094815,0.1975560081466395,0.8805181337555439,0.19083018499908425,0.024778148434553834
NN,16,27,0.2380038387715931,0.5740740740740741,0.977100309075583,0.3364993215739484,0.9147333834449456,0.3601521761906839,0.01915872262778048
NN,16,28,0.07305194805194805,0.3237410071942446,0.9680426738430487,0.11920529801324505,0.852806695137359,0.14231457013320006,0.025815324264641934
NN,17,18,0.34615384615384615,0.3774193548387097,0.9905302163868429,0.3611111111111111,0.9156804008180446,0.3566879659727121,0.010553352059956911
NN,17,19,0.6341463414634146,0.5320600272851296,0.9777001295591065,0.5786350148367952,0.9224571462542727,0.5695783640939782,0.020931256899266292
NN,17,20,0.44680851063829785,0.6237623762376238,0.9891891891891892,0.5206611570247933,0.9177057629556351,0.5226962361109845,0.012645182350915775
NN,17,21,0.20425531914893616,0.3404255319148936,0.9846827133479212,0.2553191489361702,0.8535483865922688,0.2563720995990307,0.014654740257208917
NN,17,22,0.3068181818181818,0.40148698884758366,0.9806155171588571,0.34782608695652173,0.8649497211174911,0.34132017529435976,0.018427602747576162
NN,17,23,0.21098265895953758,0.28627450980392155,0.9812193007801213,0.24292845257903492,0.8388086754808713,0.2364345259485851,0.018802538939154012
NN,17,24,0.17325227963525835,0.20212765957446807,0.9797068310808051,0.18657937806873975,0.8295018205819358,0.17690361274737634,0.019639532238998066
NN,17,25,0.184375,0.22180451127819548,0.9766210410630433,0.20136518771331055,0.8710767273591025,0.19043867813627097,0.021839891792470586
NN,17,26,0.2260127931769723,0.2969187675070028,0.9764498312365756,0.2566585956416465,0.8960024530909001,0.24727417208772257,0.02157688409948658
NN,17,27,0.36421725239616615,0.5277777777777778,0.9859042802285286,0.4310018903591683,0.9037771627716276,0.4316063637868442,0.015878219032645656
NN,17,28,0.19339622641509435,0.2949640287769784,0.9870729011485415,0.23361823361823364,0.8169722567374257,0.2325530500256594,0.01747374429797036
NN,18,19,0.6231343283582089,0.6834924965893588,0.9789957206234541,0.6519193233571894,0.9311435412012847,0.6418426789773467,0.020100129350628902
NN,18,20,0.35774647887323946,0.6287128712871287,0.9858807082945014,0.45601436265709155,0.9267793417783776,0.467853324807935,0.014441234325405306
NN,18,21,0.16835016835016836,0.3546099290780142,0.9815098468271335,0.22831050228310507,0.8865574705026081,0.2359675136723648,0.01673604178433996
NN,18,22,0.23162583518930957,0.38661710037174724,0.9755899104963385,0.28969359331476324,0.8552355180091193,0.287559631902992,0.02112607466872545
NN,18,23,0.16334661354581673,0.3215686274509804,0.9755231766211252,0.21664464993394977,0.8494218745399045,0.2178259785096083,0.021389819950494906
NN,18,24,0.12941176470588237,0.1950354609929078,0.9756236985014903,0.1555869872701556,0.8389855744991385,0.14685543385505975,0.021692592913265977
NN,18,25,0.18309859154929578,0.2932330827067669,0.9732240983115197,0.2254335260115607,0.8871129829433851,0.2186776571107024,0.023764198498024323
NN,18,26,0.245136186770428,0.35294117647058826,0.976258054617981,0.2893226176808266,0.8712500905475936,0.28242932144522553,0.02234837023603412
NN,18,27,0.2853598014888337,0.5324074074074074,0.9817832724548095,0.37156704361873993,0.9028077834197145,0.38149545557257203,0.01765978474905307
NN,18,28,0.08403361344537816,0.2158273381294964,0.9790475275121342,0.12096774193548387,0.7928835451232628,0.12546468634907992,0.021854674004954912
NN,19,20,0.3649025069637883,0.6485148514851485,0.986067101584343,0.46702317290552586,0.929344945502171,0.48019263292289266,0.013377639814644498
NN,19,21,0.20253164556962025,0.3404255319148936,0.9845733041575493,0.25396825396825395,0.874738964161309,0.25521694584600035,0.014763314724217741
NN,19,22,0.27247191011235955,0.36059479553903345,0.9793710812233762,0.3104,0.8478919604257933,0.3031754427047746,0.020074769324108302
NN,19,23,0.19170984455958548,0.2901960784313726,0.9796508028232963,0.23088923556942278,0.8598580697087779,0.2259069695772589,0.01958131637103163
NN,19,24,0.1876675603217158,0.24822695035460993,0.9789718672165285,0.21374045801526717,0.8416580756995302,0.20533721391476725,0.01970768708028061
NN,19,25,0.17307692307692307,0.23684210526315788,0.9748226596063543,0.19999999999999998,0.8646445244338062,0.1899092431936289,0.02218014783332985
NN,19,26,0.20727272727272728,0.31932773109243695,0.973956735194845,0.2513781697905182,0.8649902426457653,0.24452945311314195,0.023124789397872884
NN,19,27,0.2964824120603015,0.5462962962962963,0.9822983984265243,0.3843648208469055,0.9026393575901571,0.39439467923461774,0.017852467207887003
NN,19,28,0.142433234421365,0.34532374100719426,0.9817386707674564,0.2016806722689076,0.8196031853762273,0.21382535657506915,0.020797413527129625
NN,20,21,0.15384615384615385,0.22695035460992907,0.9844091903719913,0.18338108882521492,0.8477116623833526,0.17919927428533816,0.014062912285164313
NN,20,22,0.29595015576323985,0.35315985130111527,0.9808548317618341,0.3220338983050847,0.8411010487655051,0.3136563142836132,0.01739475630353251
NN,20,23,0.20165745856353592,0.28627450980392155,0.980558880587774,0.23662884927066452,0.8369846520286741,0.23066643919597596,0.01753817600808515
NN,20,24,0.12693498452012383,0.1453900709219858,0.9786452166101833,0.13553719008264462,0.8241100915227294,0.12507127751088667,0.018761800271968623
NN,20,25,0.18475073313782991,0.23684210526315788,0.9759716255370167,0.2075782537067545,0.8774668673506367,0.19712500335502078,0.020212722316852172
NN,20,26,0.1537242472266244,0.27170868347338933,0.9695458729671679,0.1963562753036437,0.8743330114468497,0.18976669160050388,0.026078327817267294
NN,20,27,0.2684085510688836,0.5231481481481481,0.9807530205113796,0.35478806907378335,0.9054292252324233,0.36606562810000853,0.017504245453074017
NN,20,28,0.06854838709677419,0.2446043165467626,0.9727521745398625,0.10708661417322836,0.8039961644617544,0.11868547157577283,0.02386283245158242
NN,21,22,0.32947976878612717,0.42379182156133827,0.9814770497295745,0.37073170731707317,0.867585694365535,0.36443437344520474,0.017360007133159074
NN,21,23,0.24702380952380953,0.3254901960784314,0.9824575886407727,0.28087986463620984,0.8750830216952457,0.274826133313766,0.016359931320835876
NN,21,24,0.18339100346020762,0.1879432624113475,0.981013433506186,0.18563922942206654,0.8494335967310673,0.17604897838747358,0.017729921401864003
NN,21,25,0.20189274447949526,0.24060150375939848,0.9772704565890699,0.2195540308747856,0.8692253872835187,0.2089355513040555,0.02021858674776973
NN,21,26,0.226890756302521,0.3025210084033613,0.9763347652654188,0.25930372148859543,0.8631363725735286,0.2501769738306998,0.021973070527508996
NN,21,27,0.3438395415472779,0.5555555555555556,0.9847803690175143,0.4247787610619469,0.91050039773902,0.4298923038763675,0.015439163492797144
NN,21,28,0.22164948453608246,0.30935251798561153,0.9881301359988467,0.25825825825825827,0.8586435350993515,0.2560117994847141,0.01693800076723145
NN,22,23,0.19174757281553398,0.30980392156862746,0.978990382630949,0.2368815592203898,0.8813869448997687,0.2335672517503466,0.019130618366058165
NN,22,24,0.1725067385444744,0.22695035460992907,0.9785635539585971,0.19601837672281777,0.8575759000594411,0.1871530717217277,0.019895744230357275
NN,22,25,0.1796875,0.2593984962406015,0.9744230192826456,0.2123076923076923,0.8793804453417869,0.2032298317344343,0.022871307412142744
NN,22,26,0.18479880774962743,0.3473389355742297,0.9700828474992329,0.2412451361867704,0.857368341075493,0.23930289798651688,0.027265885386076622
NN,22,27,0.19435215946843853,0.5416666666666666,0.972651493865318,0.2860635696821516,0.9053714041413918,0.31359233426878425,0.023275762204262716
NN,22,28,0.08103975535168195,0.381294964028777,0.9669854389927435,0.13366960907944514,0.8316590269148976,0.16444101670893257,0.03106068668779337
NN,23,24,0.13539192399049882,0.20212765957446807,0.9759503491078355,0.16216216216216214,0.8597411460306217,0.15356383142191593,0.02080656627544357
NN,23,25,0.16404494382022472,0.2744360902255639,0.9717754021380758,0.20534458509142056,0.8732796069761282,0.19851934924643677,0.02404480184573345
NN,23,26,0.20422535211267606,0.32492997198879553,0.97341976066278,0.2508108108108108,0.8734981762489168,0.2446730087391811,0.024633278275468656
NN,23,27,0.19463087248322147,0.5370370370370371,0.972838812400487,0.28571428571428575,0.9072919842446288,0.3124525334220441,0.022059133489620027
NN,23,28,0.08020477815699659,0.3381294964028777,0.9696765822480657,0.12965517241379312,0.8326575894581867,0.15365067805856386,0.025908991899773474
NN,24,25,0.16473317865429235,0.2669172932330827,0.9722749525427116,0.20373027259684362,0.8666447025827022,0.19619337426181313,0.023643294885352623
NN,24,26,0.2075134168157424,0.32492997198879553,0.9737649585762503,0.25327510917030566,0.8762164013962574,0.24687207792616367,0.02475401284593523
NN,24,27,0.3278236914600551,0.5509259259259259,0.984031094876838,0.4110535405872193,0.9054119227089708,0.4175283656020476,0.017593274019552158
NN,24,28,0.16666666666666666,0.28776978417266186,0.9856312172617617,0.21108179419525067,0.8268813106263901,0.21215678763968776,0.019935684278294036
NN,25,26,0.1292817679558011,0.3277310924369748,0.9605707272169377,0.18541996830427893,0.859964674183887,0.18861304925429914,0.03155454481646724
NN,25,27,0.19803600654664485,0.5601851851851852,0.9726046642315257,0.2926239419588875,0.887188423166283,0.32231469261494755,0.023103057050131586
NN,25,28,0.07173601147776183,0.3597122302158273,0.9646306886443365,0.11961722488038277,0.7937783880297793,0.1486794979549816,0.030893098647421832
NN,26,27,0.3078947368421053,0.5416666666666666,0.9830476725672005,0.3926174496644295,0.9305345297042713,0.4005589419983587,0.01605701792830382
NN,26,28,0.1709090909090909,0.3381294964028777,0.9846220385410159,0.22705314009661837,0.8813950291145893,0.2333209587061338,0.016115328105514175
NN,27,28,0.22127659574468084,0.37410071942446044,0.9870248450189821,0.27807486631016043,0.881714541284244,0.28156026422405017,0.015236280142151573
NN,14,15,0.36741214057507987,0.3582554517133956,0.9791203679776732,0.36277602523659314,0.8700914278155097,0.3521930212452626,0.018868944759626943
NN,14,16,0.3193916349809886,0.4019138755980861,0.9752089704383282,0.3559322033898305,0.8756791144266501,0.34582183139508765,0.02060918966163158
NN,14,17,0.48764044943820223,0.453027139874739,0.9789834870255201,0.46969696969696967,0.8725199397647416,0.45931483400810524,0.02041597982356462
NN,14,18,0.3237822349570201,0.36451612903225805,0.9900956127910701,0.34294385432473445,0.8945317051710403,0.338574105384757,0.010058410006466775
NN,14,19,0.615916955017301,0.48567530695770805,0.9764830591653253,0.5430968726163233,0.9292667923825317,0.5351530932145009,0.02069806285815106
NN,14,20,0.39661016949152544,0.5792079207920792,0.987744641192917,0.4708249496981891,0.889182080782168,0.4733986692102654,0.013247046923158411
NN,14,21,0.16101694915254236,0.2695035460992908,0.9835339168490154,0.20159151193633953,0.7967689618270886,0.20040193651020707,0.016098670119873055
NN,14,22,0.25510204081632654,0.37174721189591076,0.9779351936055138,0.30257186081694404,0.8051237270758288,0.2971092159727874,0.019852569704178365
NN,14,23,0.14361702127659576,0.21176470588235294,0.978412514962645,0.1711568938193344,0.7812006164054142,0.1637452096455193,0.019206583698059942
NN,14,24,0.13302752293577982,0.20567375886524822,0.9754195418725246,0.1615598885793872,0.7853555283496056,0.15334060217985485,0.021292953067009367
NN,14,25,0.16923076923076924,0.20676691729323307,0.9759716255370167,0.18612521150592215,0.8227723013487547,0.1749545319713087,0.021047531718882934
NN,14,26,0.192,0.2689075630252101,0.9744937097269101,0.22403733955659277,0.8271711406709291,0.21454499443273006,0.022915160589421328
NN,14,27,0.2759493670886076,0.5046296296296297,0.9815959539196404,0.3567921440261866,0.8529712594134489,0.3647073221729168,0.017411170798419705
NN,14,28,0.11764705882352941,0.2589928057553957,0.9820750636743717,0.16179775280898878,0.7405855286743028,0.1664257141649789,0.02014996389151365
NN,15,16,0.2902208201892745,0.44019138755980863,0.9721100917431192,0.34980988593155893,0.8958038057202309,0.343811870617252,0.023306798467359557
NN,15,17,0.4203935599284436,0.4906054279749478,0.9756380012867253,0.45279383429672443,0.9158796717339321,0.4417854764634955,0.021299684205051888
NN,15,18,0.28958333333333336,0.4483870967741935,0.9882885767875932,0.3518987341772152,0.9266009387298908,0.3547228695924491,0.011314549321167265
NN,15,19,0.5897435897435898,0.6275579809004093,0.9767186211770249,0.6080634500991408,0.9289084944460786,0.5963840698529724,0.022187238507541625
NN,15,20,0.3266832917705736,0.6485148514851485,0.9841099720410065,0.4344941956882255,0.9350592764610923,0.45339397394981884,0.016517577268747398
NN,15,21,0.1728395061728395,0.3971631205673759,0.9806892778993436,0.24086021505376345,0.8453844797405692,0.2535382850068438,0.019738015163943967
NN,15,22,0.25301204819277107,0.3903345724907063,0.9773129756377734,0.3070175438596491,0.8319773440406528,0.3032336782367114,0.023672103559349372
NN,15,23,0.1570796460176991,0.2784313725490196,0.9766789119577332,0.20084865629420087,0.8476829176522936,0.19800886570791035,0.02075630187316082
