Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Z-test,RF,15,False,6.527829002996441,0.1359085989824962,0.5079006772009029,0.7009345794392523,0.9837717711509639,0.5890052356020942,0.9747845771799158,0.5887998241427376,0.01370403805039233
Gama,RF,15,False,6.582940723019419,0.1367125569959171,0.5021929824561403,0.7133956386292835,0.9835133598635588,0.5894465894465893,0.9708175589081054,0.5906398394098956,0.013883389913687002
Harel,RF,15,False,10.648120319005102,0.1368248199869413,0.49774774774774777,0.6884735202492211,0.9833066308336348,0.5777777777777778,0.9716645645014365,0.5772980099055937,0.01410209212677142
Static Model,RF,16,False,1.4308985555544496e-05,0.1605215430026874,0.39589905362776023,0.6004784688995215,0.9775739041794088,0.4771863117870722,0.972658629400065,0.47681513517622126,0.018211923076889826
Sliding Window,RF,16,True,10.245584894990316,0.2495702309824992,0.33490566037735847,0.6794258373205742,0.971539245667686,0.44865718799368093,0.9731565093662365,0.46475305830382,0.023774365479505784
Z-test,RF,16,True,14.02824191498803,0.24932900298153982,0.3450363196125908,0.6818181818181818,0.9725178389398573,0.45819935691318325,0.9720021165604781,0.47308393443405033,0.023905459445816887
Gama,RF,16,False,0.13800658599939197,0.1628334329870995,0.40716612377850164,0.5980861244019139,0.9783078491335372,0.4844961240310077,0.9715997537295348,0.48298692377589747,0.017601608381953623
Harel,RF,16,True,15.795584242994664,0.2520273200061638,0.3341094295692666,0.6866028708133971,0.971335372069317,0.4494909945184025,0.9721419933418849,0.4666943728614292,0.024366910946719552
Static Model,RF,17,False,2.0504987332969904e-05,0.1630727699957788,0.5881147540983607,0.5991649269311065,0.983143898777611,0.59358841778697,0.9679684331702024,0.5850090712003121,0.016197428321073324
Sliding Window,RF,17,True,10.143248629989102,0.24650011700578034,0.6794582392776524,0.6283924843423799,0.9862749303023804,0.6529284164859002,0.9768589572703393,0.6464513701725263,0.014400336810665009
Z-test,RF,17,True,10.574602171982406,0.24635716099874116,0.6469298245614035,0.615866388308977,0.9852026592322539,0.6310160427807486,0.9776281708806115,0.6236671644938402,0.014717518473543668
Gama,RF,17,True,17.767874156998005,0.31581187999108806,0.6847058823529412,0.6075156576200418,0.9861891486167703,0.6438053097345133,0.9786086576847677,0.6379735813065492,0.013962842054632343
Harel,RF,17,True,17.829446577990893,0.24591395098832436,0.654627539503386,0.605427974947808,0.9853313317606691,0.6290672451193059,0.9766590202409045,0.6220902980918869,0.014297891262336727
Static Model,RF,18,False,1.1749012628570199e-05,0.25692772000911646,0.44385026737967914,0.535483870967742,0.9919483965414704,0.48538011695906436,0.9777931896008466,0.4835129221878219,0.00822886935898626
Sliding Window,RF,18,True,9.415558401000453,0.34971649100771174,0.337442218798151,0.7064516129032258,0.9880827119264376,0.45672575599582893,0.9803470149697396,0.4832930488779452,0.010848261441373536
Z-test,RF,18,False,0.4862793009961024,0.3908259689924307,0.5515151515151515,0.5870967741935483,0.993686810924562,0.5687499999999999,0.9820035031449532,0.5658537090118033,0.007498819060187563
Gama,RF,18,False,0.2484109869983513,0.38960320499609224,0.5903225806451613,0.5903225806451613,0.9941900361407201,0.5903225806451613,0.9808418694933594,0.5873968526687514,0.007240037169122558
Harel,RF,18,True,15.840804947016295,0.34808083399548195,0.3338557993730408,0.6870967741935484,0.9880598380529759,0.44936708860759494,0.9823295542370665,0.47391716698618297,0.010562190981450172
Static Model,RF,19,False,1.1472002370283008e-05,0.17313615899183787,0.6787974683544303,0.5852660300136425,0.9800950100113855,0.6285714285714286,0.9789883656022069,0.6201970296130489,0.016789418525926424
Sliding Window,RF,19,True,10.22243624800467,0.2539920790004544,0.6070038910505836,0.8512960436562074,0.9798594479996859,0.7086882453151618,0.9855053125927523,0.7092979167308032,0.018434792378601742
Z-test,RF,19,True,10.931596571026603,0.25132783499429934,0.5900562851782364,0.8581173260572987,0.9787601586117546,0.6992773763201777,0.9838495150872825,0.7016641497176158,0.018840477733052304
Gama,RF,19,False,0.6431489560054615,0.258241903007729,0.7879341864716636,0.5879945429740792,0.9835891798515959,0.6734375,0.9833034926355628,0.6727097821611064,0.015153966521902533
Harel,RF,19,False,10.505781839019619,0.23633865697775036,0.5977596741344195,0.800818553888131,0.9787601586117546,0.6845481049562682,0.9834073642937604,0.6815227317017265,0.01958449121957122
Static Model,RF,20,False,1.0828982340171933e-05,0.146117605996551,0.44970414201183434,0.7524752475247525,0.9890027958993476,0.562962962962963,0.9795220948851869,0.5767980025039877,0.011924839531947423
Sliding Window,RF,20,True,9.592103250004584,0.18330915601109155,0.5940959409594095,0.7970297029702971,0.9929636533084809,0.6807610993657505,0.9882609133055558,0.6847669205443668,0.006904729590654237
Z-test,RF,20,True,16.146251162979752,0.18290229598642327,0.6090225563909775,0.801980198019802,0.9932898415657037,0.6923076923076924,0.9885385024531242,0.6956580760612482,0.007070087557320855
Gama,RF,20,True,11.115616507013328,0.2369872990238946,0.5536332179930796,0.7920792079207921,0.9920316868592731,0.6517311608961304,0.9880754269330405,0.6584849442702819,0.007304844632218774
Harel,RF,20,True,20.223117976012873,0.18500172198400833,0.5586206896551724,0.801980198019802,0.9921714818266543,0.6585365853658537,0.9885679613685332,0.665684003056256,0.007390399314324239
Static Model,RF,21,False,1.1144002201035619e-05,0.12850943399826065,0.3089430894308943,0.5390070921985816,0.987144420131291,0.3927648578811369,0.9572996001327807,0.4021419084892881,0.013519444898026351
Sliding Window,RF,21,True,16.860319369006902,0.19012075700447895,0.35333333333333333,0.75177304964539,0.987472647702407,0.48072562358276644,0.9766134175060281,0.5102988573392506,0.011589198972189067
Z-test,RF,21,False,0.41175107000162825,0.1638237090082839,0.5026178010471204,0.6808510638297872,0.9923413566739606,0.5783132530120482,0.9662190984591408,0.5812871607096299,0.007785966778777213
Gama,RF,21,False,0.18753382802242413,0.16309118198114447,0.46798029556650245,0.6737588652482269,0.9915754923413567,0.5523255813953488,0.9714558458929644,0.5575124797600656,0.007890168154770434
Harel,RF,21,False,9.102772151003592,0.16670184300164692,0.463768115942029,0.6808510638297872,0.9914660831509847,0.5517241379310345,0.9710331838572036,0.5578879919535409,0.007896078010372407
Static Model,RF,22,False,1.3618991943076253e-05,0.15219386800890788,0.3771289537712895,0.5762081784386617,0.9822907193796966,0.45588235294117646,0.9424164037422745,0.4576959494408278,0.01775517590211308
Sliding Window,RF,22,True,15.010979029000737,0.22822285900474526,0.36134453781512604,0.6394052044609665,0.9808069688412387,0.46174496644295304,0.9671754277688536,0.471965647249259,0.01620775216741894
Z-test,RF,22,False,0.3492007390013896,0.18710990098770708,0.46745562130177515,0.587360594795539,0.9860718901067344,0.5205930807248764,0.9636179273578839,0.5170691434990392,0.012089700084806665
Gama,RF,22,False,0.33823528498760425,0.18526625001686625,0.46407185628742514,0.5762081784386617,0.9859761642655435,0.5140961857379768,0.9635662857867977,0.5101247541804936,0.01207227106212739
Harel,RF,22,False,3.981859555002302,0.18970633699791506,0.46176470588235297,0.5836431226765799,0.9858804384243527,0.51559934318555,0.960532140704445,0.512129256081501,0.012060905843548955
Static Model,RF,23,False,1.0376999853178859e-05,0.7800835059897508,0.2571428571428571,0.38823529411764707,0.9817558921864036,0.309375,0.9308857065268957,0.307086108218277,0.01703621442178494
Sliding Window,RF,23,True,12.597198139003012,0.25982062000548467,0.3993055555555556,0.45098039215686275,0.9870805299872044,0.423572744014733,0.9534108420608357,0.417854124199772,0.012686922290493771
Z-test,RF,23,True,19.14706185401883,0.2508980510174297,0.4098939929328622,0.4549019607843137,0.9873694638213564,0.43122676579925656,0.9526404170879098,0.4254476583835909,0.01260118697808414
Gama,RF,23,True,12.134360188996652,0.2503904390032403,0.4280442804428044,0.4549019607843137,0.9878647789656169,0.44106463878326996,0.9552899951904673,0.43514197486037587,0.01218941870897388
Harel,RF,23,True,21.3915690399881,0.24339644800056703,0.40601503759398494,0.4235294117647059,0.987410740083378,0.4145873320537428,0.9487728330110621,0.4083201579877108,0.012476025012171123
Static Model,RF,24,False,1.2995005818083882e-05,0.28897606997634284,0.1875,0.32978723404255317,0.9758278551304561,0.2390745501285347,0.9171209698989501,0.23716524677867615,0.01940640906508163
Sliding Window,RF,24,True,9.483386898995377,0.20507824697415344,0.24722662440570523,0.5531914893617021,0.9754603731983178,0.34173055859802853,0.9526684583923277,0.3592982010587378,0.02072242593530406
Z-test,RF,24,True,9.827686325996183,0.2002410730055999,0.2576219512195122,0.599290780141844,0.9755012045241109,0.36034115138592754,0.9542028944747998,0.38270378713021247,0.021166597455828082
Gama,RF,24,False,0.24977791402488947,0.2453082150022965,0.41434262948207173,0.36879432624113473,0.9867298191172268,0.3902439024390244,0.9436773118490309,0.3842235257788551,0.012962261500326124
Harel,RF,24,False,8.508128818997648,0.2417709759902209,0.4268774703557312,0.3829787234042553,0.9869748070719856,0.4037383177570093,0.9448020474186232,0.3977711259119832,0.013083766622091323
Static Model,RF,25,False,1.0607996955513954e-05,0.13748127498547547,0.37410071942446044,0.39097744360902253,0.9832151064042361,0.38235294117647056,0.9392640737627788,0.3739425986955241,0.015600019240112175
Sliding Window,RF,25,True,10.070508114993572,0.19504946799133904,0.5100401606425703,0.4774436090225564,0.9869617344390049,0.49320388349514566,0.962521545357927,0.4868793779047646,0.013429466580562112
Z-test,RF,25,True,10.441177031985717,0.19605948400567286,0.4607142857142857,0.4849624060150376,0.9856129483464882,0.4725274725274725,0.9641807472813261,0.4653966219553891,0.013599707921588712
Gama,RF,25,False,0.48353922201204114,0.20897519498248585,0.49206349206349204,0.46616541353383456,0.9865121390748327,0.47876447876447875,0.9427277945775738,0.47211421546487875,0.013793956038570825
Harel,RF,25,False,10.766589317994658,0.2046788360166829,0.4827586206896552,0.47368421052631576,0.9862623638725148,0.47817836812144215,0.9434163134141551,0.4712403432153232,0.014090394317491896
Static Model,RF,26,False,1.3286015018820763e-05,0.16916708601638675,0.3303370786516854,0.4117647058823529,0.9805154955507824,0.36658354114713215,0.9471751057024016,0.3590456521807051,0.016962981749502684
Sliding Window,RF,26,True,13.422890688991174,0.3247679650085047,0.4306930693069307,0.48739495798319327,0.984159251304081,0.45729303547963207,0.9583113976681477,0.45017142578951846,0.01455722496289449
Z-test,RF,26,True,11.088106966984924,0.2540196570043918,0.4066193853427896,0.48179271708683474,0.9832770788585455,0.441025641025641,0.9567039804449877,0.4342034783208171,0.015003989651614794
Gama,RF,26,False,0.7844170259777457,0.2523734059941489,0.42857142857142855,0.46218487394957986,0.9841976066278,0.4447439353099731,0.938663196174834,0.43706060023979504,0.015040767335289421
Harel,RF,26,False,4.991475849004928,0.2488264809944667,0.4080604534005038,0.453781512605042,0.9835072108008591,0.4297082228116711,0.941970021529903,0.4219764681924553,0.015497699157900066
Static Model,RF,27,False,1.02429767139256e-05,0.13939525801106356,0.5173745173745173,0.6203703703703703,0.9903062658050014,0.5642105263157894,0.9685520065670741,0.5617079432330893,0.010010460760990379
Sliding Window,RF,27,True,8.990921508986503,0.14877355098724365,0.36885245901639346,0.8333333333333334,0.9838906059754613,0.5113636363636364,0.991859491244485,0.5482608182996628,0.013763269392870555
Z-test,RF,27,True,16.153115599998273,0.14849638400482945,0.37423312883435583,0.8472222222222222,0.9841247541444226,0.5191489361702128,0.9906026490820465,0.5570673612028697,0.013477356860099031
Gama,RF,27,False,0.9218303020170424,0.20711395499529317,0.6157024793388429,0.6898148148148148,0.9925072585932379,0.6506550218340611,0.9786761729796786,0.6479480001572571,0.008356688727106893
Harel,RF,27,True,15.47338341199793,0.15043654199689627,0.33455882352941174,0.8425925925925926,0.9814554650182635,0.4789473684210526,0.9915086223511809,0.5242314450226461,0.014315720508657485
Static Model,RF,28,False,1.699497806839645e-05,0.40545694599859416,0.36813186813186816,0.48201438848920863,0.9910135037724062,0.41744548286604366,0.9533564440175001,0.4168136596545799,0.011448430349369106
Sliding Window,RF,28,True,14.323390207980992,0.19068291201256216,0.275609756097561,0.8129496402877698,0.9844778701523379,0.41165755919854286,0.9870225155144391,0.4680586103275109,0.012703448304007688
Z-test,RF,28,True,15.15095614400343,0.19161608000285923,0.27877237851662406,0.7841726618705036,0.9850064875774905,0.41132075471698115,0.9851339827992469,0.46224481014837254,0.012694809064642373
Gama,RF,28,False,1.1304100249835756,0.2098342220124323,0.47468354430379744,0.539568345323741,0.9929357489547792,0.505050505050505,0.9711629825312464,0.5025518750735767,0.009462792021048308
Harel,RF,28,True,20.431105237978045,0.19098686601500958,0.2717948717948718,0.762589928057554,0.9847662069296939,0.4007561436672967,0.9876575372503158,0.4498037330992071,0.013107469943693204
Static Model,RF,-1,False,0,0,0.4233641536273115,0.542616226071103,0.9842805899719147,0.47562924490611264,0.9618847823074326,0.4714893042714853,0.014544834384841398
Sliding Window,RF,-1,False,0,0,0.42584837545126353,0.672060164083865,0.983786551371032,0.5213471227791037,0.9742447520819086,0.5274037329792804,0.014537213768885681
Z-test,RF,-1,False,0,0,0.45200372786579684,0.6631722880583409,0.9850111682665533,0.5375946794753371,0.9739440302480039,0.5403460785154596,0.013737283538433018
Gama,RF,-1,False,0,0,0.5334599957779185,0.5758887876025525,0.9878107203382218,0.5538630136986301,0.9691922634421049,0.5481053302690697,0.011790999833479142
Harel,RF,-1,False,0,0,0.4442508710801394,0.6392433910665452,0.9847536693594265,0.5242010839095497,0.9704129674408573,0.5255643880668855,0.013792948058876243
Static Model,RF,15,False,7.545867440989241,0.13663101999554783,0.5127020785219399,0.6915887850467289,0.983978500180888,0.5888594164456233,0.9761064527304244,0.5876497140027642,0.013586586558003308
Sliding Window,RF,15,False,16.210907159023918,0.17031603801297024,0.48577680525164113,0.6915887850467289,0.9827381260013437,0.570694087403599,0.9739961014985623,0.5713133263415497,0.01414345038735302
Z-test,RF,15,False,8.690528971987078,0.13737313900492154,0.5,0.6915887850467289,0.9834099953485969,0.5803921568627451,0.9744581194331097,0.5800002853270874,0.013926584843921386
Gama,RF,15,False,6.394870977004757,0.13872331602033228,0.48863636363636365,0.6697819314641744,0.9828931727737867,0.5650459921156374,0.9735658452505146,0.5637494699029845,0.01424721589614625
Harel,RF,15,False,6.403208396979608,0.1374324990028981,0.4922048997772829,0.6884735202492211,0.9830482195462298,0.574025974025974,0.9753728232602946,0.5739276559623576,0.01438982601992423
Static Model,RF,16,False,1.1733005521818995e-05,0.1621182509989012,0.4057971014492754,0.6028708133971292,0.9781855249745158,0.48508180943214635,0.9727205046559766,0.4840986313816729,0.017341733703039573
Sliding Window,RF,16,True,10.956416579982033,0.33286307301023044,0.33490566037735847,0.6794258373205742,0.971539245667686,0.44865718799368093,0.9724616408146853,0.46475305830382,0.02451302043580142
Z-test,RF,16,True,12.574781883013202,0.2533589310187381,0.33801169590643276,0.6913875598086124,0.9716615698267075,0.45404556166535737,0.9726570912020431,0.4712971032573093,0.02430532068698278
Gama,RF,16,False,0.14098489697789773,0.1626732659933623,0.3823088455772114,0.6100478468899522,0.9765545361875637,0.4700460829493087,0.9692809946405212,0.4718492466156341,0.018470337693083132
