Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,16,22,0.4033018867924528,0.6356877323420075,0.9832001148710094,0.4935064935064935,0.9408563416209792,0.49843944935097756,0.013999198925147203
GBDT,16,23,0.2632794457274827,0.4470588235294118,0.9810129194700128,0.33139534883720934,0.9361789735083087,0.33410707291446745,0.015173969403672327
GBDT,16,24,0.23821339950372208,0.3404255319148936,0.9798701563839778,0.28029197080291973,0.9140698948782016,0.27484967597487425,0.01650336502109918
GBDT,16,25,0.3353115727002967,0.424812030075188,0.9811669497452293,0.37479270315091207,0.9406512940918517,0.36800465049871944,0.014454817383537094
GBDT,16,26,0.346072186836518,0.4565826330532213,0.980745627493096,0.393719806763285,0.9573959002228152,0.3879385874089009,0.015871717528846172
GBDT,16,27,0.5052264808362369,0.6712962962962963,0.9900252880022479,0.5765407554671967,0.9770059319182935,0.5775144265858797,0.008301312877589903
GBDT,16,28,0.33480176211453744,0.5467625899280576,0.9897159882743044,0.4153005464480874,0.9704082307448672,0.4230366659047809,0.008979877843066463
GBDT,17,18,0.4026258205689278,0.5935483870967742,0.990873324488769,0.47979139504563234,0.9743155342258897,0.48449489435111975,0.006900985124071765
GBDT,17,19,0.7140864714086471,0.6984993178717599,0.9832750971693298,0.7062068965517241,0.9795041944075962,0.6976455224606356,0.01379397776426995
GBDT,17,20,0.511326860841424,0.7821782178217822,0.9909133271202236,0.6183953033268101,0.9784396835111114,0.6282549630739536,0.007509799647456033
GBDT,17,21,0.4195121951219512,0.6099290780141844,0.9904814004376368,0.4971098265895954,0.9616615036211696,0.5012828754336659,0.008224920673592404
GBDT,17,22,0.4166666666666667,0.6133828996282528,0.9839659216005361,0.4962406015037595,0.9481545663766328,0.49784926855111344,0.012798787044235024
GBDT,17,23,0.291970802919708,0.47058823529411764,0.9824163123787509,0.36036036036036034,0.9363816609573915,0.36229138069541683,0.014272422581386985
GBDT,17,24,0.23645320197044334,0.3404255319148936,0.9797476624065984,0.27906976744186046,0.9031249441550517,0.27374584922398976,0.015882403450508547
GBDT,17,25,0.28083989501312334,0.40225563909774437,0.9783694674792687,0.33075734157650694,0.9301612552036228,0.3254671875524055,0.016447356472079885
GBDT,17,26,0.332657200811359,0.45938375350140054,0.9799785210187174,0.38588235294117645,0.9585755515505833,0.3810402027918534,0.014685824032818652
GBDT,17,27,0.5068493150684932,0.6851851851851852,0.9900721176360401,0.5826771653543307,0.9736677494980078,0.5845020309981946,0.008170785792128214
GBDT,17,28,0.38636363636363635,0.4892086330935252,0.9913979528088808,0.43174603174603177,0.9690563949421014,0.4304976879270112,0.007838196341877088
GBDT,18,19,0.7439353099730458,0.7530695770804912,0.9854344156099093,0.7484745762711865,0.9875587011360643,0.7409895431139598,0.011905300897902635
GBDT,18,20,0.5273972602739726,0.7623762376237624,0.9913327120223672,0.6234817813765182,0.9775383338503199,0.6300297009906061,0.007632976652819257
GBDT,18,21,0.453125,0.6170212765957447,0.9913019693654267,0.5225225225225225,0.9620894440449812,0.5245379063296176,0.007787886543428994
GBDT,18,22,0.4301994301994302,0.5613382899628253,0.9847795912506582,0.4870967741935484,0.948844112031747,0.4838871490534364,0.012329635513174031
GBDT,18,23,0.29177057356608477,0.4588235294117647,0.9825814174268378,0.35670731707317066,0.9421557176182671,0.3575271592059624,0.014139121601259587
GBDT,18,24,0.2683544303797468,0.375886524822695,0.981013433506186,0.31314623338257014,0.9196418657969356,0.30823522258677866,0.015138994020560693
GBDT,18,25,0.3206997084548105,0.41353383458646614,0.9805674892596663,0.361247947454844,0.9392480860413489,0.3544739825277477,0.015723617816342305
GBDT,18,26,0.4075,0.4565826330532213,0.9834688554771402,0.4306472919418758,0.9580710448674901,0.42299059878533685,0.01380867144759808
GBDT,18,27,0.5128205128205128,0.6481481481481481,0.9902126065374168,0.5725971370143149,0.9769404451523148,0.5717018659911203,0.00824586305622841
GBDT,18,28,0.3723404255319149,0.5035971223021583,0.9910135037724062,0.4281345565749235,0.967605886263413,0.4286233544001137,0.008402128004490627
GBDT,19,20,0.5770609318996416,0.7970297029702971,0.9925908667287978,0.6694386694386695,0.9845991584763896,0.6746847117974429,0.006694738875342538
GBDT,19,21,0.4900990099009901,0.7021276595744681,0.9920678336980306,0.577259475218659,0.9636350342645583,0.5828473806795862,0.0071401444984864225
GBDT,19,22,0.4406779661016949,0.5799256505576208,0.985114631694826,0.5008025682182986,0.9619087986422142,0.4981886874457926,0.012160049132149499
GBDT,19,23,0.2833333333333333,0.4666666666666667,0.9819622734965121,0.35259259259259257,0.9411174965564401,0.35506400287148937,0.013735577070740471
GBDT,19,24,0.2664835164835165,0.34397163120567376,0.9815442407414969,0.30030959752321984,0.9191585598111481,0.2935486517296587,0.014458851029826256
GBDT,19,25,0.3785488958990536,0.45112781954887216,0.9828654211209911,0.41166380789022294,0.9472780142945456,0.4046345432212506,0.014242193744390065
GBDT,19,26,0.4251781472684085,0.5014005602240896,0.9838907640380484,0.46015424164524416,0.9550236349643882,0.45361791090846765,0.014245364890490969
GBDT,19,27,0.5471014492753623,0.6990740740740741,0.9911023695794698,0.6138211382113822,0.9778560552699543,0.6140778337425802,0.008177715737688988
GBDT,19,28,0.30158730158730157,0.5467625899280576,0.9885145850353213,0.38874680306905374,0.9669376255164228,0.4008480646736744,0.010753916844688838
GBDT,20,21,0.5470588235294118,0.6595744680851063,0.9931619256017505,0.5980707395498392,0.9749225738671309,0.5972996223116315,0.006241096051511962
GBDT,20,22,0.49085365853658536,0.5985130111524164,0.986837696836261,0.5393634840871022,0.9650679469690634,0.5354503059932677,0.010892911204982137
GBDT,20,23,0.3150684931506849,0.45098039215686275,0.9839022578115326,0.3709677419354839,0.9433805125587695,0.3690788117926523,0.012873101694022818
GBDT,20,24,0.3300970873786408,0.3617021276595745,0.9841982769180515,0.3451776649746193,0.9149987153830896,0.3375583034302233,0.013523435622851306
GBDT,20,25,0.36721311475409835,0.42105263157894735,0.9826656009591368,0.39229422066549907,0.9375588119752601,0.3844671323412299,0.01438685406457618
GBDT,20,26,0.4548022598870056,0.45098039215686275,0.9850797790733353,0.45288326300984527,0.9542914657599381,0.4453242364319698,0.013358631655226027
GBDT,20,27,0.5634920634920635,0.6574074074074074,0.9913833473822234,0.6068376068376069,0.9750549081345514,0.6043379594347548,0.008043570671855065
GBDT,20,28,0.37362637362637363,0.4892086330935252,0.9911096160315248,0.4236760124610591,0.9642181175233979,0.4231497278578169,0.009697398081274984
GBDT,21,22,0.5132743362831859,0.6468401486988847,0.9875556406451922,0.5723684210526316,0.9683055940889598,0.5700415380635178,0.010360844620128588
GBDT,21,23,0.3203125,0.4823529411764706,0.9837784290254674,0.38497652582159625,0.9448342510706936,0.3852350917099873,0.012905173231702117
GBDT,21,24,0.3119533527696793,0.37943262411347517,0.983218325099016,0.3424,0.922791813840993,0.3356264705410239,0.013732602913975728
GBDT,21,25,0.3314917127071823,0.45112781954887216,0.9806174443001299,0.3821656050955413,0.9479267541575689,0.37712578622403076,0.015035828505867673
GBDT,21,26,0.3804100227790433,0.4677871148459384,0.9822798404418533,0.41959798994974873,0.9574604953783963,0.4129626399369316,0.01435989857281345
GBDT,21,27,0.4870967741935484,0.6990740740740741,0.9895101620305329,0.5741444866920152,0.9800240176547065,0.5785470961697035,0.008718374083177863
GBDT,21,28,0.2420749279538905,0.60431654676259,0.9847181508001346,0.345679012345679,0.9741891247524477,0.3763238430707467,0.011407030630668431
GBDT,22,23,0.33156498673740054,0.49019607843137253,0.9842324679077062,0.3955696202531646,0.9488691872544112,0.3955145113793126,0.012280950553716393
GBDT,22,24,0.3191489361702128,0.3723404255319149,0.9836266383569474,0.34369885433715225,0.918469890893985,0.3364806462318042,0.013600141710178
GBDT,22,25,0.37168141592920356,0.47368421052631576,0.9823658707163553,0.4165289256198347,0.9395401474524708,0.41080208350797337,0.01396314631291498
GBDT,22,26,0.33473684210526317,0.44537815126050423,0.9802853636084689,0.3822115384615385,0.9567156903593637,0.37632562536692277,0.014966037386369584
GBDT,22,27,0.5345454545454545,0.6805555555555556,0.990774562142924,0.5987780040733198,0.9832227943005925,0.5986176236889111,0.007333610678411172
GBDT,22,28,0.3611111111111111,0.5611510791366906,0.9904368302176942,0.4394366197183099,0.9818252219704643,0.44562825190571376,0.008143169115349092
GBDT,23,24,0.32628398791540786,0.3829787234042553,0.9837899636601201,0.3523654159869494,0.9335582072079753,0.34534390030013323,0.013039146410460093
GBDT,23,25,0.3205882352941177,0.40977443609022557,0.9806174443001299,0.3597359735973598,0.9458470180615572,0.35276553136120786,0.01474185357436484
GBDT,23,26,0.3752913752913753,0.45098039215686275,0.9822031297944155,0.40966921119592875,0.9538941456419239,0.4024554889181259,0.013856825898153844
GBDT,23,27,0.602510460251046,0.6666666666666666,0.9921794511566919,0.6329670329670329,0.9773621667840611,0.629847482817145,0.007316959891863509
GBDT,23,28,0.3723404255319149,0.5035971223021583,0.9910135037724062,0.4281345565749235,0.9775194648345185,0.4286233544001137,0.00829278464340513
GBDT,24,25,0.3233695652173913,0.4473684210526316,0.9802178039764212,0.3753943217665615,0.9620823588436461,0.3705892785027094,0.014850447679389787
GBDT,24,26,0.38222222222222224,0.48179271708683474,0.9822414851181344,0.42627013630731103,0.9583049163667023,0.4202607441832443,0.01390571939376805
GBDT,24,27,0.5943775100401606,0.6851851851851852,0.9920857918891074,0.6365591397849462,0.9809861693702407,0.6342132077366598,0.0068174978480104445
GBDT,24,28,0.4863013698630137,0.5107913669064749,0.9931279734730165,0.4982456140350877,0.9841564774305374,0.49493938715505914,0.006574470179494804
GBDT,25,26,0.35698924731182796,0.4649859943977591,0.9812058913777232,0.4038929440389294,0.9675331458657739,0.3980735720074944,0.013816918060786117
GBDT,25,27,0.604,0.6990740740740741,0.9923199400580688,0.648068669527897,0.9845042761325049,0.6459668639100673,0.006913342597797515
GBDT,25,28,0.5276073619631901,0.6187050359712231,0.9937527031572877,0.5695364238410596,0.9840102953921332,0.5682333865217855,0.0064686742814675235
GBDT,26,27,0.6150627615062761,0.6805555555555556,0.9924604289594455,0.6461538461538462,0.9853225321783132,0.6431933616444306,0.007323059310695608
GBDT,26,28,0.47878787878787876,0.5683453237410072,0.9929838050843385,0.5197368421052632,0.9854296533745428,0.5181554244354336,0.00717974801031692
GBDT,27,28,0.44711538461538464,0.6690647482014388,0.9922629631409486,0.5360230547550432,0.9874494018718262,0.5433047304535805,0.00631519789771829
GBDT,14,15,0.4673684210526316,0.6915887850467289,0.9818078453666856,0.5577889447236182,0.9710390721134357,0.5598702360314963,0.013752248954440072
GBDT,14,16,0.3706896551724138,0.6172248803827751,0.9756167176350663,0.4631956912028725,0.9681508656680751,0.4669490911864343,0.01693569369328284
GBDT,14,17,0.4356005788712012,0.6283924843423799,0.9756380012867253,0.5145299145299146,0.9636023185747442,0.511350316173486,0.017986545475238966
GBDT,14,18,0.325,0.5032258064516129,0.9890662884852921,0.39493670886075954,0.9701235389938527,0.3991952171082437,0.008680561403714381
GBDT,14,19,0.5645645645645646,0.5129604365620737,0.9745985630717287,0.5375268048606147,0.973407366499689,0.5251352542735626,0.0177422282300847
GBDT,14,20,0.308,0.7623762376237624,0.9816402609506057,0.4387464387464387,0.9647446645595974,0.47758787440250366,0.013526674085102535
GBDT,14,21,0.1922141119221411,0.5602836879432624,0.9784463894967177,0.286231884057971,0.945706109519123,0.3198371597039242,0.014779689447444882
GBDT,14,22,0.2689075630252101,0.5947955390334573,0.9739625711960944,0.37037037037037035,0.9316999215552819,0.3888347437101925,0.018766018156155376
GBDT,14,23,0.21714285714285714,0.4470588235294118,0.9772155033640153,0.29230769230769227,0.9259909436826624,0.30132244541001224,0.018052557743872825
GBDT,14,24,0.15081967213114755,0.3262411347517731,0.9710914213384508,0.2062780269058296,0.8943830308697692,0.20868904397720506,0.021076407037540566
GBDT,14,25,0.2695417789757412,0.37593984962406013,0.9781696473174143,0.3139717425431711,0.9263465658374369,0.3075270837883619,0.016631890717976765
GBDT,14,26,0.332579185520362,0.4117647058823529,0.9806305615219393,0.36795994993742176,0.9540884212911297,0.36034600843909115,0.015008491384847703
GBDT,14,27,0.4459016393442623,0.6296296296296297,0.9883394211857264,0.5220729366602688,0.9728004331325364,0.5242377761419842,0.009100008819455335
GBDT,14,28,0.2818181818181818,0.4460431654676259,0.9887068095535586,0.3454038997214484,0.969384608423566,0.34915515698937505,0.008704815903823384
GBDT,15,16,0.3354192740926158,0.6411483253588517,0.9722324159021407,0.44042728019720623,0.9685697517229306,0.4513879671882578,0.020017777723958033
GBDT,15,17,0.3405714285714286,0.6221294363256785,0.9674887411537637,0.4401772525849335,0.9605522503932004,0.44548848161969895,0.02269998021025359
GBDT,15,18,0.23157894736842105,0.567741935483871,0.9835765588544764,0.32897196261682243,0.9730455512883013,0.35585456448666725,0.011171794726738918
GBDT,15,19,0.5086206896551724,0.7244201909959073,0.9719288602724667,0.5976364659538549,0.9721595278960063,0.5933704841344659,0.02083807304122851
GBDT,15,20,0.20885200553250347,0.7475247524752475,0.9709692451071762,0.3264864864864865,0.9689994401641688,0.38565540170599,0.019136713976656925
GBDT,15,21,0.13122923588039867,0.5602836879432624,0.9679978118161926,0.21265141318977118,0.9429984919449843,0.26053403785808654,0.020935767685533867
GBDT,15,22,0.20395550061804696,0.6133828996282528,0.9641985353946297,0.3061224489795918,0.9367596238979526,0.340175830381704,0.024346556421972598
GBDT,15,23,0.14377406931964057,0.4392156862745098,0.9665662277624139,0.21663442940038688,0.9249236854761929,0.2379884983812832,0.023527516432295528
GBDT,15,24,0.12060301507537688,0.3404255319148936,0.9638234453472704,0.17810760667903522,0.897129650218004,0.18741355970560808,0.025316207696134605
GBDT,15,25,0.28328611898017,0.37593984962406013,0.9790688380457588,0.32310177705977383,0.9331832200489072,0.31591873259108655,0.015855250487457645
GBDT,15,26,0.3073852295409182,0.43137254901960786,0.9789045719545872,0.35897435897435903,0.9583677686513065,0.35374039713135425,0.015258909226567767
GBDT,15,27,0.4777777777777778,0.5972222222222222,0.9893228434953638,0.5308641975308643,0.9762982806110113,0.5288815448088866,0.00838601056747204
GBDT,15,28,0.3151515151515151,0.37410071942446044,0.990388774088135,0.34210526315789475,0.9654756311061455,0.3385586888075913,0.008038906855124942
GBDT,16,17,0.4782608695652174,0.6659707724425887,0.978211451855029,0.5567190226876092,0.9764487069641715,0.5537348746150388,0.01640261887690888
GBDT,16,18,0.37281553398058254,0.6193548387096774,0.9899126218033761,0.46545454545454545,0.9765104618741306,0.4758777785670933,0.007915658146529912
GBDT,16,19,0.6634499396863691,0.7503410641200545,0.9818617250991324,0.704225352112676,0.978766035583612,0.6963064552217643,0.014960551582676757
GBDT,16,20,0.37354988399071926,0.7970297029702971,0.9855079217148183,0.5086887835703002,0.9759887716121315,0.5398672632135079,0.011282258211869463
GBDT,16,21,0.30272108843537415,0.6312056737588653,0.9859409190371992,0.4091954022988506,0.9573752570281737,0.4311215645259099,0.011585092095470683
GBDT,16,22,0.3391472868217054,0.6505576208178439,0.9791796295409946,0.445859872611465,0.9505302588964097,0.460545944166372,0.016454219733666463
GBDT,16,23,0.21553398058252426,0.43529411764705883,0.9773806084121022,0.2883116883116883,0.9299495653425729,0.29605259726757943,0.017434629644084494
GBDT,16,24,0.19136960600375236,0.3617021276595745,0.9750520599403862,0.2503067484662577,0.9174256452892937,0.2514518264862334,0.018722313330619172
GBDT,16,25,0.27817745803357313,0.43609022556390975,0.9774702767509241,0.3396778916544656,0.9442417746979843,0.3374176910461818,0.016709567457942838
GBDT,16,26,0.2946593001841621,0.4481792717086835,0.9777539122430193,0.35555555555555557,0.9605591021164445,0.35260174058498334,0.01642927559929816
GBDT,16,27,0.4651898734177215,0.6805555555555556,0.9888545471574413,0.5526315789473684,0.9786284267757208,0.5573710366423585,0.008836037306637338
GBDT,16,28,0.3067226890756303,0.5251798561151079,0.9888990340717959,0.38726790450928383,0.971957238273242,0.39620293087380637,0.008638379893246577
GBDT,17,18,0.40375586854460094,0.5548387096774193,0.991033441603001,0.4673913043478261,0.9753249735443446,0.46894225974982806,0.0071521691816640075
GBDT,17,19,0.7212205270457698,0.7094133697135061,0.983746221192729,0.7152682255845941,0.984253889355259,0.7069286593281527,0.013398623729148296
