Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,17,25,0.056518946692357096,0.6616541353383458,0.8487361374762713,0.10414201183431952,0.8389934625445753,0.16204410137780684,0.10391176097731696
CART,17,26,0.06161841128433556,0.6974789915966386,0.8504142374961645,0.11323328785811732,0.8127789478614701,0.1766206577441943,0.10212031031191264
CART,17,27,0.05975049244911359,0.8425925925925926,0.8642877212700196,0.11158798283261803,0.9126236801897933,0.20232776812315972,0.09217171403007095
CART,17,28,0.029913251570445706,0.7194244604316546,0.8422797827862943,0.057438253877082145,0.8487586708572183,0.12478394976023661,0.10514047688832186
CART,18,19,0.1427598729005901,0.8581173260572987,0.847630638765655,0.24479470714146723,0.9175062706274996,0.31180974445310317,0.09824058806240023
CART,18,20,0.05518553758325404,0.8613861386138614,0.859878844361603,0.10372578241430701,0.92447397788043,0.19672181997855098,0.0906809704714261
CART,18,21,0.03591549295774648,0.723404255319149,0.8480853391684902,0.06843341160684335,0.8429231869421281,0.13825397553296012,0.09815613674911744
CART,18,22,0.053975623911781775,0.6914498141263941,0.8399942564495285,0.10013458950201884,0.833696927245408,0.1620251966575935,0.10350468252425539
CART,18,23,0.044825819672131145,0.6862745098039216,0.8427787179593016,0.08415484491464294,0.8200263869939766,0.14731170343409639,0.10469823206025147
CART,18,24,0.044129664941432854,0.574468085106383,0.851823118696664,0.0819630660258032,0.7424288165499671,0.12837067602623928,0.10178012766750509
CART,18,25,0.0585746827204686,0.6766917293233082,0.8511839344589869,0.1078167115902965,0.801178599597414,0.16842437338336896,0.10019367647931336
CART,18,26,0.07265415549597855,0.7591036414565826,0.8640303774163854,0.132615610472229,0.8639398905585957,0.20730389114152126,0.09029369226303528
CART,18,27,0.07076923076923076,0.8518518518518519,0.8853610564765384,0.13068181818181818,0.9265888972992294,0.22569388635957713,0.07737849099790259
CART,18,28,0.03570086433671552,0.6834532374100719,0.874573501850161,0.06785714285714287,0.8708325067087114,0.13642530382878387,0.0838025006004919
CART,19,20,0.05334538878842676,0.8762376237623762,0.8524697110904007,0.1005681818181818,0.9431886562915394,0.19456944143616492,0.09312373994127032
CART,19,21,0.034482758620689655,0.7446808510638298,0.8371991247264771,0.06591337099811677,0.8657979612910389,0.13679530580711485,0.1015108808610959
CART,19,22,0.05001344447432105,0.6914498141263941,0.8269276791269803,0.09327983951855566,0.8409299015691828,0.1532984679214905,0.11010250535679421
CART,19,23,0.04589495155532891,0.7058823529411765,0.8424485078631279,0.08618625807996168,0.844449406660712,0.15232061727028015,0.1012433608977512
CART,19,24,0.05053191489361702,0.6737588652482269,0.8504756849454902,0.09401286491835725,0.8019122189186425,0.15575305124443087,0.09611120927782389
CART,19,25,0.06373762376237624,0.7744360902255639,0.8458387451293835,0.11778158947970269,0.8421554151173803,0.1933276516671695,0.09545382261326739
CART,19,26,0.08149959250203749,0.8403361344537815,0.8681343970543112,0.1485884101040119,0.8811438244362493,0.2365734569884641,0.08209975949036258
CART,19,27,0.06540748513466246,0.8657407407407407,0.8735131591270956,0.1216260162601626,0.9066360214884199,0.2172525375403399,0.07942747119749076
CART,19,28,0.0317132023440193,0.6618705035971223,0.862751693978567,0.060526315789473685,0.8479802515027166,0.1236926055709228,0.08273285480451625
CART,20,21,0.05073126142595978,0.7872340425531915,0.8847374179431072,0.09531987977672822,0.9095816036837675,0.18131258658954721,0.076291482191036
CART,20,22,0.06584362139917696,0.7137546468401487,0.8659359594122433,0.1205651491365777,0.8770742247095092,0.18923044233138833,0.08934520099410902
CART,20,23,0.0499261447562777,0.6627450980392157,0.8637057828043092,0.09285714285714287,0.8182589655251389,0.15559332807014747,0.09160927527735369
CART,20,24,0.05726302167583306,0.6276595744680851,0.8767302274304847,0.1049510821227394,0.7887809293126729,0.16297231973572843,0.08417675360389201
CART,20,25,0.08045052292839903,0.7518796992481203,0.8825057448296533,0.14534883720930233,0.871693301449249,0.22086957604097662,0.08364103139016779
CART,20,26,0.09164969450101833,0.7563025210084033,0.8940242405645904,0.16348773841961853,0.9021748306555755,0.23942380813303363,0.07390260251776694
CART,20,27,0.07196224931183641,0.8472222222222222,0.8879366863351129,0.13265675969554186,0.9144862201827145,0.22725143411470766,0.07275329883918259
CART,20,28,0.0365902694008846,0.6546762589928058,0.882550819357009,0.0693069306930693,0.8717038560733417,0.13528455720959606,0.07707366676512496
CART,21,22,0.3056872037914692,0.4795539033457249,0.9792753553821855,0.3733719247467438,0.8995778729657007,0.37291847321426275,0.01979296857636235
CART,21,23,0.18876404494382024,0.32941176470588235,0.9780410286044496,0.24000000000000002,0.8672815997749007,0.23891036423329606,0.02057537767638529
CART,21,24,0.17675544794188863,0.25886524822695034,0.9775836021395615,0.21007194244604316,0.8189489197060233,0.2028505601207001,0.02125252241185414
CART,21,25,0.2296983758700696,0.37218045112781956,0.9750724348086722,0.28407460545193686,0.8843628093624097,0.2803541563697389,0.022637057165629033
CART,21,26,0.125,0.39775910364145656,0.953628413623811,0.19022103148024114,0.8821173268062816,0.20443055456864107,0.04455741455079649
CART,21,27,0.17971014492753623,0.5740740740740741,0.9691861009646905,0.2737306843267108,0.9062896424904419,0.3097067463615997,0.031237587304188564
CART,21,28,0.039016115351993216,0.33093525179856115,0.9410831851602672,0.06980273141122914,0.8528416744108341,0.0972883480297281,0.05987623619949837
CART,22,23,0.05535499398315283,0.7215686274509804,0.8674619226482849,0.10282201732327467,0.8617312518199336,0.17517332111461445,0.09539548677046011
CART,22,24,0.055060471037555694,0.6134751773049646,0.8743211792086889,0.10105140186915887,0.8218037867049619,0.15658728695514385,0.0904267512148528
CART,22,25,0.06893967778194081,0.6917293233082706,0.8717654111299831,0.1253833049403748,0.8572990229218246,0.19062916051598963,0.09419279365899978
CART,22,26,0.06577896138482024,0.6918767507002801,0.8612304387849034,0.12013618677042803,0.8402284032415221,0.18384675538154477,0.09355880253200556
CART,22,27,0.0653177138800142,0.8518518518518519,0.8751990259436171,0.12133201450708869,0.9342567624394194,0.21505669293718785,0.08509118750711869
CART,22,28,0.026160337552742614,0.6690647482014388,0.8314190975058868,0.05035192203573362,0.8493176431278779,0.10855488445974562,0.10798015400078632
CART,23,24,0.16129032258064516,0.26595744680851063,0.9756236985014903,0.20080321285140565,0.839402598939671,0.19530851781564124,0.020824987893092443
CART,23,25,0.17026378896882494,0.2669172932330827,0.9729743231092017,0.20790629575402636,0.8116403744781152,0.19995662739410366,0.023890576723635204
CART,23,26,0.26695842450765866,0.34173669467787116,0.9781374654802086,0.29975429975429974,0.8524170624890048,0.2910945374368837,0.01956250264434792
CART,23,27,0.3824451410658307,0.5648148148148148,0.9863725765664513,0.45607476635514016,0.9295994268703371,0.45821833184083055,0.01259852038587894
CART,23,28,0.20192307692307693,0.302158273381295,0.9873612379258975,0.24207492795389046,0.839424077573935,0.2408447433388774,0.01297436321110463
CART,24,25,0.1830708661417323,0.34962406015037595,0.9706264362074133,0.24031007751937983,0.8868021740255865,0.2392606653097384,0.022995658973369706
CART,24,26,0.2639175257731959,0.3585434173669468,0.9775237803007057,0.3040380047505938,0.8440858124311362,0.2964410166455812,0.02002124615848876
CART,24,27,0.3384615384615385,0.6111111111111112,0.9839842652430458,0.43564356435643564,0.927568242028574,0.44755645009416073,0.0150448909205604
CART,24,28,0.1632047477744807,0.39568345323741005,0.9824114565812869,0.23109243697478993,0.8758261895563375,0.24654258641154236,0.016051083970937435
CART,25,26,0.06498998442020922,0.8179271708683473,0.8363761890150353,0.12041237113402062,0.8697486072009982,0.20141537864548253,0.09679975989445203
CART,25,27,0.054818234275822275,0.8796296296296297,0.8453685492179451,0.10320478001086368,0.9398548953438253,0.1966485714387634,0.08967518076884382
CART,25,28,0.030165912518853696,0.8633093525179856,0.8136863856984958,0.05829487490891426,0.9111234089651354,0.14017226828730905,0.10651833344311103
CART,26,27,0.45936395759717313,0.6018518518518519,0.9888077175236489,0.5210420841683366,0.958062735007692,0.5203049337850887,0.011750183850230085
CART,26,28,0.1919191919191919,0.2733812949640288,0.9874573501850161,0.2255192878338279,0.8995647603832755,0.22288968847030993,0.013426491017673447
CART,27,28,0.25773195876288657,0.3597122302158273,0.9888029218126773,0.30030030030030025,0.8827562623341095,0.29898315734346825,0.013719977765966843
CART,14,15,0.09337676438653637,0.8037383177570093,0.8672799627887746,0.16731517509727625,0.8827050740767663,0.24536656919808036,0.08585960925343354
CART,14,16,0.10082174462705436,0.7631578947368421,0.8799592252803262,0.17811278615298715,0.8599157603372366,0.2491071940361153,0.08200223221553862
CART,14,17,0.10379241516966067,0.7599164926931107,0.8602616341411109,0.18263923733065732,0.8762369675248143,0.24693205252327605,0.09307032423510896
CART,14,18,0.04969668688754083,0.6870967741935484,0.9046159476645775,0.0926892950391645,0.8215235336432706,0.16740360809538582,0.06857677317345245
CART,14,19,0.17898193760262726,0.8922237380627558,0.8791174276628323,0.29815363574196485,0.9258094406460194,0.36768870860474084,0.08080849877044881
CART,14,20,0.059755219582433405,0.8217821782178217,0.8766076421248835,0.11140939597315434,0.9112284111561029,0.20103923636687812,0.08061417218979965
CART,14,21,0.040140296180826186,0.7304964539007093,0.8631838074398249,0.07609900258588843,0.8409682284048438,0.14977902351897704,0.08913409255183305
CART,14,22,0.06208499335989376,0.6951672862453532,0.8608624898291294,0.11398963730569947,0.8341745892467288,0.17915213744251052,0.09291863839056219
CART,14,23,0.04259908331086546,0.6196078431372549,0.8494241961447971,0.07971745711402624,0.7884785517744558,0.13362463174442257,0.09751071959973084
CART,14,24,0.045021186440677964,0.6028368794326241,0.8481891307010738,0.08378511582060127,0.7508322911384284,0.13409092958060578,0.10218948460332747
CART,14,25,0.067480501865039,0.7481203007518797,0.8592766510140873,0.12379471228615864,0.8211659160050794,0.19671910948995286,0.08965436456481019
CART,14,26,0.07827426810477658,0.711484593837535,0.8813286284136238,0.14103275957801223,0.8494819588344767,0.20952578653084497,0.07932803844824439
CART,14,27,0.07514693534844669,0.8287037037037037,0.8951016203053292,0.13779830638953042,0.8755565280011774,0.2302820430103676,0.06578625098793597
CART,14,28,0.04017501988862371,0.7266187050359713,0.8822144264500937,0.0761402186204297,0.843866271279058,0.15243082798236152,0.0762439267492843
CART,15,16,0.30131004366812225,0.49521531100478466,0.9718246687054026,0.37466063348416284,0.8826849117461366,0.3728361310370924,0.02590690757166543
CART,15,17,0.3272450532724505,0.4488517745302714,0.9697190649796269,0.3785211267605634,0.8586011410763725,0.3681661035993717,0.03103757263644623
CART,15,18,0.2559055118110236,0.41935483870967744,0.9872363786083536,0.3178484107579462,0.8686501967825168,0.3215215991684308,0.01476234523656373
CART,15,19,0.5586206896551724,0.6630286493860846,0.9752267284362608,0.6063630692451654,0.9201518406763729,0.5959942245150064,0.026653494024096096
CART,15,20,0.2509433962264151,0.6584158415841584,0.9782851817334576,0.3633879781420766,0.923706998134191,0.39803218959123127,0.025519819008322564
CART,15,21,0.08027522935779817,0.24822695035460993,0.9722647702407002,0.12131715771230503,0.796300749257409,0.1296479448780041,0.029313990549601425
CART,15,22,0.2144212523719165,0.4200743494423792,0.9727181352606136,0.28391959798994976,0.8413764704779647,0.28758425728223075,0.030169962733217977
CART,15,23,0.13827655310621242,0.27058823529411763,0.9745738225946259,0.1830238726790451,0.781632574605013,0.18153559385378606,0.02831032510509596
CART,15,24,0.11787819253438114,0.2127659574468085,0.9726021803927973,0.15170670037926676,0.7712987872454679,0.14524574105469987,0.029036557242200334
CART,15,25,0.1955128205128205,0.22932330827067668,0.9772205015486063,0.2110726643598616,0.8366627763211186,0.2002441419691648,0.02180151887824675
CART,15,26,0.18392857142857144,0.28851540616246496,0.9727293648358392,0.22464558342420937,0.8692566818677694,0.21702982965903667,0.022294773563581925
CART,15,27,0.3371757925072046,0.5416666666666666,0.9845930504823452,0.4156305506216696,0.9070590572358714,0.42007936974487886,0.01363240176867605
CART,15,28,0.08401084010840108,0.22302158273381295,0.9785669662165409,0.1220472440944882,0.8406271209447537,0.12755578192089437,0.016071484664151415
CART,16,17,0.0935620405435509,0.8768267223382046,0.8229466009007077,0.16908212560386474,0.926019596571505,0.2513502669714636,0.1106933777167945
CART,16,18,0.052565707133917394,0.8129032258064516,0.8947801820760327,0.09874608150470218,0.8989206687038511,0.19019788880396346,0.08803392181101169
CART,16,19,0.1409080742563185,0.859481582537517,0.8451572376428095,0.24212144504227517,0.9346150384542972,0.30947615190111644,0.10090034409613732
CART,16,20,0.04861693210393965,0.8613861386138614,0.8400279589934763,0.09203914308384026,0.9278391641026931,0.18163893457639493,0.10296273777806766
CART,16,21,0.03305785123966942,0.7375886524822695,0.8315645514223194,0.06327958624885914,0.8549784387622923,0.13208279294253414,0.10729200051217662
CART,16,22,0.052673583399840386,0.7360594795539034,0.8261618723974536,0.09831181727904667,0.8661873163254418,0.16535268019753133,0.11233264584416684
CART,16,23,0.04583333333333333,0.7764705882352941,0.8275065010112684,0.08655737704918032,0.8640624846634799,0.16117144580901824,0.11891609251418638
CART,16,24,0.047619047619047616,0.6737588652482269,0.841084480013066,0.0889513108614232,0.781088901056374,0.14929840468698488,0.1143534952730414
CART,16,25,0.06530089628681178,0.7669172932330827,0.8510340693375962,0.12035398230088495,0.836787632812286,0.1953324031456585,0.1020084760101635
CART,16,26,0.09252336448598131,0.8319327731092437,0.8859696225836146,0.1665264928511354,0.8915033950581983,0.25417728644295207,0.08523319756807839
CART,16,27,0.0682649329540837,0.7777777777777778,0.8903718272923106,0.1255136346656705,0.8982359748811164,0.20973624023295218,0.08039228932141614
CART,16,28,0.03697334479793637,0.6187050359712231,0.8898072949204671,0.06977687626774848,0.8468436861541246,0.13192960485025057,0.08816084957702329
CART,17,18,0.017788980914656104,0.7967741935483871,0.6866050597008098,0.03480098626276858,0.851531418320393,0.08698109597845584,0.1350471415631881
CART,17,19,0.10099655040245305,0.7189631650750341,0.8077421381178596,0.17711309023693497,0.9029046784103683,0.21926478457562137,0.11041027055387362
CART,17,20,0.042102701387198835,0.8564356435643564,0.815237651444548,0.08025980051032244,0.9153686113742618,0.1647446976247548,0.10604122119801991
CART,17,21,0.029185460334306183,0.7801418439716312,0.7981400437636762,0.05626598465473147,0.8646157978635431,0.1250832435600182,0.11569806365938386
CART,17,22,0.047278247668618524,0.8104089219330854,0.7872971808739769,0.08934426229508197,0.856103150478311,0.1623976558448493,0.12393466415176306
CART,17,23,0.02958300550747443,0.7372549019607844,0.7426837825566517,0.056883509833585484,0.8139974578184352,0.11135657890611825,0.13568786418341702
CART,17,24,0.03167185877466251,0.648936170212766,0.7675064309338124,0.060396039603960394,0.7566734163983913,0.1049894472738632,0.12218874147082681
CART,17,25,0.05733512786002692,0.8007518796992481,0.8224098311519632,0.10700828937452901,0.8555615001964205,0.18362726511657634,0.10319365760072123
CART,17,26,0.04817335243553009,0.7535014005602241,0.7927661859466094,0.09055714526174045,0.864238302748671,0.15489716727727051,0.11368219825455339
