Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,RF,19,True,1.8563802249846049,92.88180232903687,0.1637372802960222,0.5822368421052632,0.9991472721392882,0.25559566787003607,0.8280403960432081,0.3084644023345549,0.002281658561688565
AWE,RF,19,True,14.125118279014714,99.44613843801199,0.1737891737891738,0.6019736842105263,0.9991803556644371,0.2697126013264554,0.8349477731756889,0.32315816612555515,0.002268310374810259
SEA,RF,20,True,1.357375947991386,98.20569311798317,0.17418213969938107,0.696113074204947,0.9992037893382709,0.2786421499292786,0.9198289377273056,0.3479608034046811,0.0022946655583505355
AWE,RF,20,True,10.458757596032228,101.82707978697727,0.18325581395348836,0.696113074204947,0.9992475028647971,0.29013254786450665,0.9112573614754347,0.35692354745959703,0.0022618644290933764
SEA,RF,21,True,1.4472839509835467,92.74707273201784,0.16852010265183917,0.5845697329376854,0.9991175177488449,0.26162018592297476,0.8948572583922093,0.3135551010512358,0.002584978555722611
AWE,RF,21,True,12.89361263497267,98.34367566101719,0.17828054298642534,0.5845697329376854,0.9991683080942352,0.27323162274618584,0.888164519848366,0.32252749245894957,0.0023701451055967698
SEA,RF,22,True,1.7528237299993634,99.53070270101307,0.2245430809399478,0.6898395721925134,0.9992439928588481,0.3388049901510178,0.9282344109533447,0.3933044490124537,0.002363613561492786
AWE,RF,22,True,21.70324497600086,111.6549076839583,0.23083778966131907,0.6925133689839572,0.9992657646633103,0.3462566844919786,0.9367315603148691,0.3995608468011087,0.0024541131098899578
SEA,RF,23,True,1.9406343410373665,102.08299962501042,0.1998519615099926,0.7049608355091384,0.9990949409930332,0.31141868512110726,0.8803615595306271,0.37505149491567874,0.002541673638498978
AWE,RF,23,True,21.73683380597504,115.99554510496091,0.22618061309030654,0.7127937336814621,0.9992086418733054,0.3433962264150944,0.8778480126453247,0.40124869829492527,0.0026089643518688384
SEA,RF,24,True,1.7458384269848466,105.27905965398531,0.1574965612104539,0.6058201058201058,0.9990239993862704,0.24999999999999997,0.9284768647014705,0.3085666949189858,0.0024931660225960385
AWE,RF,24,True,15.767628746980336,122.36599976103753,0.162873399715505,0.6058201058201058,0.9990580954775797,0.25672645739910316,0.9201173654017106,0.3138019686481005,0.002628256959149029
SEA,RF,25,True,2.003468230017461,79.48607080301736,0.15067264573991032,0.6387832699619772,0.9990065527475681,0.24383164005805513,0.9451273463842756,0.3099245978725239,0.002635236819824176
AWE,RF,25,True,19.564602631959133,90.01651323901024,0.14625550660792952,0.6311787072243346,0.9989836710450168,0.2374821173104435,0.9401103136968246,0.3035125376444986,0.002747189557130768
SEA,RF,26,True,1.6362503280397505,107.73552809999092,0.22657252888318358,0.6573556797020484,0.998938037670992,0.33699284009546543,0.9143833725834086,0.3855352895953905,0.002854431121314052
AWE,RF,26,True,20.2470551400329,120.06255658902228,0.2389853137516689,0.6666666666666666,0.9989915562908844,0.3518427518427518,0.9069714838667247,0.39877805648894066,0.0025569683775871835
SEA,RF,27,True,2.180280246946495,119.76805360399885,0.17742810634834508,0.5580204778156996,0.9987992258219891,0.2692466035405517,0.8404534320549768,0.3142113415893546,0.002758626824106287
AWE,RF,27,True,18.925030136015266,137.20986876497045,0.18486916951080773,0.5546075085324232,0.9988540217140561,0.2773037542662116,0.8242067270571184,0.31976972110897567,0.002672214764190044
SEA,RF,28,True,3.2509936729911715,127.61917176604038,0.14553752535496958,0.46365105008077545,0.9986261696629382,0.22153608645310693,0.8674869028175676,0.2592427335940386,0.002859089958691423
AWE,RF,28,True,35.211408518021926,137.8501961369766,0.1413096996553422,0.46365105008077545,0.9985859832524837,0.21660377358490565,0.8557575499935166,0.2554324512835385,0.0029467574696913825
SEA,RF,29,True,2.9668457100051455,143.7524790269672,0.21697357886309046,0.5827956989247312,0.9984849425002068,0.31621936989498245,0.8990171238293875,0.35500804842476985,0.003119981714480123
AWE,RF,29,True,32.519909029011615,155.63397473999066,0.20782208588957055,0.5827956989247312,0.9984138433854555,0.3063877897117015,0.8919043553002626,0.34741051113656984,0.003262586979366447
SEA,RF,30,True,4.379767960985191,147.45770209404873,0.14985308521057786,0.5723192019950125,0.9980935906608583,0.23751617076326004,0.8499487541498763,0.29220603862297223,0.0032664671662794276
AWE,RF,30,True,44.87568231503246,166.6227266890346,0.14946271572777597,0.5723192019950125,0.9980884154743253,0.23702556158017046,0.8605846062039478,0.2918232985541468,0.0033778349958733236
SEA,RF,31,True,3.0475476949941367,156.7430084249936,0.15874273639725303,0.5944609297725024,0.997864240554834,0.2505732749635189,0.8844705783096233,0.30646556489930105,0.003325475271462558
AWE,RF,31,True,26.665266291995067,177.2424170160084,0.1755043227665706,0.6023738872403561,0.9980614789792555,0.2718143271591163,0.8763007854964324,0.3244641518110684,0.0034682458265927903
SEA,RF,32,True,4.268130327982362,166.98198347300058,0.1440922190201729,0.5928853754940712,0.997754969867698,0.23183925811437403,0.8906963680288689,0.29155145717671044,0.003679418091696658
AWE,RF,32,True,40.13297211803729,186.49060815002304,0.1659762496547915,0.5938735177865613,0.9980627016137001,0.2594431254047054,0.8628197157225859,0.3132858192052993,0.003568405533618514
SEA,RF,33,True,4.365786948008463,177.05306575103896,0.13649914821124362,0.5341666666666667,0.9974694776999778,0.21743554952510177,0.8805605582230555,0.2691579927135318,0.004217572083002994
AWE,RF,33,True,39.73943626496475,194.82504415500443,0.15258329309512314,0.5266666666666666,0.9977634438796077,0.2366154998128042,0.8475116973330064,0.2826707883984453,0.003906856594240177
SEA,RF,34,True,5.845272550999653,182.86281134100864,0.15230744999212475,0.5811298076923077,0.9967984554219546,0.2413577935854237,0.9176775467046159,0.2964208471920035,0.0048331293652668856
AWE,RF,34,True,60.36205726902699,211.76164154999424,0.17539562923888471,0.5594951923076923,0.9973087855249527,0.26706827309236947,0.8902905661853711,0.31227013885362054,0.004231710915317074
SEA,RF,35,True,6.317755248979665,184.97809956601122,0.13377040033477472,0.610828025477707,0.9962942217349519,0.2194759125758096,0.8932683985115107,0.28470436242493485,0.005181066678839815
AWE,RF,35,True,55.80731539003318,202.99906566902064,0.16023993144815768,0.5955414012738853,0.9969928921423484,0.25253207292370017,0.8637186673236178,0.30789183968851547,0.004284725894274837
SEA,RF,36,True,8.017788264027331,126.68062937603099,0.12687511295861195,0.6370235934664247,0.9955213772685282,0.2116051243406179,0.9098428960735023,0.28298303092699606,0.005636035527780706
AWE,RF,36,True,75.67982635099906,134.31656586000463,0.148124191461837,0.6234119782214156,0.9962619638987562,0.2393728222996516,0.8891140320545976,0.3026874271322126,0.004698249616838347
SEA,RF,-1,False,0,0,0.15532193966445448,0.5940846125046799,0.998159635689108,0.24625985473958653,0.8990047075676266,0.30314743640960856,0.003361694559865406
AWE,RF,-1,False,0,0,0.17077881214330665,0.5892923998502434,0.9983441723015698,0.2648137555099431,0.8827201136331064,0.31665257596103724,0.0032018940467199984
SEA,RF,19,True,1.8222336299950257,91.516855844995,0.1612046058458813,0.5986842105263158,0.9991158427903969,0.2540125610607118,0.8343478691768746,0.31036103026736145,0.0023329957239811784
AWE,RF,19,True,13.766253915033303,100.15644415700808,0.16211453744493393,0.6052631578947368,0.9991141886141394,0.25573314801945796,0.8268097168369961,0.31294466101901786,0.0020725268381549104
SEA,RF,20,True,1.3502632799791172,98.1722219499643,0.17253218884120172,0.7102473498233216,0.9991834937723837,0.27762430939226523,0.9147281817601066,0.34980739810762196,0.002350934981229804
AWE,RF,20,True,10.128861221019179,99.90263700200012,0.1707105719237435,0.696113074204947,0.9991858355684475,0.2741823242867084,0.9200141101627564,0.3444700036112217,0.0019180017561038324
SEA,RF,21,True,1.4489351109950803,97.24338155600708,0.1665257819103973,0.5845697329376854,0.9991064073607908,0.2592105263157895,0.8779841318505265,0.3116900230876144,0.002649904220144389
AWE,RF,21,True,13.389920790970791,98.5309463129961,0.17509025270758122,0.5756676557863502,0.9991611657019146,0.2685121107266436,0.8587242769316992,0.3171773244746547,0.0020099991570958504
SEA,RF,22,True,1.7832315659616143,108.28676961397287,0.19416058394160585,0.7112299465240641,0.999090088723857,0.30504587155963303,0.9397008790135262,0.3713141405097518,0.0029096676616919303
AWE,RF,22,True,21.541563216014765,108.75539521803148,0.2093206951026856,0.7085561497326203,0.9991666654154135,0.3231707317073171,0.9394469602409969,0.3848378105432013,0.002167673535477126
SEA,RF,23,True,2.0343933569965884,103.31526863097679,0.1858224363386098,0.7049608355091384,0.9990176243944481,0.2941176470588235,0.87800733809929,0.36162202348837136,0.0031508960982286095
AWE,RF,23,True,21.633649074996356,110.2684602009831,0.19193324061196107,0.720626631853786,0.999038090552897,0.30313014827018125,0.8815336868405962,0.371597444088667,0.002550543348273236
SEA,RF,24,True,1.7757793030468747,107.64866284898017,0.15493910690121787,0.6058201058201058,0.9990069513406157,0.2467672413793104,0.9180861106178781,0.30604514791339643,0.0028146143916524292
AWE,RF,24,True,15.677081697969697,118.79887637594948,0.15125495376486128,0.6058201058201058,0.9989813792721337,0.2420718816067653,0.9108138439430431,0.3023757598379682,0.0025707908695552606
SEA,RF,25,True,1.8789241409976967,74.41515501099639,0.13636363636363635,0.6387832699619772,0.9988950044476309,0.22474916387959865,0.9430248672849297,0.29480605785741987,0.0031217407667153063
AWE,RF,25,True,20.37291863700375,90.69971198501298,0.14082145850796313,0.6387832699619772,0.9989321872142767,0.23076923076923078,0.9369143247136903,0.2995979087595242,0.0027676938084874258
SEA,RF,26,True,1.6450191930052824,100.27160400297726,0.2149700598802395,0.6685288640595903,0.9988615824997171,0.32532850022655185,0.9080210135481466,0.37869139305538874,0.0032220784441458097
AWE,RF,26,True,18.92870300397044,118.49571734201163,0.21501501501501502,0.6666666666666666,0.9988638761548554,0.3251589464123524,0.8972644011374804,0.3782025666581424,0.0028710502176156755
SEA,RF,27,True,2.124404576024972,112.03353118896484,0.18298109010011124,0.5614334470989761,0.9988323739542272,0.276006711409396,0.8091581571486156,0.3200816076635887,0.0032920475467592167
AWE,RF,27,True,19.11052736698184,131.22329520602943,0.16914103923647933,0.5443686006825939,0.9987593127648046,0.2580906148867314,0.8143965488932836,0.30298092329393156,0.0028816932547271966
SEA,RF,28,True,3.199346314999275,114.14871432399377,0.13448115402512797,0.4668820678513732,0.9985083349339785,0.20881502890173415,0.818529448091078,0.2500231665429311,0.003942274759975777
AWE,RF,28,True,35.22472584998468,138.6157256970182,0.13513513513513514,0.46849757673667203,0.9985117405619831,0.2097649186256781,0.8247951453494493,0.251067166290686,0.0032143100833343886
SEA,RF,29,True,3.1417577249812894,127.5820186130004,0.1965904969169387,0.5827956989247312,0.9983175364027468,0.2940059669107675,0.8788674022333598,0.33785265212881044,0.0043374421552041555
AWE,RF,29,True,32.72435010201298,146.02178782899864,0.20052671181339352,0.5731182795698925,0.9983698912054273,0.2971014492753623,0.8926102652877187,0.33838287495206926,0.0034268046599793467
SEA,RF,30,True,4.212951457011513,138.158417758008,0.14536891679748823,0.5773067331670823,0.9980198442527612,0.23225482819162277,0.8496247202665477,0.28903264682357194,0.004389096861622448
AWE,RF,30,True,44.607155868026894,148.46577989897924,0.14561294337274425,0.5835411471321695,0.9980075531847451,0.23306772908366533,0.8350202219339614,0.29083738633105805,0.0037238137957001263
SEA,RF,31,True,3.0624079200206324,150.90417622600216,0.15916603101957794,0.619188921859545,0.9978066136657712,0.2532362459546926,0.8735938308353374,0.3132083056850539,0.004774153794473255
AWE,RF,31,True,25.691408710961696,160.33962956798496,0.1596968112911657,0.6043521266073195,0.9978523587220376,0.25263593136241475,0.8717723092493426,0.3099425984725255,0.003959001059593932
SEA,RF,32,True,4.068440227012616,168.68214986502426,0.13915258161611485,0.5938735177865613,0.9976685791206551,0.22547364471956483,0.8683477982025359,0.2867212372401076,0.004861264052571704
AWE,RF,32,True,40.246191879035905,179.45146658003796,0.15085341365461846,0.5938735177865613,0.9978577353315005,0.24059247397918332,0.869357673070266,0.2985997944003544,0.003986568102211069
SEA,RF,33,True,4.259527417016216,179.95903673797147,0.12566267425878658,0.5333333333333333,0.9972506483983505,0.20340060384554268,0.862153252075354,0.25797187131299965,0.005098255074240723
AWE,RF,33,True,39.382857111049816,189.74405613401905,0.13624623331898408,0.5275,0.9974881248083872,0.2165583304823811,0.855408173900747,0.2672191184157517,0.004384879671524525
SEA,RF,34,True,6.22963381401496,191.35574635100784,0.14817583732057416,0.5955528846153846,0.9966451983941191,0.23730842911877392,0.9133980629845967,0.29595744733578894,0.0058062512238366065
AWE,RF,34,True,58.28848927997751,200.65094733797014,0.15285509782090026,0.5775240384615384,0.9968247882446066,0.24173059992453777,0.9054729110675543,0.2960318789369461,0.0048356148926960085
SEA,RF,35,True,6.211147260037251,184.16393963998416,0.12191711161962879,0.610828025477707,0.9959155488936179,0.20326409495548964,0.8887284764442551,0.27168018219174495,0.005885730231745743
AWE,RF,35,True,54.9978450339986,196.48935901600635,0.13066012002182215,0.6101910828025477,0.9962045789532874,0.21523253201527745,0.8747951134635474,0.28119788134207035,0.005122052903136414
SEA,RF,36,True,7.6428384719765745,126.94357081799535,0.11488334674175382,0.647912885662432,0.994958017727846,0.19516195161951622,0.8950224028299275,0.2714369242428677,0.006386895315843885
AWE,RF,36,True,75.46405519399559,132.40550629701465,0.12417952811779315,0.6352087114337568,0.995428910960939,0.20774595637334917,0.8868977996615173,0.27952871686997677,0.005649349218752845
SEA,RF,-1,False,0,0,0.14677322019640474,0.6009734181954324,0.9980301190276307,0.2359269819806579,0.889454269225746,0.296354409975236,0.004094823405839407
AWE,RF,-1,False,0,0,0.152527405018334,0.5949082740546612,0.9981222736562769,0.2428030071511521,0.8869363348317122,0.30060388633682605,0.0034478212701333495
SEA,RF,19,True,1.7736128569813445,92.48336045601172,0.17300380228136883,0.5986842105263158,0.9991795285763084,0.26843657817109146,0.8384295659987034,0.321542743204381,0.002334757789480127
AWE,RF,19,True,13.930974956019782,100.29760353197344,0.15475189234650968,0.6052631578947368,0.9990695258551885,0.24648359008707302,0.836610710532869,0.30573992874829115,0.002115619743208299
SEA,RF,20,True,1.3824817420099862,98.3192224339582,0.1751111111111111,0.696113074204947,0.9992084729303987,0.27982954545454547,0.9163486709391772,0.34888899759441944,0.0023050829504712746
AWE,RF,20,True,10.149671784951352,103.15459850797197,0.1630170316301703,0.7102473498233216,0.9991304130616018,0.2651715039577836,0.9179184762061574,0.34000824740561253,0.002146435686078984
SEA,RF,21,True,1.458940614014864,97.79007204499794,0.17090271691498685,0.5786350148367952,0.9991365641283663,0.2638700947225981,0.8849719833436689,0.3141604304952362,0.0022695205778302864
AWE,RF,21,True,12.944167267007288,97.8457373919664,0.15378610460577674,0.5845697329376854,0.999028634644412,0.24351050679851666,0.8885342074963997,0.2995020068191839,0.002337355427150807
SEA,RF,22,True,1.8357246860396117,110.16942858003313,0.19776119402985073,0.7085561497326203,0.9991111097764411,0.30921820303383896,0.9335924778560768,0.3740418235688019,0.0025206647776333433
AWE,RF,22,True,22.816322051978204,110.13261305500055,0.205723124516628,0.7112299465240641,0.9991478966184634,0.3191361727654469,0.932253680970341,0.38223045978652825,0.002373557871650475
SEA,RF,23,True,1.9686797360191122,105.47652627900243,0.1968503937007874,0.7180156657963447,0.9990676527817678,0.3089887640449438,0.8769594361209091,0.3756533340252049,0.00244674169106418
AWE,RF,23,True,21.571804153965786,114.65423633699538,0.18848526387936942,0.7180156657963447,0.999020656417922,0.2985884907709012,0.882491352996756,0.36756957159485043,0.0026208822160318592
SEA,RF,24,True,1.7502546250470914,104.68395665701246,0.1463258785942492,0.6058201058201058,0.9989451521751175,0.23571796191456512,0.926742114492042,0.2973956401818413,0.002458866441042019
