Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
AWE,GBDT,19,True,8.709392484044656,37.907845916983206,0.18308457711442785,0.6052631578947368,0.9992217100708732,0.28113063407181055,0.8422070301078756,0.332610795348714,0.000982596824595198
SEA,GBDT,20,True,0.7872350200195797,40.37089894601377,0.1676595744680851,0.696113074204947,0.9991694429960002,0.2702331961591221,0.9199753750843314,0.34137263397200746,0.001117225585841543
AWE,GBDT,20,True,9.811320705979597,40.56406204204541,0.1842843779232928,0.696113074204947,0.999252186456925,0.2914201183431953,0.9236817316831325,0.35792537443977196,0.000943963888318952
SEA,GBDT,21,True,1.386706217948813,43.05625740601681,0.17098445595854922,0.5875370919881305,0.9991278345377523,0.26488294314381267,0.8875369176793857,0.3166458951735004,0.0010161114577099412
AWE,GBDT,21,True,17.794866345997434,42.862738076015376,0.16398985629754861,0.5756676557863502,0.9991016457659104,0.25526315789473686,0.8848800731691577,0.3069358392218233,0.0010195305555472862
SEA,GBDT,22,True,1.0192303730291314,47.82587483298266,0.2078740157480315,0.7058823529411765,0.9991621609041454,0.3211678832116788,0.9318986763892273,0.38277835651716874,0.0009655460562362886
AWE,GBDT,22,True,12.721112292027101,46.97358659596648,0.21498371335504887,0.7058823529411765,0.9991936924830217,0.32958801498127344,0.9414779028131177,0.38928047607495175,0.001048906901907741
SEA,GBDT,23,True,1.104331980983261,47.60090360499453,0.19345238095238096,0.6788511749347258,0.9990850869167429,0.3011001737116387,0.8826228537344205,0.3620816123065632,0.0010012112386160747
AWE,GBDT,23,True,13.031956175982486,44.49583274900215,0.20298977183320221,0.6736292428198434,0.9991373893216682,0.31197097944377267,0.8806077760997204,0.3694862889892997,0.001157350402847292
SEA,GBDT,24,True,1.2059109959518537,51.51647998497356,0.16739766081871346,0.6058201058201058,0.9990850882165329,0.2623138602520046,0.9052441019272954,0.3181403760663843,0.0010111605891314555
AWE,GBDT,24,True,14.365000387944747,50.08543529798044,0.17140718562874252,0.6058201058201058,0.9991078189440724,0.26721120186697783,0.886223883432049,0.3219363307698794,0.001069534956305665
SEA,GBDT,25,True,0.969212397991214,37.74423794395989,0.14540588760035683,0.6197718631178707,0.9989912982792006,0.23554913294797686,0.9414202262977645,0.2998775935414939,0.0011219955203974161
AWE,GBDT,25,True,9.629806850978639,36.75764189497568,0.1536286522148916,0.6197718631178707,0.9990485025355786,0.24622356495468278,0.9459228318291936,0.3082597692745333,0.0011678544842254229
SEA,GBDT,26,True,0.7975702270050533,47.99020636198111,0.22208588957055214,0.6741154562383612,0.9988967518785036,0.3341024457775727,0.9062193965128701,0.3865306765134847,0.0012209976138159296
AWE,GBDT,26,True,8.8666074690409,45.35989153198898,0.25035161744022505,0.6629422718808193,0.9990466040142023,0.36345074017355794,0.9018094163868878,0.40702926088932484,0.0012175520827058211
SEA,GBDT,27,True,1.2936464750091545,56.64423324400559,0.18176764869371873,0.5580204778156996,0.9988289914917539,0.27421383647798736,0.8382989981831653,0.31804288815956133,0.0013111637007964503
AWE,GBDT,27,True,16.01481268799398,54.91716724802973,0.19761606022584693,0.537542662116041,0.9989514366332862,0.28899082568807344,0.840662468561719,0.3255111614576003,0.001352443877366207
SEA,GBDT,28,True,1.5970920910476707,59.83537464699475,0.13135186960690318,0.44264943457189015,0.998530812078809,0.20258780036968577,0.8461475068630635,0.24057591964501457,0.0015521134615891301
AWE,GBDT,28,True,18.882164701004513,55.794295875995886,0.15657142857142858,0.44264943457189015,0.9987596702807191,0.23132123258758977,0.8441012184321978,0.26276391539840716,0.0014574574103994734
SEA,GBDT,29,True,3.416146903007757,67.40678034600569,0.18678571428571428,0.5623655913978495,0.9982651816000662,0.2804289544235925,0.8707139156394177,0.32344856059191385,0.0017530390920085816
AWE,GBDT,29,True,39.926975809037685,64.6456732340157,0.21591397849462365,0.5397849462365591,0.9985450535699512,0.3084485407066052,0.8602626461504893,0.34079807095175774,0.0015601012649088385
SEA,GBDT,30,True,3.260592378966976,70.6488193749683,0.13804817788758492,0.557356608478803,0.9979648578958468,0.22128712871287126,0.8495894274459892,0.27670352458877845,0.0019828798345441026
AWE,GBDT,30,True,35.581751574994996,65.35915546800243,0.1615888931739298,0.5224438902743143,0.9983458810043484,0.2468335787923417,0.8383580695718755,0.2899387009290336,0.0017631469813362147
SEA,GBDT,31,True,3.2159573580138385,80.32277002301998,0.15531475748194015,0.5954500494559841,0.9978119604905296,0.2463679148762022,0.8708782581383123,0.3033732982565654,0.00216515958010726
AWE,GBDT,31,True,35.34805851703277,74.67699689703295,0.17461719670200235,0.5865479723046488,0.9980864308281281,0.269117313365101,0.8647762230189086,0.3193507023184401,0.0019944561748636604
SEA,GBDT,32,True,2.5531377110164613,84.35049020696897,0.152317880794702,0.5909090909090909,0.9978870968925869,0.24220332118266505,0.8655604241091973,0.2993019061437133,0.0021136089809088094
AWE,GBDT,32,True,25.492523091030307,78.71925937599735,0.16439499304589708,0.58399209486166,0.9980660894861332,0.25656609507271544,0.8625597390550596,0.30917255506315366,0.002065477849559058
SEA,GBDT,33,True,3.612393561983481,92.11262887902558,0.14262857142857144,0.52,0.9976268812327275,0.22385650224215248,0.8392394478869798,0.27149444379446963,0.002332060434568275
AWE,GBDT,33,True,39.782142472977284,86.97594229900278,0.1469969619069876,0.5241666666666667,0.9976850163354154,0.2296039423252418,0.8508883323390806,0.2767535830136639,0.0023440241719301204
SEA,GBDT,34,True,3.392679129028693,102.98751049803104,0.17086364484238015,0.5504807692307693,0.9972650730393502,0.2607829181494662,0.8804840270251981,0.30568000562555114,0.00264823281587152
AWE,GBDT,34,True,40.117178127053194,98.24691520701163,0.18596928185969283,0.5384615384615384,0.9975299812352306,0.2764578833693304,0.8961586437865554,0.31549220599844513,0.00241050910920669
SEA,GBDT,35,True,7.770820842008106,103.85544336400926,0.16469282013323464,0.5668789808917197,0.9971781538911215,0.255233725265271,0.8433216428779234,0.30454478456901984,0.0026875192400052975
AWE,GBDT,35,True,81.16473175701685,101.97970143402927,0.1716820987654321,0.5668789808917197,0.9972976776000074,0.26354752739117565,0.8490655904533363,0.31098708027742256,0.0025095137324596542
SEA,GBDT,36,True,8.062380340998061,71.7565804090118,0.16932322968382546,0.588021778584392,0.996889536153042,0.2629336579427876,0.8568378344950475,0.3144458621085117,0.002973130164269809
AWE,GBDT,36,True,82.94588558701798,64.22484122699825,0.17338709677419356,0.5852994555353902,0.9969760092740282,0.2675238490253007,0.8751610595801935,0.31748662207547534,0.002773254101630969
SEA,GBDT,-1,False,0,0,0.16450697009158252,0.5770123549232498,0.9983029452308596,0.25602179474401143,0.8771181981980273,0.3074980538202625,0.001740081335168259
AWE,GBDT,-1,False,0,0,0.17742651007494922,0.5690003743916137,0.9984469368381194,0.27050405809483125,0.8761008150387769,0.3171667704427671,0.0016646815235698347
SEA,GBDT,19,True,0.7304299019742757,36.11492645100225,0.17440758293838862,0.6052631578947368,0.9991803556644371,0.2707873436350257,0.8518690285274786,0.32461786315015523,0.0013486568521934663
AWE,GBDT,19,True,8.676356216019485,37.44884946697857,0.1616871704745167,0.6052631578947368,0.9991117073497532,0.2552011095700416,0.8498044456978706,0.3125310007355546,0.001159453948277233
SEA,GBDT,20,True,0.8089077780023217,39.86884065304184,0.17223198594024605,0.6925795053003534,0.9991967639500792,0.2758620689655173,0.927788892884555,0.3451240979478208,0.0012516449840487018
AWE,GBDT,20,True,9.64976445195498,40.2663558840286,0.16023007395234182,0.6890459363957597,0.9991335354563536,0.26,0.9303037361238444,0.3320100954775298,0.001186656824180861
SEA,GBDT,21,True,1.3716556929866783,42.9844420630252,0.17840805123513268,0.5786350148367952,0.9991746568874089,0.2727272727272727,0.8675187101887806,0.32099966555606557,0.0012641847768502415
AWE,GBDT,21,True,17.824784344004,43.755498797982,0.16058394160583941,0.5875370919881305,0.9990683146017482,0.2522292993630573,0.8915155230240476,0.30684247259603104,0.0011380987141792948
SEA,GBDT,22,True,1.0008048199815676,46.74531746696448,0.2218458933107536,0.7005347593582888,0.999225974813776,0.3369774919614148,0.930942575333449,0.39395273551586185,0.0013147723487789975
AWE,GBDT,22,True,12.680839350970928,44.953097868012264,0.2006220839813375,0.6898395721925134,0.9991411398515614,0.3108433734939759,0.9326876842207967,0.3717285399779467,0.001163435769842042
SEA,GBDT,23,True,1.0891668889671564,46.1112981030019,0.20474308300395258,0.6762402088772846,0.999143453368616,0.31432038834951453,0.8845632332406655,0.37180072799286223,0.0013947631158806055
AWE,GBDT,23,True,12.962285498040728,44.939529648050666,0.20219435736677116,0.6736292428198434,0.9991335992923257,0.31103074141048825,0.8812143460064031,0.36876028504027514,0.0011192508502602665
SEA,GBDT,24,True,1.1778929579886608,50.649014909984544,0.16522366522366522,0.6058201058201058,0.9990723021822919,0.2596371882086168,0.8911601962032255,0.3160631194002537,0.0014440683065250965
AWE,GBDT,24,True,14.372953154030256,48.188296883017756,0.17904612978889758,0.6058201058201058,0.9991483080525023,0.2764031382015691,0.9053834167182606,0.32904721283173366,0.001096693986332758
SEA,GBDT,25,True,1.0230998920160346,35.10993088700343,0.13979416809605488,0.6197718631178707,0.9989483950869171,0.22813156053184044,0.9410629200495474,0.29401992195669624,0.001682218773920989
AWE,GBDT,25,True,9.69417939602863,34.486563406011555,0.1406113537117904,0.6121673003802282,0.9989646029595576,0.22869318181818182,0.9417319172079439,0.29306350834590505,0.0013037642941967473
SEA,GBDT,26,True,0.7676842079963535,44.343894576013554,0.23938992042440319,0.6722532588454376,0.9989884980840334,0.3530562347188264,0.9002305946287171,0.4007869655514692,0.0015762926446348526
AWE,GBDT,26,True,8.966509277001023,44.22443631995702,0.22428748451053285,0.6741154562383612,0.9989089847059075,0.3365876336587634,0.9117105022545287,0.38844652413060643,0.0014065717249619057
SEA,GBDT,27,False,1.2600666139624082,50.19984306598781,0.20414776409591703,0.537542662116041,0.9989859377505136,0.2959135744480977,0.8213688837510711,0.3308624717519454,0.0016451314340306148
AWE,GBDT,27,True,16.177035550004803,52.530844738997985,0.18874560375146543,0.5494880546075085,0.9988851403688102,0.28097731239092494,0.8326613903362825,0.3216186986529336,0.0014783560551423617
SEA,GBDT,28,False,1.5859672389924526,49.91286103799939,0.16489361702127658,0.4507269789983845,0.9988059868215818,0.2414539160536564,0.7915307055752799,0.2721377564819116,0.0018550173721416654
AWE,GBDT,28,True,18.79485956794815,52.759006577020045,0.15005302226935313,0.45718901453957994,0.9986792974598102,0.22594810379241517,0.8278527396851121,0.26140806031681024,0.001644946424226828
SEA,GBDT,29,False,3.3759413230000064,52.41768144804519,0.21662245800176835,0.5268817204301075,0.9985702614379085,0.30701754385964913,0.8442933628771718,0.3372483076509598,0.00216271697623997
AWE,GBDT,29,True,40.254917557002045,61.404785828024615,0.20399538993469074,0.5709677419354838,0.9984028553404484,0.3005943956977073,0.8684895514416217,0.3406673891711997,0.0018502516673737253
SEA,GBDT,30,False,3.2408574339933693,52.130160752974916,0.1633935585231736,0.5187032418952618,0.9983724038353308,0.24850657108721627,0.7924763452396196,0.2905135491621733,0.002087827050995292
AWE,GBDT,30,True,35.88700978999259,62.30954934400506,0.1543441226575809,0.5648379052369077,0.9981686308655887,0.24244046026224242,0.8412778015538125,0.2946252973856499,0.0020273563632316836
SEA,GBDT,31,False,3.1222289209836163,57.24404988496099,0.1954452753229096,0.5687438180019783,0.9983347611335743,0.29091828990640023,0.8495732597264516,0.3327703078007117,0.002240712197016726
AWE,GBDT,31,True,35.405194626015145,70.97628028999316,0.16786305908337934,0.6013847675568744,0.9979699888667227,0.2624649255342111,0.8716226684063868,0.3170262896636671,0.0022940183057611825
SEA,GBDT,32,False,2.512729243026115,59.82883190899156,0.18178872326636422,0.5543478260869565,0.9983196152732065,0.273792093704246,0.826257143992694,0.3168182504209169,0.0023425162463362663
AWE,GBDT,32,True,25.70800791599322,77.48878535401309,0.15280956013221458,0.5938735177865613,0.9978865322471814,0.2430738119312437,0.8711896261344554,0.300539851400116,0.0022864204993608152
SEA,GBDT,33,False,3.5921684370259754,61.22565788804786,0.17355853232382062,0.49666666666666665,0.9981122544957356,0.2572291756581787,0.8136302927036119,0.29285849657460755,0.002571066082636635
AWE,GBDT,33,True,39.699808775039855,83.15766383701703,0.14247008354030255,0.5258333333333334,0.9976049434581282,0.22419612719843668,0.8368089298712483,0.2728639182204161,0.002608778749134562
SEA,GBDT,34,False,3.2092941380105913,63.62457678298233,0.21446322067594434,0.5186298076923077,0.9979133871330456,0.30344585091420534,0.836651826047351,0.3326426468986406,0.003041132675545798
AWE,GBDT,34,True,40.155094691959675,94.19704485399416,0.16974913019593482,0.5570913461538461,0.9972239938360129,0.2602105263157895,0.8864144382774465,0.3065031038373125,0.00284617433756879
SEA,GBDT,35,False,7.519608567003161,61.681689992023166,0.1982421875,0.5171974522292994,0.9978040234940149,0.2866219555241793,0.8324820983137088,0.31931744246858074,0.0029283532204116103
AWE,GBDT,35,True,81.05717191600706,90.03591605101246,0.16131907308377896,0.5764331210191083,0.9970825349240128,0.25208913649025066,0.8538244820100456,0.3039226495140341,0.002972945592465608
SEA,GBDT,36,False,7.818093133973889,38.61003678996349,0.2090108401084011,0.5598911070780399,0.997585601968505,0.3043907252096695,0.8202961016793814,0.34113461320417926,0.0032554190055221997
AWE,GBDT,36,True,83.05481198703637,60.998421302007046,0.1596045197740113,0.6152450090744102,0.9965804589582301,0.25345794392523363,0.8689676413338541,0.3122251494911062,0.003292416028871137
SEA,GBDT,-1,False,0,0,0.19216033777268107,0.5520778734556346,0.9985988100912502,0.2850900935735829,0.8554054288994133,0.32517165338222637,0.0020303275025468784
AWE,GBDT,-1,False,0,0,0.1669633855987645,0.5828528640958442,0.9983172686065291,0.2595704948646125,0.8798561132579577,0.3113620211508457,0.00189916228769661
SEA,GBDT,19,True,0.7263839009683579,36.20322472299449,0.14661354581673305,0.6052631578947368,0.9990149380386928,0.23604874919820398,0.843122359809553,0.29757322798680547,0.0011344794768234686
AWE,GBDT,19,True,8.698380695015658,37.354985423968174,0.16283185840707964,0.6052631578947368,0.999118324054783,0.25662482566248257,0.8352088980445898,0.31363774938788974,0.0010327163871950511
SEA,GBDT,20,True,0.8321370089543052,39.90636418899521,0.14506627393225333,0.696113074204947,0.9990265934361018,0.24009750152346132,0.9111785325560403,0.31749694665337813,0.00109253010540595
AWE,GBDT,20,True,9.71116443601204,40.680506968987174,0.14969604863221886,0.696113074204947,0.9990593785809965,0.24640400250156347,0.9198546066140338,0.3225335165182798,0.0010534309660926297
SEA,GBDT,21,True,1.3340034909779206,42.465372773003764,0.1498847040737894,0.5786350148367952,0.9990095882648907,0.23809523809523808,0.8900937937689405,0.2941628299314138,0.0010779122668692761
AWE,GBDT,21,True,17.846077038964722,42.799470861966256,0.1511627906976744,0.5786350148367952,0.9990183178555047,0.23970497848801478,0.880655912735766,0.2954175242085517,0.001093135406903046
SEA,GBDT,22,True,0.9625228010118008,46.43214327801252,0.18878637331440737,0.7112299465240641,0.9990608094006147,0.2983735277621985,0.943322898779765,0.3661295106398601,0.0010632702476039196
AWE,GBDT,22,True,12.600698132009711,46.75277753098635,0.1943828529194383,0.7032085561497327,0.999098346994515,0.30457440648523454,0.9073373137222883,0.3694238504395064,0.0010736438871289508
SEA,GBDT,23,True,1.0942264799959958,45.98343569599092,0.17379679144385027,0.6788511749347258,0.9989698700247337,0.27674294837679614,0.8749986023301524,0.34315594489736123,0.0011756542674229826
AWE,GBDT,23,True,13.061451339977793,46.183760312967934,0.1734489659773182,0.6788511749347258,0.9989675960071283,0.2763018065887354,0.883878128542405,0.34281162799729603,0.0011354808876277692
SEA,GBDT,24,True,1.192849251034204,51.27985523501411,0.14135802469135803,0.6058201058201058,0.998906083737159,0.2292292292292292,0.9004870522385343,0.2922904964830418,0.0012056899457286727
AWE,GBDT,24,True,14.364105697022751,48.27095315599581,0.15493910690121787,0.6058201058201058,0.9990069513406157,0.2467672413793104,0.8977270731374729,0.30604514791339643,0.001065381543120272
SEA,GBDT,25,True,0.9713482859660871,36.235190685954876,0.12665112665112666,0.6197718631178707,0.998833033169888,0.21032258064516132,0.9417556785203574,0.2798213508859549,0.001326137187277515
AWE,GBDT,25,True,9.670508282026276,35.61989327601623,0.13155770782889428,0.6197718631178707,0.9988787965749905,0.2170439414114514,0.9302555169630135,0.28520468159606677,0.0011951432234405762
SEA,GBDT,26,True,0.7584330220124684,44.675053102953825,0.21034282393957002,0.6741154562383612,0.9988271776726434,0.320637732506643,0.9097145616063836,0.3761469572477065,0.0014099453020863298
AWE,GBDT,26,True,8.893200789985713,46.5337238520151,0.2194528875379939,0.6722532588454376,0.9988837544993868,0.3308890925756187,0.901920487853645,0.3836951343377135,0.001218997177759826
SEA,GBDT,27,True,1.2950463689630851,53.245605377014726,0.1679506933744222,0.5580204778156996,0.9987288706025451,0.2581918673509673,0.8232232053990838,0.30567643804004124,0.0014988681196412064
AWE,GBDT,27,True,16.211344100011047,55.913691089022905,0.17726505346088914,0.537542662116041,0.9988276385067646,0.2666102412187896,0.8289319499274355,0.30824284903935717,0.001288355334035303
SEA,GBDT,28,True,1.5789864319958724,56.634350862004794,0.12984586641756188,0.4491114701130856,0.9984987991755656,0.20144927536231882,0.8338616736290462,0.24092792039756253,0.0015693551208576014
AWE,GBDT,28,True,18.784785751020536,55.22851719899336,0.14233954451345757,0.44426494345718903,0.998637067672553,0.21560172481379852,0.8255286995419489,0.2509418004520155,0.0014731548834001262
SEA,GBDT,29,True,3.429872253036592,66.56541162502253,0.1879026485325698,0.5645161290322581,0.9982716451559527,0.2819548872180451,0.8565930903168476,0.3250395013598301,0.001761320271094799
AWE,GBDT,29,True,39.86337605299195,62.85017114202492,0.20242424242424242,0.5387096774193548,0.9984468075204765,0.29427312775330394,0.8740062404432222,0.32960613917374587,0.0014655383685546737
SEA,GBDT,30,True,3.3154443289968185,69.89427788800094,0.13639070875521145,0.571072319201995,0.997901461860816,0.22019230769230771,0.8433187050192873,0.2783990218588807,0.001930965839466242
AWE,GBDT,30,True,35.561718283977825,65.66675853298511,0.13991769547325103,0.5511221945137157,0.9980094938796951,0.22317596566523604,0.8517312780464212,0.27701533811157003,0.0017174741390309817
SEA,GBDT,31,True,3.293981868016999,81.38887834199704,0.15318066157760815,0.5954500494559841,0.9977798795419791,0.2436753693584295,0.8523767008759182,0.30127039358336044,0.0021611121508191486
AWE,GBDT,31,True,34.86411122500431,75.00237641000422,0.15396659707724425,0.5835806132542037,0.9978238423233261,0.2436506297749329,0.8736486944503737,0.2990140222975867,0.0019570385833528117
SEA,GBDT,32,True,2.5967110339552164,88.11988791398471,0.14760147601476015,0.5928853754940712,0.9978108697628433,0.2363600551506795,0.8629540645560356,0.2951000230127453,0.0021384148159162212
AWE,GBDT,32,True,25.650271707039792,78.39102361601545,0.14715386527467064,0.5849802371541502,0.9978255505433865,0.23515392254220455,0.8817599636274787,0.29267435020770244,0.001937629467180454
SEA,GBDT,33,True,3.669343660993036,93.66177362401504,0.13667970447631464,0.5241666666666667,0.9975078688055266,0.21682178559117546,0.8484444378740224,0.26679776669663585,0.002417471331447998
AWE,GBDT,33,True,39.829728525015526,83.79407198698027,0.13773250664304695,0.5183333333333333,0.9975473567998052,0.2176347095871239,0.8609991976920165,0.26633243744619217,0.0021751522607967168
SEA,GBDT,34,True,3.438280199014116,106.65647949499544,0.16188698455795011,0.5733173076923077,0.9970249176967628,0.25248114331083765,0.8820327965413004,0.3036067823110366,0.00270338002741948
AWE,GBDT,34,True,40.041169478034135,94.86367670597974,0.16589861751152074,0.5408653846153846,0.9972145140198581,0.25391451544646637,0.8976717544083621,0.2985227457493168,0.002398709206917794
SEA,GBDT,35,True,7.741449858003762,106.20414959202753,0.14656512278520362,0.6006369426751592,0.9966761543138009,0.235632183908046,0.8539608425452518,0.2956188777558578,0.0029578383416627987
AWE,GBDT,35,True,80.86809214495588,99.11719324800652,0.16093835242771412,0.5636942675159236,0.9971211084846078,0.2503890224925732,0.8469919992022549,0.3001779124643764,0.002596499690758859
SEA,GBDT,36,True,7.955099513987079,70.44263952499023,0.14699524427150887,0.617059891107078,0.9962602515597269,0.23743016759776536,0.8618455706974006,0.29997529782671895,0.0032019774519379523
AWE,GBDT,36,True,83.16985551000107,66.74331469798926,0.1702409319565793,0.5834845735027223,0.9969237829336306,0.26357860217257634,0.8724306621180095,0.3140807951300574,0.0027468066183605555
SEA,GBDT,-1,False,0,0,0.15324862892050667,0.587944590041183,0.9981475100800756,0.2431260837255388,0.8675841510515342,0.2995448955283387,0.0018343363712938511
AWE,GBDT,-1,False,0,0,0.16081494774622612,0.5703481842006739,0.9982764204611013,0.2508893280632411,0.8834246901586272,0.30224869726530357,0.001647374016376652
SEA,GBDT,19,True,0.7299463539966382,35.673145869979635,0.14431372549019608,0.6052631578947368,0.9989983962761184,0.23305889803673213,0.8594556606932836,0.295224457093706,0.0011298235346145237
AWE,GBDT,19,True,8.724061382003129,38.098766907001846,0.15834767641996558,0.6052631578947368,0.9990918572346639,0.2510231923601637,0.8431809127823916,0.30927955984319755,0.0011140577451636065
SEA,GBDT,20,True,0.778177903033793,39.980938754975796,0.14495952906548934,0.696113074204947,0.9990258128374138,0.23995127892813642,0.9145322468217405,0.31737988000846606,0.0011053186901298054
AWE,GBDT,20,True,9.72113514400553,41.16578300995752,0.15188897455666925,0.696113074204947,0.9990742099560679,0.24936708860759493,0.9130987012975189,0.3248918753667387,0.0011415166274298778
SEA,GBDT,21,True,1.3133398759528063,42.321656151965726,0.14421669106881405,0.5845697329376854,0.9989611787169407,0.23135642982971225,0.8777543835027701,0.29001029157747477,0.0011641494439969802
AWE,GBDT,21,True,17.729863099986687,43.88735670095775,0.16029900332225913,0.5727002967359051,0.9990833929855358,0.25048669695003245,0.8769212312797561,0.30267015358320964,0.0011829144477573646
SEA,GBDT,22,True,0.9639090520213358,47.479043775994796,0.18421052631578946,0.7112299465240641,0.9990345330848845,0.29262926292629265,0.9251003713900254,0.3616565023730164,0.0011780184759662327
AWE,GBDT,22,True,12.698266328021418,46.133873211045284,0.20046082949308755,0.6978609625668449,0.9991336323327813,0.31145584725536996,0.9313781156480041,0.37373504275269376,0.001206517149154696
SEA,GBDT,23,True,1.1784047759720124,47.664107661054004,0.1743796109993293,0.6788511749347258,0.9989736600540762,0.2774813233724653,0.8747146169999368,0.34373211232144707,0.0012230023667887386
AWE,GBDT,23,True,13.008875944011379,46.828163633996155,0.19158527422990232,0.6657963446475196,0.9990873609343484,0.2975495915985997,0.8815192053180253,0.3568415411267831,0.001209277043032785
SEA,GBDT,24,True,1.2955884599941783,51.45701018703403,0.1467948717948718,0.6058201058201058,0.9989487038512955,0.2363261093911249,0.8978253146374615,0.29787307443129274,0.001258421023347101
AWE,GBDT,24,True,14.427443908003625,51.4932108100038,0.16298932384341638,0.6058201058201058,0.9990588058128153,0.2568704430734717,0.8988044317064048,0.313913879156732,0.0012236579085915574
SEA,GBDT,25,True,0.999727234011516,36.40010576200439,0.12854889589905363,0.6197718631178707,0.9988511478510744,0.21293272370999347,0.9482964012870486,0.2819157085590545,0.001289818012037747
AWE,GBDT,25,True,9.615101209026761,36.95098909299122,0.13674496644295303,0.6197718631178707,0.9989236065758199,0.22405498281786942,0.9463197632295631,0.29078760640543444,0.0013541371371861499
SEA,GBDT,26,True,0.7731743309996091,46.913098481018096,0.2111692844677138,0.6759776536312849,0.9988302358794944,0.3218085106382979,0.9001124891033871,0.37740799499856914,0.0013900610333085432
AWE,GBDT,26,True,8.812095666013192,46.43380688299658,0.22063393412057178,0.6610800744878957,0.9989021037404928,0.33084808946877914,0.907051177321868,0.3815142336732384,0.0013707736876145008
SEA,GBDT,27,True,1.3476339229964651,55.28555267100455,0.1742141715503463,0.5580204778156996,0.9987762250771709,0.2655298416565165,0.824898747868062,0.31134324513605266,0.001505931135912366
AWE,GBDT,27,True,16.064222039014567,54.78911094000796,0.1826086956521739,0.537542662116041,0.9988628161164866,0.27260926006057984,0.8137758460802632,0.3128693430137455,0.0015149105699149644
SEA,GBDT,28,True,1.5650082770152949,57.83045445900643,0.134000953743443,0.45395799676898224,0.9985328554556118,0.2069219440353461,0.8380387148666828,0.24609065605133515,0.0016927668118605617
AWE,GBDT,28,True,18.833584682026412,54.499213965958916,0.14822771213748656,0.4458804523424879,0.9986861087158194,0.22249093107617895,0.8193585228314069,0.2565688948010268,0.0016658194096256904
SEA,GBDT,29,True,3.410869652987458,64.96740574401338,0.19858156028368795,0.5720430107526882,0.9983550250268884,0.29481850928234965,0.8907544059389546,0.33641402462327885,0.001863701769736176
AWE,GBDT,29,True,40.05926768499194,64.09316183900228,0.20061847700038654,0.5580645161290323,0.9983976844957392,0.29513790162069947,0.8723301231725317,0.3339784262293869,0.001820227756589535
SEA,GBDT,30,True,3.287306357990019,68.56759154301835,0.14347691354198946,0.5773067331670823,0.9979926745234624,0.2298337056341524,0.8378918225369419,0.2871359264636122,0.0021043901719865537
AWE,GBDT,30,True,35.74046709196409,64.69289404095616,0.1480484522207268,0.5486284289276808,0.9981278762716403,0.23317435082140964,0.836714462936531,0.2843459674134542,0.0020297438398147773
SEA,GBDT,31,True,3.1858153279754333,78.9303599409759,0.15306915306915306,0.5845697329376854,0.9978078018490508,0.24261083743842365,0.8723664983373216,0.29838957878766265,0.0022644274420324474
AWE,GBDT,31,True,35.21526112599531,76.30867151496932,0.15856638609828944,0.5776458951533135,0.9979052328779819,0.24882829143587556,0.8586815773493618,0.30192171679002594,0.0022860923771904733
SEA,GBDT,32,True,2.534751099010464,85.45962299098028,0.14395393474088292,0.5928853754940712,0.9977527112860759,0.23166023166023167,0.8694664978444797,0.2914107389824815,0.0024572819372223617
AWE,GBDT,32,True,25.462547685019672,77.56363381200936,0.1598173515981735,0.5879446640316206,0.9979983320374721,0.25131995776135163,0.8469309176687795,0.3058480278722876,0.0022347693372487152
SEA,GBDT,33,True,3.739976154989563,91.35231722099707,0.13566223746249464,0.5275,0.9974771559210877,0.21581997954312993,0.8520840207122875,0.26664170374680835,0.002679582014722364
AWE,GBDT,33,True,40.281621684960555,84.18458921700949,0.1510214007782101,0.5175,0.9977678314345275,0.2338102409638554,0.8383147848490152,0.27874745301075377,0.0024068271827517806
SEA,GBDT,34,True,3.563137052988168,104.6693271289696,0.161090031045188,0.5612980769230769,0.9970538838016801,0.2503350308228357,0.8965870473842136,0.2996515256721209,0.002978637673877186
AWE,GBDT,34,True,40.07620864995988,95.7903957789531,0.17973462002412546,0.5372596153846154,0.9974457162027438,0.26935824043386564,0.8732197713387766,0.30977417185914174,0.0026077597005702206
SEA,GBDT,35,True,7.760251285042614,108.45462181599578,0.14966758553591697,0.5878980891719745,0.9967994810497876,0.23859377019516606,0.8522934830432566,0.29556078709634975,0.003257513460906631
AWE,GBDT,35,True,81.19483151700115,100.53289357002359,0.16937354988399073,0.5579617834394904,0.9972889849666339,0.2598635419756749,0.8458710514191802,0.30642818444820635,0.0027660066838786105
SEA,GBDT,36,True,8.136937414994463,73.2247789860121,0.1529918404351768,0.6125226860254084,0.9964349101407286,0.24483133841131668,0.875449666387535,0.30495476707175806,0.0034843518078044684
AWE,GBDT,36,True,83.86160086799646,67.99566379300086,0.16306239125031072,0.5952813067150635,0.9967354256403934,0.256,0.8688259172242142,0.31043597827256314,0.0030656363771213177
SEA,GBDT,-1,False,0,0,0.1550144743625332,0.5853987270685137,0.9981753610883219,0.2451206320839016,0.8827588541456204,0.3006195418180102,0.0019701269451433178
AWE,GBDT,-1,False,0,0,0.16792764971876034,0.5700486709097716,0.9983530391531747,0.2594309081615267,0.8734076493134514,0.30880875465287205,0.0018527463768524984
