Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,24,36,0.1589018302828619,0.3466424682395644,0.9976523831906526,0.21791215059897318,0.6602881284549349,0.2336529920538369,0.004612102285405263
LR,25,26,0.2607929515418502,0.5512104283054003,0.9991742841502314,0.354066985645933,0.8595044302697209,0.3787913721638709,0.0024621089892296775
LR,25,27,0.1811646297627606,0.4300341296928328,0.9990035265553746,0.2549317147192716,0.7727100608927406,0.2786938175012165,0.002567019179330624
LR,25,28,0.13458950201884254,0.32310177705977383,0.9988386808504262,0.19002375296912113,0.7163990184875806,0.2080291164113148,0.0028027651020192078
LR,25,29,0.16046277665995975,0.34301075268817205,0.9985263092578803,0.21864290610006853,0.766066099859915,0.2339488005543357,0.0032006624831542848
LR,25,30,0.11875,0.3790523690773067,0.9982184420359701,0.18084473527662107,0.7581169734617681,0.2114644879701301,0.0035422772926253115
LR,25,31,0.13147160338876687,0.41444114737883286,0.9980038520901926,0.19961886612672702,0.792291868439292,0.23264878622457164,0.003851841477049446
LR,25,32,0.09370199692780339,0.30138339920948615,0.9979350917520552,0.1429575814389501,0.7615982383088872,0.16722496464516187,0.0038881416816860716
LR,25,33,0.10630030530113795,0.31916666666666665,0.9977859300985719,0.15948365604830317,0.761850424601709,0.18329529031380415,0.0040671464800662565
LR,25,34,0.12087123025370991,0.3034855769230769,0.9974551960188985,0.17288599794590895,0.7254425040781223,0.19043157670915065,0.00438716834212129
LR,25,35,0.12017167381974249,0.30318471337579617,0.9975122769864161,0.17212077382028568,0.7497398065574117,0.18980787944094388,0.004649124490517108
LR,25,36,0.13102595797280595,0.2885662431941924,0.9975231015939308,0.18022102578634175,0.6914789022395825,0.1933390093992373,0.004448714613626524
LR,26,27,0.17416131334760884,0.41638225255972694,0.9989859377505136,0.24559637644690488,0.7699653293604964,0.2688588199893732,0.0027118070126888735
LR,26,28,0.13065976714100905,0.3263327948303716,0.9988005378167745,0.18660508083140878,0.73115570662148,0.2059766513054009,0.0030446475272019927
LR,26,29,0.1645111226073461,0.3419354838709677,0.9985605661040787,0.22214460356269647,0.7565930169496118,0.23652768322014434,0.0033475846321271126
LR,26,30,0.12429623213512343,0.35785536159601,0.9983588189706812,0.18450658952105434,0.74473001287644,0.21023425874880475,0.0036346360191641877
LR,26,31,0.14048711613130957,0.3936696340257171,0.9981892086818176,0.20707596253902183,0.776765622080923,0.23443352871547313,0.0039188568907672725
LR,26,32,0.1051156271899089,0.2964426877470356,0.998155868105609,0.1551991722710812,0.7484263549372595,0.175756351864115,0.00404691217879261
LR,26,33,0.1179145195513792,0.32416666666666666,0.9979592385179059,0.1729273171815959,0.7430122859726948,0.19465844221826237,0.004272569408050327
LR,26,34,0.13051984348798212,0.28064903846153844,0.9977311640002928,0.1781762685997711,0.6963489452801839,0.19036809603721958,0.004659109570723935
LR,26,35,0.12590869438790345,0.27579617834394904,0.9977491512458445,0.17288880015971247,0.7095030240186643,0.18533662318949157,0.004536022177426954
LR,26,36,0.13812412505832944,0.26860254083484575,0.9977285822774623,0.18243451463790447,0.6752076353274798,0.19156529192033675,0.004824951346643015
LR,27,28,0.10004239084357779,0.38126009693053314,0.9982930992440868,0.15849563465413027,0.7919801491191432,0.1946746119359695,0.0033661916785373857
LR,27,29,0.13152327221438645,0.4010752688172043,0.9980480061222802,0.19808815719596387,0.8162385187751764,0.22890421237212588,0.0036473639879343917
LR,27,30,0.10325550805656034,0.3915211970074813,0.9979202219119986,0.16341399947957325,0.802640035975499,0.200302746185202,0.003927358189044847
LR,27,31,0.12762384550797648,0.45103857566765576,0.9978184954985676,0.1989528795811518,0.8132473357302529,0.23912001751695447,0.004162129093799028
LR,27,32,0.10894399554193368,0.38636363636363635,0.9978436191963628,0.16996305151054117,0.802805156022087,0.20435274655620256,0.00425950762260519
LR,27,33,0.11095700416088766,0.4,0.997495803029497,0.1737242128121607,0.7830587270418631,0.2097405823155538,0.004682203031497331
LR,27,34,0.13214505224339274,0.3876201923076923,0.9972324203392615,0.1970970206264324,0.7588802288383657,0.2252102823059908,0.005018923549229658
LR,27,35,0.12270864783265042,0.36242038216560507,0.9972460650893521,0.18334138875463188,0.7856141212935029,0.20977201189981592,0.004855725642582165
LR,27,36,0.1186161449752883,0.32667876588021777,0.9970744687682204,0.1740391588107324,0.7440027943488676,0.1956293586039638,0.005240798082682095
LR,28,29,0.0992503748125937,0.35591397849462364,0.9976711808140978,0.1552168815943728,0.8411913592895905,0.18706797733746428,0.004532951110350132
LR,28,30,0.0810071154898741,0.3690773067331671,0.9975003849044984,0.13285457809694792,0.8298165125516708,0.1720506982017752,0.005011883033175037
LR,28,31,0.08826269212855146,0.37487636003956476,0.997298665313722,0.14288407163053723,0.831568732707515,0.18094736445158266,0.005514314909195963
LR,28,32,0.068551079456933,0.30434782608695654,0.9972394486124686,0.11189827429609445,0.8061200572070315,0.14346059918840828,0.005738742324658447
LR,28,33,0.0862533692722372,0.37333333333333335,0.9969846528813348,0.1401313731623397,0.8074096327631061,0.17839075971838766,0.00622163233103206
LR,28,34,0.08313127814340146,0.28846153846153844,0.9965883194971905,0.12906695348211886,0.7949873543346324,0.15352366749939175,0.00648755325905722
LR,28,35,0.07785404624277456,0.27452229299363057,0.9966076998259843,0.12130593864339995,0.8047306882460152,0.14487198984174668,0.006495280812485965
LR,28,36,0.07970620239390643,0.2658802177858439,0.9964109373943165,0.12264545835077441,0.7561309292250101,0.1441474768367069,0.0066866070190896845
LR,29,30,0.10919943820224719,0.3877805486284289,0.9980411918972104,0.1704109589041096,0.8518850373057671,0.2050444697020742,0.004650553951668499
LR,29,31,0.11861743912018853,0.44807121661721067,0.9976687844053321,0.18757763975155278,0.8458844293064609,0.22970308436143735,0.0053653811328395196
LR,29,32,0.08507425119557009,0.3339920948616601,0.9975669429476636,0.13560682046138414,0.828721569790472,0.167668731892152,0.005716652879429274
LR,29,33,0.10094001790510296,0.37583333333333335,0.9973861141565008,0.15913902611150318,0.8196264625896635,0.1938046383109153,0.006279159905977485
LR,29,34,0.11912653538701501,0.3671875,0.9970659969001001,0.17989106433092888,0.8264042010869911,0.2079788793019555,0.006548156569812999
LR,29,35,0.10830104017948194,0.3382165605095541,0.9970602600509931,0.16406612080951644,0.8320795694559286,0.19021477908996173,0.006599028873424604
LR,29,36,0.11129136924075275,0.31125226860254085,0.9970051190375285,0.16395793499043976,0.79565337914285,0.1848707478092595,0.00674943078652723
LR,30,31,0.10821806346623271,0.5262116716122651,0.9971109323555377,0.1795174624599291,0.8533754699138143,0.23772704125603497,0.005482612709818753
LR,30,32,0.08507042253521127,0.44762845849802374,0.9969334108026829,0.14296985955499447,0.8388704390222823,0.1941776015173603,0.005851598453123407
LR,30,33,0.08571895959430721,0.43666666666666665,0.9965639960533943,0.14330644058525913,0.8249204645840228,0.19237045446830806,0.006473508708347102
LR,30,34,0.10772933182332955,0.4573317307692308,0.9962049135993756,0.1743813015582035,0.8418568387565301,0.2206658086088919,0.006714866175337074
LR,30,35,0.10041103934233706,0.4356687898089172,0.9961893668448838,0.1632068718682892,0.8479063312611514,0.20785209647556702,0.006839520388783831
LR,30,36,0.10506525105065251,0.43103448275862066,0.9959991198577389,0.16894895963009068,0.8181941102180279,0.21140490095754666,0.006922025321841036
LR,31,32,0.09829802014588399,0.27964426877470355,0.998122554026684,0.14546389103058338,0.8363789662074028,0.16501398944022727,0.005627033769038278
LR,31,33,0.12189957652752571,0.3358333333333333,0.9979707558495705,0.17887261429205503,0.8331100369309551,0.2014878847337043,0.0060857772697714765
LR,31,34,0.13013347022587268,0.3046875,0.9976058197644687,0.18237410071942445,0.8468619014246225,0.19807226212431417,0.006314918406538854
LR,31,35,0.12121212121212122,0.29044585987261146,0.9975986600305655,0.17104276069017252,0.8355648206976839,0.18658136877968526,0.006347063693503154
LR,31,36,0.12757731958762886,0.2695099818511797,0.9975719032562695,0.17317784256559765,0.8190423684219936,0.18432685697462328,0.006381628096271285
LR,32,33,0.11227297743533296,0.34,0.9977963505415065,0.16880430285477863,0.8273641900627046,0.1944912068338047,0.006595905805533946
LR,32,34,0.12221423436376708,0.30649038461538464,0.9974630958656941,0.17474730169607677,0.8453760772576758,0.19244740822693282,0.006804845284988913
LR,32,35,0.10999755560987534,0.28662420382165604,0.9974133982817923,0.1589825119236884,0.835221001274208,0.17645566155945244,0.0068294812263362085
LR,32,36,0.11607499002792182,0.26406533575317603,0.9974083748789591,0.16126350789692437,0.8187250520715662,0.17392101603797813,0.006885829092532852
LR,33,34,0.12524907486478792,0.2644230769230769,0.9977369572212763,0.16998261541433263,0.8447058943666492,0.1809589421180413,0.006960852749556395
LR,33,35,0.11832398937739746,0.2554140127388535,0.9977415451916427,0.16172615446662633,0.832855390902527,0.17282326086813776,0.006991075979331861
LR,33,36,0.13135186960690318,0.24863883847549909,0.9977397124811536,0.17189460476787957,0.8162566775991927,0.17966561322055594,0.0070741807474445275
LR,34,35,0.1052734375,0.343312101910828,0.9969510588442383,0.16113602391629295,0.8599723252730136,0.18891262183060037,0.006809941899771249
LR,34,36,0.10837138508371386,0.32304900181488205,0.996853577033424,0.1622976977433326,0.8582450457596039,0.18582771472530193,0.006967586621925304
LR,35,36,0.12772397094430993,0.38294010889292196,0.9969503241885868,0.19155696777122105,0.8698306859090273,0.21993872081643806,0.006481103522241698
LR,18,19,0.1812933025404157,0.5164473684210527,0.9992920125618145,0.26837606837606837,0.7743625949937349,0.30571121432438175,0.0018407668943044133
LR,18,20,0.25997248968363135,0.6678445229681979,0.9995066616292031,0.3742574257425742,0.8228000534290263,0.4164888950648102,0.0016919819113111459
LR,18,21,0.2362093352192362,0.49554896142433236,0.9994365446058272,0.3199233716475096,0.7860166321399908,0.34188477969147746,0.001780139737732926
LR,18,22,0.2955729166666667,0.606951871657754,0.999483482707932,0.3975481611208406,0.7896056209970274,0.4233337631421282,0.001801732856056284
LR,18,23,0.2740656851642129,0.6318537859007833,0.9994072394108475,0.382306477093207,0.8314369837267913,0.415895075140112,0.0019561515757801923
LR,18,24,0.14388489208633093,0.5291005291005291,0.999028261397684,0.22624434389140272,0.8389878206141507,0.2755740476132717,0.002093028318736972
LR,18,25,0.1420814479638009,0.596958174904943,0.9989951118962925,0.22953216374269006,0.8690042400145649,0.29090880238626887,0.0022377922920504556
LR,18,26,0.2129692832764505,0.5810055865921788,0.9989464477398322,0.3116883116883117,0.7981712731033412,0.35135255891019196,0.0023546405222534105
LR,18,27,0.17399049881235154,0.5,0.9988607866390027,0.2581497797356828,0.6879742243808125,0.29450369582465036,0.0025459834508144204
LR,18,28,0.12072649572649573,0.3651050080775444,0.9986111848997179,0.18145323163388197,0.5788742863230565,0.20939170077398697,0.002821045268811406
LR,18,29,0.17387687188019968,0.44946236559139785,0.9983854037395549,0.250749850029994,0.6655382538923336,0.27888927655638335,0.003194553583423661
LR,18,30,0.11693834160170093,0.4114713216957606,0.9980825933894755,0.18211920529801326,0.6395703103293547,0.21863849124296103,0.003666163827216539
LR,18,31,0.1412043903886087,0.4708209693372898,0.9979622656754049,0.21725239616613418,0.7263244576953308,0.25707895234768857,0.003977326212975892
LR,18,32,0.11084967320261438,0.4189723320158103,0.9977476294774263,0.17531527806491626,0.6676005944318923,0.21468858334554353,0.004294332148602451
LR,18,33,0.10878344270570418,0.3591666666666667,0.9976416892305819,0.16698953893839596,0.6554609957491351,0.1967475330036941,0.004357400975071132
LR,18,34,0.14684704342133972,0.40444711538461536,0.9974188567236386,0.2154634224427725,0.6266613691647942,0.2426493075265072,0.004587994230174818
LR,18,35,0.12974093264248704,0.39872611464968155,0.9972058616599996,0.1957779515246286,0.62693909307123,0.2263426928689413,0.004797975124872522
LR,18,36,0.13275109170305677,0.41379310344827586,0.9968963855091597,0.20101388582763943,0.609301531360247,0.23316187314722508,0.005015840639292106
LR,19,20,0.045613015688553166,0.5547703180212014,0.9973373778753353,0.08429530201342282,0.8669472513620078,0.1585348501346231,0.0032961866843663145
LR,19,21,0.047577603713373946,0.486646884272997,0.9972573213489281,0.08668076109936573,0.8135112172918326,0.15153502529215937,0.0034863882908915626
LR,19,22,0.060879697057966795,0.5588235294117647,0.9974557018854383,0.10979774100341477,0.8045913413803983,0.1838600260640683,0.003475517816151689
LR,19,23,0.05644034646549315,0.5274151436031331,0.997303015119943,0.10196870267541645,0.8237443652821312,0.17190337644947803,0.0038240411487657088
LR,19,24,0.05039856004114168,0.5185185185185185,0.9972474509620071,0.09186782282634168,0.8800667732425618,0.161038697594849,0.004043263692107213
LR,19,25,0.05334190231362468,0.6311787072243346,0.9970987907973606,0.09837037037037037,0.8857375088216546,0.18292109709823876,0.004348338286289678
LR,19,26,0.06985385187020064,0.5251396648044693,0.9969341476318775,0.12330564057717533,0.8343957133289076,0.1907361167970154,0.004703975808100156
LR,19,27,0.04954046177986998,0.3771331058020478,0.9968847520621182,0.08757677828412919,0.6869254201375381,0.13582525810031948,0.005105173015533976
LR,19,28,0.04372937293729373,0.34248788368336025,0.996565083594545,0.07755624657033108,0.5934646177911418,0.12142593720117255,0.005553390343510799
LR,19,29,0.046794871794871795,0.3139784946236559,0.995743102093158,0.08145048814504881,0.62482510189805,0.11993399362390007,0.006280049427454471
LR,19,30,0.036533333333333334,0.341645885286783,0.9949839504527641,0.06600819079739821,0.6184447479708791,0.110430714588337,0.007019558300002373
LR,19,31,0.0410958904109589,0.34421364985163205,0.994782093127429,0.07342546682139466,0.6800849497858525,0.11752891233938066,0.007694108049037658
LR,19,32,0.027931746549288122,0.25395256916996045,0.9945235042119724,0.050328013316361504,0.6195690326017335,0.08273775289751895,0.008362715150960324
LR,19,33,0.038207128048178496,0.3225,0.994211169727626,0.0683202400917998,0.6499068896500212,0.10943181307095966,0.008640796607399182
LR,19,34,0.03577338271215822,0.27283653846153844,0.9929180506759372,0.06325322187391152,0.5803730875777109,0.09674004936914621,0.009174631308144693
LR,19,35,0.027588842185708826,0.22993630573248408,0.9924303462004228,0.04926646195837598,0.5742158226743037,0.07749362543787244,0.009612692583411771
LR,19,36,0.032469857944371495,0.24682395644283123,0.9923501253860254,0.05739002004430847,0.5341898397049889,0.08727608858805866,0.009868063933648814
LR,20,21,0.17486910994764399,0.49554896142433236,0.9992397320174401,0.25851393188854493,0.7910753828435417,0.2940748194146754,0.00198633399002527
LR,20,22,0.19072615923009623,0.5828877005347594,0.9991884372198757,0.28740936058009225,0.8173475407504506,0.3331234048063552,0.0020270059517142466
LR,20,23,0.13898305084745763,0.6422976501305483,0.9987409522524523,0.2285183464932652,0.8361553448981578,0.29839774962698956,0.0023259543709464505
LR,20,24,0.1129374337221633,0.5634920634920635,0.9986944038369469,0.18816254416961128,0.8540617606957999,0.2518712059010058,0.0025601527991406443
LR,20,25,0.10748299319727891,0.6007604562737643,0.9986490261452053,0.18234275822273513,0.871168669674354,0.25372613557766294,0.002715357332873026
LR,20,26,0.16142131979695432,0.5921787709497207,0.998569523745447,0.2536896689270044,0.795411481551731,0.3086862862461305,0.0028637751404550897
LR,20,27,0.11941618752764263,0.46075085324232085,0.9984393318148331,0.18967334035827185,0.6942586786791813,0.23401249409993213,0.003198454294179854
