Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Gama,NN,21,False,0.029835558991180733,0.02329648399609141,0.22393822393822393,0.41134751773049644,0.9844638949671772,0.29000000000000004,0.8668553983638561,0.2962961852940609,0.014902702264913378
Harel,NN,21,False,32.70302472599724,0.023645191991818137,0.2,0.3546099290780142,0.9840809628008753,0.2557544757033248,0.8840922677870926,0.25881011373011403,0.01458919232748955
Static Model,NN,22,False,1.1424999684095383e-05,0.6236170350020984,0.15901639344262294,0.36059479553903345,0.9672138993921409,0.22070534698521047,0.8024183576502346,0.22480703983502393,0.02506001172722273
Sliding Window,NN,22,True,27.70649107200734,0.026132705010240898,0.2917771883289125,0.40892193308550184,0.9796103958263533,0.34055727554179566,0.8660892604278121,0.33536232385673165,0.019316944403728494
Z-test,NN,22,False,0.025063002001843415,0.012747025000862777,0.28488372093023256,0.3643122676579926,0.9800411621117121,0.3197389885807504,0.8612578444718104,0.3121797418416652,0.018452522159997785
Gama,NN,22,True,27.408854553999845,0.02797560699400492,0.30456852791878175,0.44609665427509293,0.9797539845881396,0.3619909502262444,0.8798419605699932,0.35871256837299315,0.018679322730818657
Harel,NN,22,False,2.232420190994162,0.026318655000068247,0.2764423076923077,0.4275092936802974,0.9782223711290863,0.33576642335766427,0.869648473211994,0.3332291978891425,0.019535037484111617
Static Model,NN,23,False,1.089200668502599e-05,0.6267277490114793,0.07933884297520662,0.18823529411764706,0.9684649358154126,0.1116279069767442,0.7777488769577579,0.1079120049308357,0.02362910615961338
Sliding Window,NN,23,True,35.39885908798897,0.030796207996900193,0.19174757281553398,0.30980392156862746,0.978990382630949,0.2368815592203898,0.8726569887090494,0.2335672517503466,0.01760383350853806
Z-test,NN,23,True,31.457194645001437,0.03122473599796649,0.21024258760107817,0.3058823529411765,0.9806001568497957,0.2492012779552716,0.8676776500688712,0.24405117124898307,0.017974152789431153
Gama,NN,23,False,0.028742601003614254,0.030472787009784952,0.18382352941176472,0.29411764705882354,0.9788252775828621,0.22624434389140272,0.8583494469037407,0.22224883418364322,0.01844421978798535
Harel,NN,23,True,30.590840019998723,0.03021866398921702,0.18235294117647058,0.24313725490196078,0.980558880587774,0.2084033613445378,0.8769253671767389,0.2008763115976432,0.018789080856905574
Static Model,NN,24,False,1.168600283563137e-05,0.5071240280085476,0.07099879663056559,0.20921985815602837,0.9593728308358173,0.10601976639712489,0.7697864694245062,0.10449355246311084,0.0304002354369606
Sliding Window,NN,24,True,39.62101027900644,0.031124291010200977,0.16568047337278108,0.19858156028368795,0.9792576864970806,0.18064516129032257,0.8665184157231252,0.1709444731141835,0.01907811920378586
Z-test,NN,24,False,0.05747740399965551,0.030996165005490184,0.15217391304347827,0.19858156028368795,0.9780327467232861,0.1723076923076923,0.8414317663350686,0.16284363750758238,0.019247664734109847
Gama,NN,24,False,0.061907025999971665,0.03117240000574384,0.14393939393939395,0.20212765957446807,0.9769711322526643,0.168141592920354,0.8378667713109449,0.15912833446772526,0.020165026974249173
Harel,NN,24,True,37.83412201399915,0.035203655002987944,0.15,0.26595744680851063,0.9741946020987301,0.19181585677749358,0.856913231085444,0.18739537860974478,0.02176622091822851
Static Model,NN,25,False,1.2905991752631962e-05,0.5640523720066994,0.14831460674157304,0.24812030075187969,0.9710760315715856,0.18565400843881855,0.808654572336065,0.17780536390340965,0.02310713186612596
Sliding Window,NN,25,True,9.175763442995958,0.0586188610031968,0.20215633423180593,0.2819548872180451,0.9756718952942351,0.23547880690737832,0.8650442174695548,0.22665860765824797,0.02182286626364445
Z-test,NN,25,True,10.121103024997865,0.04028378298971802,0.167420814479638,0.2781954887218045,0.9720251773403936,0.20903954802259886,0.8621605273816375,0.2022639473101838,0.023649040816510244
Gama,NN,25,False,0.1523846120107919,0.039709251999738626,0.20634920634920634,0.2932330827067669,0.9756219402537716,0.24223602484472048,0.8709545354881737,0.23390764163116118,0.021839040666690547
Harel,NN,25,False,4.262042176007526,0.02522054300061427,0.16888045540796964,0.33458646616541354,0.9692776501148966,0.22446406052963433,0.8628506640233635,0.22343489271617137,0.02542655650775446
Static Model,NN,26,False,1.0571995517238975e-05,0.3876742159918649,0.17870036101083034,0.2773109243697479,0.9726526541884013,0.21734357848518115,0.8257902422100476,0.20920991007369272,0.0221026350129962
Sliding Window,NN,26,True,26.570042584004113,0.017029808994266205,0.17575757575757575,0.32492997198879553,0.9698910708806382,0.22812192723697147,0.8755767677477369,0.22474395366264255,0.024817588798111283
Z-test,NN,26,True,24.835825622998527,0.016000881005311385,0.18361581920903955,0.3641456582633053,0.9691239644062596,0.24413145539906106,0.8996479945273851,0.24429063504042406,0.025599824221456586
Gama,NN,26,False,0.1256396350072464,0.03355657900101505,0.19924812030075187,0.2969187675070028,0.9740334458422829,0.23847019122609675,0.8711127305287271,0.23044412335725023,0.02295720541191333
Harel,NN,26,False,8.545766686002025,0.03651633999834303,0.15099009900990099,0.34173669467787116,0.9646747468548634,0.2094420600858369,0.8498343455601178,0.21128245416692734,0.030554765641394106
Static Model,NN,27,False,1.3778000720776618e-05,0.4083136480039684,0.21323529411764705,0.5370370370370371,0.9752739533576847,0.30526315789473685,0.8802019270192702,0.3281985915390267,0.020399338315559047
Sliding Window,NN,27,True,45.269345685999724,0.02730438300932292,0.42704626334519574,0.5555555555555556,0.9879647841153882,0.48289738430583506,0.9249664024418022,0.4811435240698857,0.012166042009841619
Z-test,NN,27,True,28.299441693001427,0.026448254997376353,0.31683168316831684,0.5925925925925926,0.982954013299616,0.4129032258064516,0.93302017956077,0.425653490962229,0.01666381361038425
Gama,NN,27,True,28.57437122600095,0.02669878200686071,0.3225,0.5972222222222222,0.9832349911023696,0.41883116883116883,0.9294273872225902,0.43132718845150253,0.01576323605025841
Harel,NN,27,False,3.727223332010908,0.026272641000105068,0.2283609576427256,0.5740740740740741,0.9760700571321532,0.32674571805006586,0.9044370678749523,0.3523056960509306,0.02021373192787581
Static Model,NN,28,False,1.1302006896585226e-05,0.4187153650127584,0.07322654462242563,0.2302158273381295,0.9753952616656254,0.11111111111111112,0.7379563402978633,0.11965318367672852,0.020992983678547662
Sliding Window,NN,28,True,27.197618634003447,0.02834578900365159,0.22140221402214022,0.4316546762589928,0.9860637224277957,0.2926829268292683,0.8993454873256692,0.3028004522392672,0.014280237621424515
Z-test,NN,28,True,24.877667865002877,0.02637934999074787,0.24757281553398058,0.3669064748201439,0.988322360517084,0.29565217391304344,0.8969898681925287,0.2957100980521925,0.013989987226835964
Gama,NN,28,False,0.02926192899758462,0.025954139986424707,0.18861209964412812,0.381294964028777,0.9849103753183719,0.2523809523809524,0.8523510944509993,0.26131432409526684,0.016133707493085167
Harel,NN,28,False,5.300656265011639,0.02675107000686694,0.08845577211394302,0.4244604316546763,0.9669373828631842,0.14640198511166252,0.818245432681431,0.18268836867168037,0.029523091012826744
Static Model,NN,-1,False,0,0,0.20455362492510484,0.3890154968094804,0.9720972986568138,0.2681222021518888,0.8438290244290441,0.2691056432128115,0.021973349995044966
Sliding Window,NN,-1,False,0,0,0.3231132075471698,0.43710118505013673,0.9805738033786252,0.3715614103060829,0.9023318115435731,0.3661896196853026,0.017704083603969762
Z-test,NN,-1,False,0,0,0.3147967479674797,0.4412032816773017,0.9800408405243396,0.3674321503131524,0.8979568283559206,0.36285013643959374,0.018098223975900295
Gama,NN,-1,False,0,0,0.31291028446389496,0.4236554238833181,0.9802055200579672,0.35995740149094785,0.8930351465557396,0.354288182574378,0.018070063215037693
Harel,NN,-1,False,0,0,0.2524384917746397,0.39516864175022787,0.9766783838649987,0.30807497557075597,0.8913718066019392,0.3045374909024088,0.020587206282231988
Static Model,NN,15,False,9.52590244098974,0.03308920700510498,0.28173374613003094,0.2834890965732087,0.9761227970437749,0.2826086956521739,0.8523189632985526,0.2704695213010939,0.02107739037390504
Sliding Window,NN,15,False,5.656525960002909,0.016382387999328785,0.3225806451612903,0.24922118380062305,0.9788619566902682,0.28119507908611596,0.8492943993996058,0.27297028165431875,0.020226115314882644
Z-test,NN,15,False,5.362408387998585,0.016127959999721497,0.28440366972477066,0.2897196261682243,0.9761227970437749,0.28703703703703703,0.8437958620743851,0.2749083667269709,0.022352359912949947
Gama,NN,15,False,5.483307635993697,0.01630220799415838,0.23684210526315788,0.2803738317757009,0.9730735438523954,0.25677603423680456,0.84706191302275,0.24406138764517285,0.022126343963533912
Harel,NN,15,False,8.776032591995317,0.03210087900515646,0.2956521739130435,0.3177570093457944,0.9761227970437749,0.3063063063063063,0.8448353205671,0.29437263785024476,0.020763035561968166
Static Model,NN,16,False,2.3878004867583513e-05,0.04086128699418623,0.30725190839694655,0.38516746411483255,0.9747196738022426,0.34182590233545646,0.8551924007857313,0.33129109287720027,0.021953117860692255
Sliding Window,NN,16,True,37.59116536400688,0.032461919996421784,0.29763779527559053,0.45215311004784686,0.9724770642201835,0.358974358974359,0.897231749677425,0.353432433563239,0.02178120813893316
Z-test,NN,16,True,30.91798949999793,0.031345852999947965,0.2653061224489796,0.4354066985645933,0.9698267074413863,0.32971014492753625,0.8865134866225399,0.3253704355389387,0.024060270719463938
Gama,NN,16,False,0.01841165700170677,0.020236272001056932,0.24444444444444444,0.3684210526315789,0.9698267074413863,0.2938931297709924,0.8197213559245333,0.28527103445038027,0.02460149811437801
Harel,NN,16,True,28.997682376997545,0.032197117994655855,0.2597402597402597,0.430622009569378,0.9693781855249746,0.324032403240324,0.893186586595686,0.3197415279025262,0.023871846638333638
Static Model,NN,17,False,1.3448996469378471e-05,0.020518352001090534,0.400390625,0.4279749478079332,0.9750804203302594,0.41372351160444,0.8762347277181288,0.4012398771316064,0.02327391171042423
Sliding Window,NN,17,True,29.554026458004955,0.029499259995645843,0.3468208092485549,0.5010438413361169,0.9703624276217028,0.4099060631938514,0.9083316146245296,0.40227297004739515,0.024867020344001407
Z-test,NN,17,True,29.638327605993254,0.029032082005869597,0.41749502982107356,0.4384133611691023,0.9758953463435557,0.4276985743380855,0.9113859795780825,0.4155239962947941,0.02096687760263732
Gama,NN,17,False,0.03931200399529189,0.018914663000032306,0.3370577281191806,0.3778705636743215,0.97194938880549,0.35629921259842523,0.8393849710251293,0.34259306429675396,0.02493001131056874
Harel,NN,17,False,22.837940972007345,0.03023554499668535,0.3992673992673993,0.4551148225469729,0.974737293587819,0.42536585365853663,0.8797291918302091,0.4134312580209207,0.02229911737554685
Static Model,NN,18,False,1.0970004950650036e-05,0.03532250899297651,0.2311111111111111,0.33548387096774196,0.9873736218491239,0.2736842105263158,0.8781361842027039,0.27227301320417746,0.01279417513193672
Sliding Window,NN,18,True,22.891872224994586,0.053984522994142026,0.28974358974358977,0.36451612903225805,0.989157783979139,0.32285714285714284,0.9123700997586293,0.31959181944376897,0.01113415887519461
Z-test,NN,18,False,0.060793280994403176,0.05359270500775892,0.31797235023041476,0.44516129032258067,0.9892950272199095,0.37096774193548393,0.9226518376276709,0.3709971123511385,0.0103410905228137
Gama,NN,18,False,0.06154991500079632,0.03386863900232129,0.20689655172413793,0.34838709677419355,0.9859096939475731,0.2596153846153846,0.888098039011688,0.26176754667684643,0.012098608632499635
Harel,NN,18,True,72.63368501199875,0.08489397799712606,0.2908366533864542,0.47096774193548385,0.9881055857998994,0.35960591133004927,0.9365585948182585,0.3644630414651732,0.011349617722161946
Static Model,NN,19,False,1.5855010133236647e-05,0.03471453199745156,0.5775656324582339,0.660300136425648,0.9763260178241923,0.6161680458306811,0.9246032940909684,0.6054517310236798,0.022283269990027287
Sliding Window,NN,19,True,9.331974246000755,0.03630705400428269,0.5647193585337915,0.6725784447476125,0.9756585921243768,0.613947696139477,0.9353896226726214,0.6039296518216035,0.022113364807249458
Z-test,NN,19,True,9.02682714399998,0.03481419000308961,0.5785123966942148,0.6684856753069577,0.976443798830042,0.620253164556962,0.9298793235784968,0.6098558147025552,0.020651531514524805
Gama,NN,19,False,0.11774205700203311,0.02224267400742974,0.5124555160142349,0.5893587994542974,0.9720466412783165,0.5482233502538071,0.8882707969148326,0.5352627077027209,0.025874207960142587
Harel,NN,19,False,6.940734777992475,0.036192598010529764,0.6317135549872123,0.6739427012278308,0.9793098033057203,0.6521452145214521,0.9439836443637367,0.6418512081409252,0.01978140995449731
Static Model,NN,20,False,1.1986005119979382e-05,0.018303884004126303,0.26371308016877637,0.6188118811881188,0.9801491146318733,0.3698224852071006,0.8972717551179336,0.3957891663097622,0.01818567041912634
Sliding Window,NN,20,True,34.2396479559975,0.045247242000186816,0.35555555555555557,0.6336633663366337,0.9857409133271202,0.4555160142348755,0.9265131635940902,0.468228693592572,0.013748321147572618
Z-test,NN,20,True,45.609165326997754,0.02928496600361541,0.3713450292397661,0.6287128712871287,0.9864864864864865,0.46691176470588236,0.9332423716546083,0.476987146565437,0.013545193323774385
Gama,NN,20,True,28.23442222099402,0.02773394300311338,0.38557993730407525,0.6089108910891089,0.9871854613233924,0.472168905950096,0.9360143042246647,0.47852671834003246,0.012885186304665624
Harel,NN,20,True,33.44023518099857,0.027656669990392402,0.3943217665615142,0.6188118811881188,0.9874650512581548,0.48169556840077077,0.9286151096057954,0.48808686114709304,0.012270637544277702
Static Model,NN,21,False,1.1374999303370714e-05,0.015515051010879688,0.08333333333333333,0.2127659574468085,0.975875273522976,0.11976047904191615,0.7989522595215279,0.12251204848807717,0.020935874018121886
Sliding Window,NN,21,True,32.27195202099392,0.01154323000810109,0.1686746987951807,0.2978723404255319,0.9832603938730854,0.2153846153846154,0.8605170317942727,0.21620779107209448,0.016299162348041855
Z-test,NN,21,True,32.596330853004474,0.012197872012620792,0.2154696132596685,0.2765957446808511,0.986652078774617,0.2422360248447205,0.8605940571606416,0.23747948138319344,0.013666057187161986
Gama,NN,21,False,0.03013749499223195,0.024779058003332466,0.18672199170124482,0.3191489361702128,0.9840262582056892,0.23560209424083772,0.8798163824743441,0.2365027848153162,0.014674009922269193
Harel,NN,21,False,35.188614853002946,0.02482062700437382,0.18584070796460178,0.2978723404255319,0.9845185995623632,0.22888283378746593,0.8569386756876274,0.22780229581084693,0.014672871624087258
Static Model,NN,22,False,1.0881005437113345e-05,0.019053675001487136,0.17659137577002054,0.31970260223048325,0.9720480543722778,0.2275132275132275,0.7931037683746658,0.22434455967468261,0.02428825040841656
Sliding Window,NN,22,True,33.66697554200073,0.02772295101021882,0.2879581151832461,0.40892193308550184,0.9793710812233762,0.3379416282642089,0.8766331534199878,0.33299691795290626,0.020027240847884212
Z-test,NN,22,False,0.025921937995008193,0.013776100997347385,0.2892561983471074,0.3903345724907063,0.979801847508735,0.3322784810126582,0.8686958529565295,0.32599080485451126,0.019284659461483257
Gama,NN,22,False,0.05599613599770237,0.026664792996598408,0.31536388140161725,0.4349442379182156,0.9805676542382616,0.36562500000000003,0.8681538417723893,0.3607651375369429,0.018983296978460986
