Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,15,24,0.07954545454545454,0.024822695035460994,0.9854640480176391,0.03783783783783784,0.676837624715502,0.03829307583298548,0.026002775899017002
LR,15,25,0.12790697674418605,0.041353383458646614,0.9835148366470177,0.0625,0.7058101282976579,0.06575132167440298,0.02691180814631098
LR,15,26,0.12222222222222222,0.03081232492997199,0.9836989874194538,0.049217002237136466,0.7170844382863003,0.05496411368109411,0.026109457373900115
LR,15,27,0.10526315789473684,0.027777777777777776,0.9877774655802192,0.04395604395604395,0.6370064181411046,0.04919240958061106,0.02361164762667892
LR,15,28,0.14583333333333334,0.050359712230215826,0.9916862895862367,0.07486631016042782,0.6689953117331968,0.08214181375939276,0.02122621543034869
LR,16,17,0.2653061224489796,0.027139874739039668,0.9784687969118593,0.04924242424242425,0.6979576345593578,0.07918406048466542,0.0329012287602625
LR,16,18,0.24675324675324675,0.06129032258064516,0.9920170181618555,0.09819121447028423,0.7942588998014339,0.11997544587037229,0.021795080028706896
LR,16,19,0.14583333333333334,0.009549795361527967,0.969887322837737,0.017925736235595388,0.73019010030026,0.030423613022194353,0.03845246386927963
LR,16,20,0.07017543859649122,0.019801980198019802,0.9883038210624417,0.030888030888030885,0.5537215343041502,0.03247350163512802,0.026811575050737897
LR,16,21,0.1509433962264151,0.05673758865248227,0.9902625820568928,0.08247422680412371,0.6444514953282356,0.0882824629989461,0.025888198136677913
LR,16,22,0.1282051282051282,0.03717472118959108,0.9843488249652994,0.05763688760806917,0.6265245529083667,0.06262382778589513,0.029658707456175753
LR,16,23,0.07368421052631578,0.027450980392156862,0.986131175960705,0.039999999999999994,0.6767595691705683,0.03883078580552709,0.027183932835765204
LR,16,24,0.06756756756756757,0.01773049645390071,0.9858723612755707,0.028089887640449437,0.6849155507198103,0.028924319116435827,0.027477666985295746
LR,16,25,0.14084507042253522,0.03759398496240601,0.9841642521730443,0.05934718100890207,0.7374943662314961,0.06646134197206718,0.028527387230376
LR,16,26,0.12162162162162163,0.025210084033613446,0.984159251304081,0.04176334106728539,0.7572585946686666,0.04954845273262513,0.02778754085795428
LR,16,27,0.1276595744680851,0.027777777777777776,0.9882457619181418,0.045627376425855515,0.6895318418996156,0.05517089609321833,0.02545873491866949
LR,16,28,0.125,0.03597122302158273,0.991878514104474,0.055865921787709494,0.7251535781534424,0.06374625298776714,0.023061049476060767
LR,17,18,0.2698412698412698,0.054838709677419356,0.9922457568964729,0.09115281501340482,0.7581568879825927,0.11895731792412113,0.02225181993904684
LR,17,19,0.16216216216216217,0.008185538881309686,0.9702406658552865,0.015584415584415584,0.7256901440327924,0.030430569277125948,0.038823212455828995
LR,17,20,0.1,0.019801980198019802,0.9890959925442684,0.03305785123966942,0.5389083573895069,0.0405396165861443,0.02664731930015337
LR,17,21,0.24242424242424243,0.05673758865248227,0.9913566739606127,0.09195402298850575,0.6442540445159699,0.11409180399642391,0.025682160550535873
LR,17,22,0.13114754098360656,0.02973977695167286,0.9849710429330397,0.04848484848484848,0.6339931137361892,0.05677029020724822,0.029451554659772238
LR,17,23,0.11290322580645161,0.027450980392156862,0.9874932926074215,0.044164037854889586,0.6689835854248256,0.0508142550642092,0.027088174958535854
LR,17,24,0.09259259259259259,0.01773049645390071,0.9866889877914335,0.029761904761904764,0.6846149034896758,0.03572484488223878,0.027539644052873107
LR,17,25,0.140625,0.03383458646616541,0.9844140273753622,0.05454545454545455,0.7204805756797827,0.06298016673093251,0.02859832315757992
LR,17,26,0.13333333333333333,0.022408963585434174,0.9846195151887082,0.03836930455635491,0.7388777326991461,0.04944403263405815,0.02804227484223848
LR,17,27,0.17647058823529413,0.027777777777777776,0.9888545471574413,0.048,0.6474109292374974,0.06639007269962997,0.02580397386428914
LR,17,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.7008125284967961,0.05907982235459627,0.02349007265981954
LR,18,19,0.17073170731707318,0.009549795361527967,0.9701621451847199,0.01808785529715762,0.7292197399276478,0.034093982702343116,0.03129025077382313
LR,18,20,0.08,0.019801980198019802,0.9886300093196645,0.031746031746031744,0.5680708206299038,0.03532604996694436,0.017216606857784273
LR,18,21,0.18604651162790697,0.05673758865248227,0.9908096280087527,0.08695652173913043,0.6400059196144509,0.09898049186299689,0.01597202358244045
LR,18,22,0.13513513513513514,0.03717472118959108,0.9845402766476811,0.05830903790087464,0.62848125474057,0.06465596034148334,0.020431547650228785
LR,18,23,0.08860759493670886,0.027450980392156862,0.9867915961530523,0.04191616766467066,0.6683851748608671,0.04376250056196182,0.018035047162813397
LR,18,24,0.07936507936507936,0.01773049645390071,0.9863215058592952,0.028985507246376812,0.6849408182702114,0.03229786698675455,0.018436106768217796
LR,18,25,0.12857142857142856,0.03383458646616541,0.9841142971325807,0.05357142857142857,0.727407826979356,0.059640379584679805,0.01982707829890527
LR,18,26,0.11594202898550725,0.022408963585434174,0.9842743172752378,0.0375586854460094,0.7495844069690875,0.04532310131010631,0.019254495956048955
LR,18,27,0.15,0.027777777777777776,0.9885735693546877,0.04687500000000001,0.6820670076358883,0.060560360875382795,0.01647237326243977
LR,18,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.7033672336441442,0.05603735503342873,0.013709348016489714
LR,19,20,0.0784313725490196,0.019801980198019802,0.9885834109972041,0.03162055335968379,0.5396805768637829,0.034885529303125204,0.02616433101038976
LR,19,21,0.19047619047619047,0.05673758865248227,0.9908643326039387,0.08743169398907104,0.6399343681319862,0.10024989081855068,0.024984781472174696
LR,19,22,0.13157894736842105,0.03717472118959108,0.9844445508064902,0.05797101449275362,0.632469101577258,0.06362102192982408,0.02907152200465256
LR,19,23,0.08333333333333333,0.027450980392156862,0.9865852148429438,0.04129793510324484,0.6746882801176536,0.042082338448140105,0.026788152241910113
LR,19,24,0.07936507936507936,0.01773049645390071,0.9863215058592952,0.028985507246376812,0.6850930094868299,0.03229786698675455,0.027104251218386298
LR,19,25,0.13043478260869565,0.03383458646616541,0.9841642521730443,0.05373134328358209,0.7235395597133782,0.06016840827278083,0.02824140136328713
LR,19,26,0.11428571428571428,0.022408963585434174,0.9842359619515189,0.03747072599531616,0.750497998149289,0.04491173058810874,0.027625727872207493
LR,19,27,0.15,0.027777777777777776,0.9885735693546877,0.04687500000000001,0.6468554963327411,0.060560360875382795,0.02521015598177318
LR,19,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.6931699923080403,0.05603735503342873,0.022767967776783738
LR,20,21,0.20512820512820512,0.05673758865248227,0.9910284463894967,0.08888888888888888,0.628549471594257,0.10433926679573349,0.015261042410963804
LR,20,22,0.14285714285714285,0.03717472118959108,0.9847317283300627,0.058997050147492625,0.6266836233672972,0.06684960682233142,0.020086435628648817
LR,20,23,0.07792207792207792,0.023529411764705882,0.9867915961530523,0.03614457831325301,0.6691564995763031,0.037290859902574865,0.01801384809211373
LR,20,24,0.0847457627118644,0.01773049645390071,0.9864848311624679,0.02932551319648094,0.6779057463243404,0.03373160062323909,0.018326478047173068
LR,20,25,0.13636363636363635,0.03383458646616541,0.984314117294435,0.05421686746987952,0.7134088638972887,0.06181943392833397,0.01981541376137486
LR,20,26,0.12121212121212122,0.022408963585434174,0.9843893832463946,0.037825059101654845,0.7411969493222137,0.0466088592182323,0.019401563570224847
LR,20,27,0.15789473684210525,0.027777777777777776,0.9886672286222722,0.047244094488188976,0.6442557374291692,0.06235534077480722,0.016461906120954523
LR,20,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6745516214024426,0.057005404113099886,0.013597016045274721
LR,21,22,0.11827956989247312,0.040892193308550186,0.983726606997559,0.06077348066298342,0.6285321753124089,0.06251826885832613,0.02211855355360036
LR,21,23,0.061946902654867256,0.027450980392156862,0.9853882032443142,0.03804347826086957,0.653214534604097,0.03449263527580144,0.020290036311073265
LR,21,24,0.08333333333333333,0.024822695035460994,0.9856273733208117,0.03825136612021858,0.6336125361033014,0.03949250912584372,0.020355848826046973
LR,21,25,0.13253012048192772,0.041353383458646614,0.9836647017684085,0.06303724928366762,0.648460744053329,0.06719466550250315,0.021768781710186938
LR,21,26,0.12941176470588237,0.03081232492997199,0.9838907640380484,0.049773755656108594,0.6613530343111385,0.05694855573389218,0.021398046072720493
LR,21,27,0.10344827586206896,0.027777777777777776,0.9877306359464268,0.043795620437956206,0.5985486030073975,0.048676682093575514,0.018404200742146923
LR,21,28,0.14285714285714285,0.050359712230215826,0.9916382334566775,0.07446808510638298,0.689676067563946,0.08121996286539966,0.015481649270171927
LR,22,23,0.09836065573770492,0.023529411764705882,0.9874520163453998,0.0379746835443038,0.6751314442012413,0.04324228005698366,0.0177457187109104
LR,22,24,0.09615384615384616,0.01773049645390071,0.9867706504430199,0.029940119760479042,0.6871838443530613,0.03659536929388582,0.018154299585869633
LR,22,25,0.14754098360655737,0.03383458646616541,0.9845638924967529,0.05504587155963303,0.7195517651967098,0.06482095590977018,0.019637908299154346
LR,22,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7448239727545696,0.04995543941359702,0.019272017686866226
LR,22,27,0.17142857142857143,0.027777777777777776,0.9888077175236489,0.047808764940239036,0.6553589200421919,0.06531928000293387,0.01640740327835183
LR,22,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6859987191669016,0.05907982235459627,0.013577812712132098
LR,23,24,0.08450704225352113,0.02127659574468085,0.9860765179045363,0.03399433427762039,0.6511340809012767,0.03689170836937725,0.019941194760256624
LR,23,25,0.14666666666666667,0.041353383458646614,0.9840643420921171,0.06451612903225806,0.6792186457943157,0.07143251714699542,0.021356355291130346
LR,23,26,0.1375,0.03081232492997199,0.9840825406566431,0.050343249427917625,0.6853007895750172,0.059104132015380284,0.021042769371101885
LR,23,27,0.13636363636363635,0.027777777777777776,0.9883862508195186,0.04615384615384615,0.6350423627099518,0.05732988019890679,0.018088938816285736
LR,23,28,0.14285714285714285,0.04316546762589928,0.991878514104474,0.06629834254143646,0.7052378416570082,0.07518239993176594,0.01519953888885368
LR,24,25,0.15254237288135594,0.03383458646616541,0.98466380257768,0.055384615384615386,0.7216809870971475,0.06612103752067056,0.019592333452488085
LR,24,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7479917496845132,0.04995543941359702,0.019244764675205247
LR,24,27,0.16666666666666666,0.023148148148148147,0.9889482064250258,0.04065040650406504,0.6374306584946191,0.058681856450998354,0.016427194045176768
LR,24,28,0.14285714285714285,0.02877697841726619,0.9923590754000673,0.04790419161676648,0.6788124797694501,0.061365491310123026,0.013604443971141812
LR,25,26,0.12307692307692308,0.022408963585434174,0.9844277385701136,0.037914691943127965,0.7501513846837589,0.04705574061791331,0.019328985625426384
LR,25,27,0.15,0.027777777777777776,0.9885735693546877,0.04687500000000001,0.6468607527955621,0.060560360875382795,0.01656706279237708
LR,25,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6859103138389144,0.05907982235459627,0.013643192674688118
LR,26,27,0.15,0.027777777777777776,0.9885735693546877,0.04687500000000001,0.63947213724274,0.060560360875382795,0.01665006041809609
LR,26,28,0.12903225806451613,0.02877697841726619,0.9922149070113893,0.04705882352941177,0.6887573830630705,0.05801833206188708,0.013745613108573638
LR,27,28,0.26666666666666666,0.02877697841726619,0.9929838050843385,0.05194805194805195,0.6940070585041401,0.0857238342881336,0.013746473020269963
LR,14,15,0.25,0.028037383177570093,0.9824797147139387,0.05042016806722689,0.6867339948932447,0.07889605122031586,0.028246448202563147
LR,14,16,0.19696969696969696,0.03110047846889952,0.9813251783893986,0.05371900826446281,0.6655439971276385,0.0722096945077703,0.02870651221892882
LR,14,17,0.2708333333333333,0.027139874739039668,0.9785116877546643,0.04933586337760911,0.6870372513677447,0.08013996949955583,0.03107066797165842
LR,14,18,0.2638888888888889,0.06129032258064516,0.9921313875291642,0.09947643979057591,0.7552778289716181,0.12430259394653591,0.01998359557683476
LR,14,19,0.17391304347826086,0.010914051841746248,0.9700443641788701,0.020539152759948654,0.7455282244691075,0.03692605903845102,0.03679255205497268
LR,14,20,0.07407407407407407,0.019801980198019802,0.9884436160298229,0.03125,0.5316800943430499,0.03363301476226205,0.024622489542492566
LR,14,21,0.18181818181818182,0.05673758865248227,0.9907549234135667,0.08648648648648649,0.6375751241691915,0.09775350547715128,0.02352036117577803
LR,14,22,0.1282051282051282,0.03717472118959108,0.9843488249652994,0.05763688760806917,0.6238353158409303,0.06262382778589513,0.027638756396288454
LR,14,23,0.07777777777777778,0.027450980392156862,0.9863375572708135,0.04057971014492753,0.668542220826258,0.04024059240929452,0.025230609321275348
LR,14,24,0.07575757575757576,0.01773049645390071,0.9861990118819158,0.028735632183908053,0.6821172976816254,0.03130220944178653,0.02551435284132258
LR,14,25,0.1267605633802817,0.03383458646616541,0.9840643420921171,0.05341246290801187,0.7191452202803486,0.059122857832510214,0.026677396129969912
LR,14,26,0.11842105263157894,0.025210084033613446,0.9840825406566431,0.04157043879907621,0.7437372927004752,0.04872638079143175,0.02604708279086256
LR,14,27,0.13953488372093023,0.027777777777777776,0.9884330804533109,0.04633204633204634,0.6379839012065334,0.058096913507947406,0.023542673777353088
LR,14,28,0.11428571428571428,0.02877697841726619,0.992022682493152,0.04597701149425287,0.6761220341578698,0.05422301522116519,0.021065944904208645
LR,15,16,0.1744186046511628,0.03588516746411483,0.9806727828746178,0.05952380952380952,0.6612904330235833,0.07212601113764562,0.02890840864163154
LR,15,17,0.22950819672131148,0.029227557411273485,0.9780398884838087,0.05185185185185185,0.6846100322861277,0.07544737389898044,0.03126272291678591
LR,15,18,0.27058823529411763,0.07419354838709677,0.9920170181618555,0.11645569620253164,0.749670939205498,0.13860302307361175,0.019489918901946974
LR,15,19,0.125,0.010914051841746248,0.9693376781437714,0.020075282308657467,0.7393531688218036,0.02888684925836879,0.03688343893468877
LR,15,20,0.07575757575757576,0.024752475247524754,0.987977632805219,0.0373134328358209,0.5465061959201848,0.03816147336584601,0.02541984075304954
LR,15,21,0.13043478260869565,0.06382978723404255,0.9894967177242888,0.0857142857142857,0.6264471091832614,0.08634516756503484,0.024681343221336402
LR,15,22,0.10891089108910891,0.040892193308550186,0.9833437036327957,0.05945945945945946,0.6243975150039944,0.05937228591100196,0.02877326528881983
LR,15,23,0.058823529411764705,0.027450980392156862,0.9851405456721839,0.0374331550802139,0.6530587973550842,0.0332506541517971,0.026180456488778116
LR,15,24,0.07692307692307693,0.024822695035460994,0.9853415540402597,0.03753351206434317,0.670120411229749,0.03744160535597366,0.026313401974358254
LR,15,25,0.12222222222222222,0.041353383458646614,0.9833150164851634,0.06179775280898877,0.7048449647813336,0.06393341458027625,0.02712092067834937
