Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Sliding Window,CART,33,True,19.021124055987457,0.6545472400030121,0.012174326843002736,0.5116666666666667,0.9723551133387702,0.023782778789169925,0.7846863660876952,0.07573802545790065,0.026301663042685886
Z-test,CART,33,True,18.168696578999516,0.51961306600424,0.011459170013386881,0.535,0.9693194737786007,0.022437745740498033,0.7882922289408218,0.07498692848795674,0.02524620057608816
Gama,CART,33,True,14.870599904010305,0.5350631290057208,0.013416688655692451,0.5508333333333333,0.9730467016830112,0.026195335565815284,0.7999653010829579,0.08290485975376495,0.024283552613194086
Harel,CART,33,False,21.45136978100345,0.4131570350000402,0.05010454002389486,0.5591666666666667,0.9927331121640024,0.09196820175438596,0.8237456276204324,0.16584812858451978,0.009318161313644172
Static Model,CART,34,False,1.1799013009294868e-05,4.538635191012872,0.012337125632049787,0.6099759615384616,0.9568636765570993,0.024185093404498665,0.7910878696014813,0.08242751974103192,0.036345675666058556
Sliding Window,CART,34,True,19.314008788991487,0.7191227540024556,0.02169020300088261,0.5907451923076923,0.9762909797969318,0.04184403201089732,0.8239613988562586,0.10999090178563724,0.023230620519781527
Z-test,CART,34,True,20.14779320699745,0.6700150679971557,0.0247425498951973,0.6526442307692307,0.9771515364412033,0.047677583633330405,0.8475221126230724,0.12407036715508146,0.021051701143573198
Gama,CART,34,False,0.5702924219949637,0.558214984004735,0.01861722092935966,0.5961538461538461,0.972106167621056,0.036106864672053575,0.8364276806699824,0.10187502109150087,0.024818338170501858
Harel,CART,34,False,31.094103402007022,0.636496844002977,0.06669169169169169,0.640625,0.9918283984745923,0.12080689029918404,0.8676447606372594,0.20493647144738056,0.009697248796883294
Static Model,CART,35,False,1.70880084624514e-05,4.7672795959952055,0.01013081742708409,0.6210191082802548,0.9479197170113205,0.01993640797047367,0.7954655078471528,0.07464909239675242,0.042043738690175116
Sliding Window,CART,35,True,19.692359316992224,0.7970737569994526,0.0448314190440904,0.4624203821656051,0.9911378602756977,0.0817383472190948,0.8004333106678219,0.14192909171650778,0.012478777775506282
Z-test,CART,35,True,20.100130798993632,0.5286995409987867,0.0411178712308618,0.39171974522292996,0.9916892992053303,0.07442367035759666,0.7791097115730113,0.12484068915069076,0.0131825144186772
Gama,CART,35,True,15.760725155996624,0.5462193339917576,0.035754978026151595,0.4197452229299363,0.9898497206676594,0.06589670516474178,0.7917923901560924,0.12023910566603314,0.013724785243245398
Harel,CART,35,False,30.82221920399752,0.6191090490028728,0.058502245418133265,0.6140127388535032,0.9912421718761799,0.10682624113475175,0.8241495121217748,0.18768706418360523,0.00983388012951635
Static Model,CART,36,False,2.4430992198176682e-05,3.68087077299424,0.01121746697254964,0.6433756805807622,0.9461563553891162,0.022050476619963615,0.8089452711888525,0.08004030908234448,0.04274922862289292
Sliding Window,CART,36,True,15.148033467994537,0.3503864300000714,0.020201450215839516,0.6497277676950998,0.9699373198298278,0.03918456697222602,0.8522141628921305,0.110963699962427,0.025594348412272747
Z-test,CART,36,True,23.18565338999906,0.4037771849980345,0.025113155205139435,0.6243194192377496,0.9767789704219118,0.048284090111586776,0.856874521244184,0.12200629538047333,0.02240801386674037
Gama,CART,36,False,0.710177371991449,0.4095800049981335,0.027895037079292643,0.4437386569872958,0.9848851833872292,0.052490339201373984,0.7514198042540456,0.10836087057986417,0.015372745969963927
Harel,CART,36,False,30.09815094199439,0.3349862489994848,0.0614027270296765,0.6252268602540835,0.9906292246614492,0.11182341962184532,0.8275387643727141,0.19394955785175078,0.010125271947395173
Static Model,CART,-1,False,0,0,0.008175400576913424,0.6220142268813179,0.9616210074963926,0.016138683493742298,0.8003481177542568,0.06824012203532634,0.031169332454440115
Sliding Window,CART,-1,False,0,0,0.01402880581460599,0.5896667914638712,0.9788199713479437,0.02740560292326431,0.8271042226217774,0.08864141433629691,0.01991832862953632
Z-test,CART,-1,False,0,0,0.013391019802314205,0.5944590041183078,0.9776306385645067,0.026192027580973748,0.828441283087481,0.0868522602601317,0.019515857960927512
Gama,CART,-1,False,0,0,0.014357182591288202,0.577836016473231,0.9797115067520507,0.028018211656040785,0.8270160546011996,0.0888037088255763,0.0226059651518339
Harel,CART,-1,False,0,0,0.021057347670250897,0.59475851740921,0.9858025412017775,0.04067461587503169,0.8242697944577309,0.11003826333330198,0.014143673959698738
Static Model,CART,19,False,64.49766008699953,0.3231053180061281,0.009510129278319877,0.631578947368421,0.9833680848195417,0.018738105694627433,0.8142138283159346,0.0760994517760857,0.01565360948002526
Sliding Window,CART,19,False,12.591794354011654,0.44556974900478963,0.008341327105142429,0.6578947368421053,0.9802483083980047,0.01647378608788765,0.827090227377119,0.07257842085878287,0.018806422750540723
Z-test,CART,19,False,10.793371204010327,0.4032875929988222,0.006759212152045934,0.6118421052631579,0.9772964308665981,0.01337071382359284,0.7988214951501071,0.06264094110811445,0.0205360873334045
Gama,CART,19,False,9.32645218601101,0.38890508099575527,0.008038455323961868,0.6546052631578947,0.9796023525694734,0.015881883479648844,0.8158698806098462,0.07101035685857271,0.018420337771236344
Harel,CART,19,False,11.437061611009995,0.30864194699097425,0.014300069567906006,0.6085526315789473,0.9893545486952271,0.02794350879842912,0.800555117342596,0.09215199226652238,0.009401877313542382
Static Model,CART,20,False,3.633199958130717e-05,0.9194912210077746,0.013994910941475827,0.7385159010600707,0.988447920016736,0.027469277781428665,0.8665655508228163,0.10065821233065776,0.01127958525175301
Sliding Window,CART,20,True,9.656299542999477,0.3464830040029483,0.021594032194738908,0.7773851590106007,0.9921698145609756,0.04202081940597842,0.8944558418795473,0.12876594658762475,0.007201652119656027
Z-test,CART,20,True,9.032822722001583,0.32878824799263384,0.02390617952187641,0.7491166077738516,0.9931877152500882,0.046333734018140095,0.8777411658328853,0.13306208891200888,0.00758761391097045
Gama,CART,20,False,0.3391838520037709,0.31514478199824225,0.01007413039346132,0.7491166077738516,0.9836831456253688,0.01988090214282365,0.867626988533465,0.08568283133612144,0.01478981908460054
Harel,CART,20,True,27.49307976900309,0.38629137800307944,0.028342245989304814,0.7491166077738516,0.9942711862289901,0.05461806002833956,0.8595679788969969,0.14501506673466974,0.0062112918696309825
Static Model,CART,21,False,1.1490003089420497e-05,2.4317381540022325,0.014219719936480439,0.5845697329376854,0.9890507125726739,0.02776407582270453,0.7914295028362447,0.08996559688771816,0.011045440564429777
Sliding Window,CART,21,True,11.921195816001273,0.4115367220074404,0.019755582100523753,0.6379821958456974,0.9914370652068675,0.03832442067736185,0.8430921791870812,0.11124267129856191,0.007740064617847034
Z-test,CART,21,True,10.111008922001929,0.34546892999787815,0.024930412683044897,0.6112759643916914,0.9935020101866386,0.04790697674418605,0.8400553427909254,0.12254229601596017,0.006327191117835447
Gama,CART,21,False,0.7128615999972681,0.3166701989975991,0.008247854301863094,0.5845697329376854,0.9810901195319035,0.016266204277103458,0.7801192667542474,0.06784011815471588,0.017013204721858
Harel,CART,21,False,15.04269665699394,0.3270287419873057,0.02194878616561357,0.5875370919881305,0.9928877644470757,0.042316734344945504,0.7862376356064619,0.11259440736144813,0.006913802583238498
Static Model,CART,22,False,1.1109994375146925e-05,3.657005212997319,0.01951219512195122,0.6737967914438503,0.9904016372396955,0.03792610429678681,0.8325356877570522,0.11357933553395498,0.009327586663805574
Sliding Window,CART,22,True,12.960651126006269,0.5291111660044407,0.020701466974458262,0.7433155080213903,0.9900547898720569,0.040281098311961167,0.8701356408969776,0.12300356355112332,0.009899690499798568
Z-test,CART,22,False,0.920451238998794,0.5050658649997786,0.02261904761904762,0.7112299465240641,0.9912897767113764,0.04384374484918411,0.8481423107552224,0.1258357313107318,0.008309774742674024
Gama,CART,22,True,13.44413636700483,0.45013306000328157,0.018800603815013035,0.732620320855615,0.9891891729567162,0.03666042279903666,0.876678381631776,0.11626269463548548,0.011110548856614316
Harel,CART,22,False,22.639581780007575,0.42288886599999387,0.024797675866362317,0.6390374331550802,0.9928423315950925,0.0477427087495006,0.8251553504962345,0.12492835887752347,0.007084133085266238
Static Model,CART,23,False,2.144399331882596e-05,3.670802383989212,0.019174041297935103,0.6449086161879896,0.9903195070536236,0.037240859404447796,0.8150809453563275,0.11007121549880204,0.009023392454958168
Sliding Window,CART,23,True,13.856827471012366,0.4289598220057087,0.005221548078690936,0.741514360313316,0.9589122918989639,0.010370072846110311,0.8606439984757559,0.060023446462751866,0.03569407997730497
Z-test,CART,23,True,15.746131331005017,0.44543718099885155,0.0043260781397864,0.7519582245430809,0.9496835704502025,0.008602664436346259,0.859425722324686,0.05461126715739404,0.03736683779797936
Gama,CART,23,False,0.4630500619969098,0.4122861549985828,0.017080436941410128,0.6736292428198434,0.988651136137096,0.03331611570247934,0.8520386085746087,0.10606655309273189,0.010248154753880832
Harel,CART,23,False,23.563989679998485,0.38630180500331335,0.02753653886888371,0.6788511749347258,0.9929467553937803,0.052926208651399485,0.8305108868938962,0.13578809429236052,0.00711551729530271
Static Model,CART,24,False,2.2501000785268843e-05,10.32212641001388,0.012762955361723961,0.5264550264550265,0.9889386597110641,0.024921728240450844,0.7547711709234168,0.08070470694344725,0.009581620969877379
Sliding Window,CART,24,True,13.715061667011469,0.4995829310064437,0.004335997279374256,0.5396825396825397,0.9666014578920376,0.008602876059545397,0.7422328265786594,0.04616263755421118,0.05119458418202798
Z-test,CART,24,True,14.098148717006552,0.4661452790023759,0.0034876866649200945,0.5634920634920635,0.9566525025820686,0.006932465419039871,0.8026052541662089,0.04184170486443481,0.06496125829875886
Gama,CART,24,True,14.819957831001375,0.5513669840001967,0.01239861548793718,0.6349206349206349,0.9863224950383084,0.02432227007854066,0.8151719932358524,0.08741835230288725,0.04292456428265345
Harel,CART,24,True,30.04435094699147,0.3437762690009549,0.010219047168472347,0.5714285714285714,0.9850240022276113,0.020079014640948176,0.8111444563978228,0.07498351693203585,0.08505938292174357
Static Model,CART,25,False,1.2068994692526758e-05,3.4325139449938433,0.012764321414840445,0.6311787072243346,0.9876667623248954,0.025022610792885137,0.8093685292530836,0.08855690762431571,0.010774072789943138
Sliding Window,CART,25,True,12.180537477994221,0.25172896499861963,0.0034620794114465,0.7300380228136882,0.9472414677468102,0.0068914771809551155,0.844041113923654,0.04792258855258476,0.03907388668714202
Z-test,CART,25,True,11.414150928001618,0.2443523880065186,0.004918489972872246,0.7376425855513308,0.9625140507954728,0.009771822898302524,0.8565040346911534,0.058276302629122596,0.028949426469894162
Gama,CART,25,False,0.4172479349945206,0.25757497300219256,0.008902651441842461,0.6996197718631179,0.9803951479349741,0.017581577564378194,0.8435272342967295,0.07747457512156296,0.04642605943128694
Harel,CART,25,False,23.24164197400387,0.3399279769946588,0.005434782608695652,0.6539923954372624,0.9699038873152421,0.01077998182444925,0.8672103733339841,0.05775249790697041,0.09013336002436406
Static Model,CART,26,False,4.057699698023498e-05,4.350864267995348,0.020526284384509815,0.6405959031657356,0.9873023251546688,0.039777983348751156,0.8117914474117424,0.11312588146915849,0.011870896719105156
Sliding Window,CART,26,True,15.25930188500206,0.3926937590003945,0.019771777200316348,0.6517690875232774,0.9865905275100997,0.038379297110587206,0.8567675775686345,0.11194500446197393,0.014233191364834844
Z-test,CART,26,True,11.822330759008764,0.3474909009964904,0.02892915467765767,0.6927374301675978,0.9903268917303029,0.05553896685577785,0.8407843413005381,0.14027461998433663,0.010498848031518852
Gama,CART,26,True,11.798037669010228,0.3572899110004073,0.023587223587223587,0.7150837988826816,0.9877297095620954,0.045668073972765656,0.8712752368465515,0.12843986419302333,0.012214725304178985
Harel,CART,26,False,16.74579423200339,0.4612591170007363,0.005974238474856827,0.5847299813780261,0.9598855007354987,0.011827632966701824,0.8220885207948542,0.05619443254207112,0.08577972980118373
Static Model,CART,27,False,4.672199429478496e-05,7.348551607996342,0.012204708121302386,0.5034129692832765,0.9836512058816963,0.02383164357555439,0.7412813509344383,0.07648062104262818,0.015029945042239257
Sliding Window,CART,27,True,15.787894687004155,0.44403279200196266,0.03807172557172557,0.5,0.9947937137611427,0.07075585607341221,0.7633208360177889,0.1369178387993068,0.00542273930007589
Z-test,CART,27,False,0.6893824660073733,0.4787336160079576,0.0256995000438558,0.5,0.9922873090684495,0.04888629348460832,0.7547582091838975,0.11206328684478363,0.00992661828162315
Gama,CART,27,False,0.4653581970051164,0.493986365996534,0.013109531977456505,0.5477815699658704,0.9834732883556023,0.025606253988513083,0.7679623316844262,0.08288482208146267,0.015375857627150191
Harel,CART,27,False,17.964638618010213,0.562789913994493,0.0034591487833109374,0.44368600682593856,0.9491081461196729,0.006864777092766901,0.7549213784020565,0.035610589788722856,0.0904476527982723
Static Model,CART,28,False,1.6852995031513274e-05,7.041212595999241,0.010398613518197574,0.4168012924071082,0.9830304367786028,0.020290994887927644,0.7007477865851489,0.06371904157588239,0.015765400999000905
Sliding Window,CART,28,True,12.105906915996457,0.3978856859903317,0.005664758397053525,0.45718901453957994,0.9659362275722367,0.011190857504399233,0.7232494819464887,0.047935583461069325,0.03919862639715402
Z-test,CART,28,True,16.359989315998973,0.4664242699946044,0.011971013332265685,0.48303715670436187,0.9829732222281253,0.023363025472730115,0.7449384707877758,0.0740119208630051,0.018854735623396377
Gama,CART,28,True,16.311677427991526,0.4835415039997315,0.011295822676896846,0.5137318255250404,0.9808365312180297,0.02210559243682875,0.7556231257230538,0.07406323454198845,0.020610651484154377
Harel,CART,28,False,22.59422442399955,0.4624928659904981,0.0027113129532976344,0.3877221324717286,0.9396134475989641,0.005384969204707361,0.7380539383353099,0.028251624022384784,0.097970607560967
Static Model,CART,29,False,1.69039994943887e-05,6.550167139008408,0.019064253595451337,0.5516129032258065,0.9826692676015554,0.036854772082330546,0.7707898469036502,0.10021979958582357,0.01618027222732106
Sliding Window,CART,29,True,17.91658207499131,0.6130218000034802,0.013940294475212752,0.5548387096774193,0.9761410761562008,0.02719725919093425,0.8236144917412067,0.08520510181486772,0.023504400273560377
Z-test,CART,29,True,18.71516901299765,0.5658759619982447,0.012915454465309001,0.6301075268817204,0.9708299722842724,0.02531208155155285,0.8282382844450931,0.08732884789052064,0.023476976930365333
