Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Gama,GBDT,36,True,46.58923245999904,2.3365878679978778,0.07390438247011952,0.6733212341197822,0.9917311148268868,0.13318973254352898,0.9302627724490184,0.2212818395819521,0.007665805301752392
Harel,GBDT,36,False,257.73781734300064,2.9918907059982303,0.06655290102389079,0.6724137931034483,0.9907927530387597,0.12111801242236027,0.9202180795805421,0.2096456097333216,0.008420566139719594
Static Model,GBDT,-1,False,0,0,0.08181751388116255,0.5836765256458255,0.9964745549588871,0.14351732518319404,0.843695791495551,0.21762560645708826,0.0039764660614017705
Sliding Window,GBDT,-1,False,0,0,0.07055324989379431,0.6466491950580306,0.9955102280080577,0.1272254509829919,0.894214985827746,0.2126111515850686,0.007282829271832954
Z-test,GBDT,-1,False,0,0,0.07526522282235788,0.640658929239985,0.9958348154048435,0.13470515535333338,0.8849397256338615,0.21863920245402424,0.0059665654841913685
Gama,GBDT,-1,False,0,0,0.079958990565949,0.6365406214900786,0.9961095741270121,0.14207166254428774,0.8882528730339134,0.22468591409004132,0.007434688704594094
Harel,GBDT,-1,False,0,0,0.06745800563161472,0.624260576563085,0.9954427035227584,0.12175868792125191,0.8779605508771622,0.20420137453918374,0.0051323934769199695
Static Model,GBDT,19,False,126.50360417100092,9.234706775998347,0.08799638989169675,0.6414473684210527,0.9982383022858234,0.15476190476190474,0.8263742869305977,0.23715004210834414,0.00213946505204339
Sliding Window,GBDT,19,False,22.412043078998977,6.533853012999316,0.07526460211681693,0.631578947368421,0.9979562652339294,0.13450087565674254,0.8481147055785841,0.21755506033078104,0.002523609426882802
Z-test,GBDT,19,False,23.357567674000165,6.885896244002652,0.05884118883218253,0.6447368421052632,0.9973177531985565,0.10784044016506192,0.846638055446084,0.19423427886638772,0.0028128765387467575
Gama,GBDT,19,False,21.87619639300101,6.2852624359984475,0.07754442649434572,0.631578947368421,0.9980182968435836,0.1381294964028777,0.820649578614534,0.2208403345381923,0.002784554456908434
Harel,GBDT,19,False,22.118474620998313,6.568619370998931,0.08289007092198582,0.6151315789473685,0.998191985350615,0.14609375,0.8416705816279385,0.22535959729880534,0.0025770000767136236
Static Model,GBDT,20,False,1.458300175727345e-05,7.181013450001046,0.09299307958477508,0.7597173144876325,0.9983100038405456,0.16570327552986513,0.913771691557702,0.2654352747176618,0.002033682921645683
Sliding Window,GBDT,20,True,24.69504527599929,5.205372198997793,0.08502024291497975,0.7420494699646644,0.9981788632609666,0.15256084271703596,0.9265402742529077,0.2507926208277662,0.002489478826103454
Z-test,GBDT,20,True,40.66892290100077,5.095070184997894,0.07340090877315623,0.7420494699646644,0.9978736491739705,0.13358778625954199,0.9274139709840878,0.23296548520715965,0.0025003157010941713
Gama,GBDT,20,False,8.061390033999487,7.52577417700013,0.06612090680100756,0.7420494699646644,0.99762776058726,0.12142237640936687,0.9142103525263209,0.2210647092639482,0.0028308403865523685
Harel,GBDT,20,False,80.5037001769997,8.835221408000507,0.1,0.7243816254416962,0.9984989087230343,0.17573939134162023,0.9222116140649221,0.2687936424406119,0.002407616778019996
Static Model,GBDT,21,False,1.65919991559349e-05,8.46396439399905,0.08773354995938261,0.6409495548961425,0.9981215508197085,0.15434083601286172,0.8578957191574249,0.23667459338800603,0.002133384737612252
Sliding Window,GBDT,21,True,15.891765618998761,1.8820795169995108,0.09919316563834836,0.6201780415430267,0.9983921681287409,0.17103109656301144,0.9112244384911726,0.24759851187140156,0.002409011177657142
Z-test,GBDT,21,False,10.010657663999154,4.794766344999516,0.07085085732772566,0.6498516320474778,0.9976271385513006,0.1277712952158693,0.9042581105947293,0.21405659723189865,0.002592053937499923
Gama,GBDT,21,True,33.313563986997906,1.856814573999145,0.07732149463559009,0.6201780415430267,0.9979191830372944,0.13749999999999998,0.8802962266408468,0.21848817510911672,0.0024018488999603947
Harel,GBDT,21,True,70.94855923900104,1.4129880180007603,0.0774935113088617,0.6201780415430267,0.9979239446321747,0.13777191825972315,0.9053440364084799,0.21873223809077766,0.0024480076349964438
Static Model,GBDT,22,False,2.9726001230301335e-05,8.956981647999783,0.12717601547388782,0.7032085561497327,0.9985615594017409,0.2153972153972154,0.9017283298900418,0.2986641891803648,0.0019837367080285974
Sliding Window,GBDT,22,True,17.277564801999688,2.078688241999771,0.08592736705577173,0.7085561497326203,0.997801798501199,0.1532677848467322,0.9146109871679022,0.2462610723652607,0.0027977776933005663
Z-test,GBDT,22,True,24.101447568998992,2.6377730290005275,0.08899297423887588,0.7112299465240641,0.9978746214333655,0.15819209039548024,0.9198545001269167,0.2511072643462575,0.0028629212447034012
Gama,GBDT,22,False,1.9326566650015593,1.933512381001492,0.09483960948396095,0.7272727272727273,0.9979744714331403,0.1677976557680444,0.9103006608616632,0.2621711444666285,0.002395337209982682
Harel,GBDT,22,False,118.22439701400071,0.9711503549988265,0.09587592527317589,0.7272727272727273,0.9979977447413585,0.16941762690750545,0.893005693927958,0.26360501587184604,0.0024216706641214205
Static Model,GBDT,23,False,3.112600097665563e-05,10.295189393000328,0.13221153846153846,0.7180156657963447,0.998549934773595,0.2233049127080796,0.8750420736238471,0.30771781014930844,0.0018418904080940758
Sliding Window,GBDT,23,True,19.160692083998583,3.972756324998045,0.058823529411764705,0.741514360313316,0.9964805787526407,0.1090001919017463,0.8932622729607085,0.20823119937611245,0.003810701630393897
Z-test,GBDT,23,True,21.563191509001626,2.126862463002908,0.05780228758169935,0.7389033942558747,0.996427518341847,0.10721727599924229,0.881116534853202,0.20603926761334732,0.003953948691401638
Gama,GBDT,23,False,3.4995213260008313,1.8864612489996944,0.09481277911370663,0.720626631853786,0.9979215479086239,0.16757741347905283,0.8996370530543834,0.2609152551214518,0.002502297049028853
Harel,GBDT,23,False,97.06049268700008,1.8846992359976866,0.09640237513098149,0.720626631853786,0.997957932190311,0.1700554528650647,0.8830983426003332,0.2631018954817496,0.0024828828053778404
Static Model,GBDT,24,False,1.645299926167354e-05,12.016237545001786,0.11314053779807204,0.58994708994709,0.9986482320466321,0.1898680289484887,0.8314317655249711,0.2579563956923471,0.001721421214739664
Sliding Window,GBDT,24,True,19.12243526599923,3.5884363959994516,0.0653912050256996,0.6058201058201058,0.9975692328237389,0.11804123711340206,0.9181908276790499,0.1984923247925766,0.0028193519259028165
Z-test,GBDT,24,True,26.14009681600146,2.807988843000203,0.07550226830848995,0.6164021164021164,0.9978704149636379,0.13452655889145496,0.9027994685581184,0.2152284512362995,0.002350514128387547
Gama,GBDT,24,False,5.584545588997571,1.4030517819992383,0.07249129471351694,0.6058201058201058,0.9978128778095534,0.12948826689284706,0.9022448663480263,0.20904957577220082,0.002584437981897383
Harel,GBDT,24,False,67.36246331500297,1.644120570999803,0.07335041639974375,0.6058201058201058,0.997839160213271,0.13085714285714287,0.889707649822343,0.2102910768619927,0.0025567415699178915
Static Model,GBDT,25,False,1.9158000213792548e-05,7.305739414001437,0.08866279069767442,0.6958174904942965,0.9981303742207112,0.1572840567253975,0.903267365383898,0.2479537007986378,0.002606653920020415
Sliding Window,GBDT,25,True,17.397887339997396,2.1730427040020004,0.05011685276551545,0.7338403041825095,0.996445708870378,0.09382596013612056,0.9336705030809751,0.19119104426348849,0.003642475584184101
Z-test,GBDT,25,False,5.562469393000356,2.1059101710015966,0.06433759944655829,0.7072243346007605,0.997347629312605,0.11794546607482563,0.9001367789327338,0.21279867926097382,0.003022335158779136
Gama,GBDT,25,False,10.912768573998619,1.209623222999653,0.06436781609195402,0.6387832699619772,0.997581213359482,0.11695092238078664,0.9132793863670984,0.2022607099843373,0.00282367162096177
Harel,GBDT,25,False,72.93780096699993,1.194710142997792,0.06549707602339182,0.6387832699619772,0.9976241165517655,0.1188118811881188,0.9068590964326739,0.20403658168365396,0.002768262811633295
Static Model,GBDT,26,False,1.6047000826802105e-05,8.680944988002011,0.12389692905047653,0.6536312849162011,0.9979601760303863,0.2083086053412463,0.89921144735155,0.2839979251561704,0.002671914246174682
Sliding Window,GBDT,26,True,18.409932569000375,3.3508831150029437,0.09772492244053775,0.7039106145251397,0.9972101508001798,0.17162315550510782,0.9213300299337542,0.26161660264351283,0.0036654073106345353
Z-test,GBDT,26,True,23.411915427001077,3.1853531389970158,0.08891377379619261,0.7392923649906891,0.9967827663927533,0.15873650539784087,0.9186424961173769,0.25569034502843796,0.00331707043757126
Gama,GBDT,26,True,32.0686258099995,3.3999221839985694,0.09032411820781697,0.7057728119180633,0.9969609069418237,0.16015212338897106,0.9195917215621277,0.25179243227593295,0.0032607548555425047
Harel,GBDT,26,False,36.05957975399724,1.5240539359983813,0.10720461095100864,0.6927374301675978,0.9975052677613009,0.1856750686298977,0.8971938355074585,0.27188839122913516,0.0028897292558081934
Static Model,GBDT,27,False,1.4843997632851824e-05,9.592332989999704,0.10790667530784187,0.568259385665529,0.99796646356107,0.18137254901960786,0.8131885938433371,0.24702387471286846,0.0029216836550738537
Sliding Window,GBDT,27,True,16.12291812699914,1.8130540160018427,0.06835699797160244,0.5750853242320819,0.9967244233408853,0.12218999274836839,0.8526534505926786,0.19748913395969647,0.004084662111644721
Z-test,GBDT,27,False,5.768567030001577,3.5923676650018024,0.07072402938090241,0.5750853242320819,0.9968360446025032,0.12595776490375632,0.8128930503322398,0.20090727925456617,0.0033005731601338786
Gama,GBDT,27,False,3.5125340209997375,4.452207286001794,0.0686,0.5853242320819113,0.9966851867761953,0.12280701754385964,0.803266868526314,0.19960213079635727,0.0032844596003772718
Harel,GBDT,27,True,85.10489195099944,1.193840364998323,0.05835588633288227,0.5887372013651877,0.9960709315910494,0.1061865189289012,0.8165815790506331,0.18450113956867328,0.004081557495966198
Static Model,GBDT,28,False,1.78239970409777e-05,11.183868970998446,0.07433307433307433,0.46365105008077545,0.9973395234027945,0.12812500000000002,0.7712796526109942,0.18487565562114985,0.0037121839946670223
Sliding Window,GBDT,28,True,40.784699124000326,9.482391436002217,0.03427132377094055,0.505654281098546,0.9937840477659762,0.06419196062346186,0.8546743170496042,0.13045565867150732,0.006500414490079485
Z-test,GBDT,28,False,7.530874674997904,4.030034299001272,0.06284259984338293,0.518578352180937,0.9965364763193062,0.11210057621791515,0.7823989548530833,0.1796631914532658,0.003626819512766817
Gama,GBDT,28,True,53.87341194200053,12.702029741998558,0.04614708467623791,0.5088852988691438,0.9953581290297093,0.08462055070517124,0.8741452661837156,0.1522297376401675,0.005231850999762172
Harel,GBDT,28,False,99.52520012400055,1.8091495109983953,0.053982883475971036,0.529886914378029,0.9958866824960256,0.09798356982823003,0.7930470936528522,0.1681924522382242,0.004422778233287938
Static Model,GBDT,29,False,1.7761998606147245e-05,9.733028385999205,0.09216589861751152,0.5806451612903226,0.9963099559444031,0.1590808661069377,0.8600696503334232,0.23033144618588156,0.004373814828563185
Sliding Window,GBDT,29,True,23.486431951998384,6.043467642997712,0.09053870529651425,0.6451612903225806,0.9958911175229586,0.1587931718936086,0.9094997301685198,0.24066945461399894,0.018166291276068794
Z-test,GBDT,29,True,37.261641626999335,8.668879336997634,0.09038256363359244,0.6376344086021506,0.9959247280135683,0.15832332131891602,0.9082978858316519,0.2390471474307204,0.018187186143330685
Gama,GBDT,29,False,9.87783262100129,10.16258354599995,0.1161236424394319,0.5978494623655914,0.9970228861586828,0.1944735921650927,0.8679618108307813,0.2626067724545225,0.0035975826327614637
Harel,GBDT,29,True,129.6793014720024,8.935899578002136,0.0709279845335911,0.6311827956989248,0.9948084719119715,0.12752552683032803,0.9081029796847584,0.21041918709103216,0.018116175160358527
Static Model,GBDT,30,False,2.446899816277437e-05,11.87942410100004,0.08608349900596421,0.5399002493765586,0.9967875029595598,0.14849108367626884,0.8405270898819786,0.21468998577773735,0.003604986972000798
Sliding Window,GBDT,30,True,21.036798099998123,2.522005867002008,0.06146512794781736,0.6109725685785536,0.9949580745200984,0.11169364030088899,0.8792234834108796,0.19269894905901008,0.0070053323156580105
Z-test,GBDT,30,True,36.13733754400164,2.4458921139994345,0.07333842627960276,0.5985037406483791,0.9958682604516127,0.1306655777868518,0.8836078690600397,0.2085211171581812,0.005608148829274043
Gama,GBDT,30,False,22.025683217001642,11.715991659999418,0.07786957285990508,0.5523690773067331,0.9963741349352261,0.13649668772146048,0.8447609193543139,0.20644704860315818,0.004101351922080371
Harel,GBDT,30,False,205.3175576199974,7.807748437000555,0.03148160293828294,0.5985037406483791,0.9902389513002009,0.0598168110162627,0.8741459709605649,0.13570948733080596,0.018798158175489604
Static Model,GBDT,31,False,2.095200034091249e-05,16.95065718800106,0.11880023524799059,0.599406528189911,0.9970889509648643,0.19829842931937175,0.8757619765647032,0.2659853036796666,0.0031046666654707252
Sliding Window,GBDT,31,True,23.54404177700053,2.6968741420023434,0.07191316146540028,0.6815034619188922,0.9945260396306651,0.13009818731117825,0.880184051201644,0.22022453979405457,0.01076780516908437
Z-test,GBDT,31,True,30.432456029000605,1.9669992310009548,0.07323368104097215,0.6735905044510386,0.9946840680068582,0.1321047526673133,0.8805334905975251,0.2209582715933619,0.010733428963670777
Gama,GBDT,31,False,30.945238399999653,11.197746662001009,0.09311680572109654,0.6181998021760633,0.9961544448154217,0.16185420173507706,0.8788496297438168,0.23892751310996022,0.0038120400991875194
Harel,GBDT,31,False,146.8508269110025,9.776249047998135,0.01702739518692296,0.6676557863501483,0.976650416280012,0.03320788133717069,0.8664453646529634,0.10412619902839046,0.0220636786337634
Static Model,GBDT,32,False,1.5511999663431197e-05,17.13709120099884,0.0987546044553587,0.5563241106719368,0.9968453261194237,0.16773424698346492,0.8363827549000541,0.23347835504820177,0.003628248799696961
Sliding Window,GBDT,32,True,33.051512330999685,4.900312298999779,0.05649766395570168,0.6452569169960475,0.9936398341523515,0.10389817024661893,0.8966031486644722,0.18967611044665952,0.006526214668218103
Z-test,GBDT,32,True,38.36900379099825,6.252882714001316,0.058406924892891496,0.6600790513833992,0.9937250956085832,0.10731785685597238,0.894578909887885,0.19511528679886597,0.0064045822492388
Gama,GBDT,32,False,61.63346874800118,10.769012079999811,0.08251196845958884,0.5790513833992095,0.9960802315949595,0.14444170569386244,0.8607383864028728,0.2175682865527,0.004321765612896832
Harel,GBDT,32,False,160.36441773499973,9.855284746998223,0.014795417348608838,0.6699604743083004,0.9743193623120648,0.02895146999167325,0.8521681288740702,0.09700616903426777,0.023467788550808815
Static Model,GBDT,33,False,1.6743997548474e-05,19.609078135003074,0.08818143400478941,0.5216666666666666,0.9961351125599792,0.15086154958428727,0.8284619251056039,0.21336427500763433,0.004855214870782515
Sliding Window,GBDT,33,True,89.03732157999912,4.895542382000713,0.05780628399772672,0.5933333333333334,0.9933676622942854,0.10534882000443888,0.8793712282195085,0.18377178593871032,0.008726521446565029
Z-test,GBDT,33,False,11.467696038998838,5.918999003999488,0.06061105163468665,0.6133333333333333,0.9934894169433112,0.11032001798695945,0.87612675976787,0.19141529957930262,0.007382766863600038
Gama,GBDT,33,True,69.0947598260027,5.04958440700284,0.053820993160868275,0.6033333333333334,0.9927583406047915,0.09882609882609882,0.8643094809634905,0.17871544280277446,0.009042024688771693
