Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,23,24,0.0737007874015748,0.6190476190476191,0.9978086157981397,0.13171967351533917,0.9119899919440636,0.213089270920298,0.0024345528306909904
GBDT,23,25,0.07069163163928162,0.7034220532319392,0.9976069552748521,0.1284722222222222,0.9252048039840393,0.22250804941143965,0.003038334910533594
GBDT,23,26,0.1173131504257332,0.6927374301675978,0.9977338687234127,0.20064724919093851,0.9238754076839434,0.2844797501004143,0.0028967490929412906
GBDT,23,27,0.08887130801687763,0.5750853242320819,0.9974942717998015,0.15395157606212884,0.8274589385155926,0.22539755963772803,0.003032390201266787
GBDT,23,28,0.07576505429417571,0.49596122778675283,0.9972366734370551,0.13144936844358807,0.7958224812229219,0.19307521843070358,0.0033828263081891827
GBDT,23,29,0.10457516339869281,0.6021505376344086,0.9966615733846281,0.17820206841686556,0.8422082458681137,0.25000385503775613,0.004362332828612342
GBDT,23,30,0.08323025269482241,0.587281795511222,0.9964297681904573,0.14579786410772327,0.8307617257402242,0.2201695854290819,0.004083197959316059
GBDT,23,31,0.10038910505836576,0.6379821958456974,0.9963487127816439,0.17348036578805812,0.8581403700435752,0.25211709692395334,0.0038519210963940927
GBDT,23,32,0.09069247952345495,0.6017786561264822,0.9963247230555448,0.1576290927915103,0.8357027156926871,0.2326526762218775,0.003959318941006096
GBDT,23,33,0.0935386386530436,0.5416666666666666,0.9962437045442455,0.1595287765369984,0.833072617539057,0.22400990465397286,0.004210950037923342
GBDT,23,34,0.10611814345991562,0.6045673076923077,0.9951905732708157,0.18054558506819812,0.8689028875548299,0.2519375901785462,0.005678618736463746
GBDT,23,35,0.10262453133369041,0.6101910828025477,0.99511636991284,0.1756992205410362,0.8497723850048429,0.24889901671552495,0.005435143534546787
GBDT,23,36,0.10480349344978165,0.631578947368421,0.9945624674120479,0.1797752808988764,0.8739974746613709,0.2558099291961712,0.0056867925489436045
GBDT,24,25,0.048826040554962646,0.6958174904942965,0.9965248414250343,0.0912490650710546,0.9283268547829187,0.18372538069729444,0.003834795071349948
GBDT,24,26,0.08221476510067115,0.7299813780260708,0.996543461706663,0.1477851083883129,0.9168124978628804,0.2442523714974005,0.0037794022031965146
GBDT,24,27,0.0648095508811825,0.5836177474402731,0.9964964453701869,0.11666382398089718,0.8282201552290126,0.1936786667979518,0.003820508939247666
GBDT,24,28,0.053118908382066274,0.5282714054927302,0.9958308301967499,0.09653136531365314,0.8025243559398417,0.16656979958873838,0.004756056788832292
GBDT,24,29,0.07673739042053106,0.6494623655913978,0.9950922220153884,0.1372571298716055,0.8500843573695663,0.22212797183484065,0.005270921253180776
GBDT,24,30,0.057272304832713755,0.614713216957606,0.9945505285806145,0.10478214665249735,0.8377679700128077,0.1865012676969826,0.005107650145219544
GBDT,24,31,0.06921602260115024,0.6785361028684471,0.9943264248396844,0.12561801867789785,0.8659229947849958,0.21553487343865085,0.005107551654190349
GBDT,24,32,0.05896828290193219,0.6393280632411067,0.9939639406151134,0.107977303070761,0.8458680390662274,0.1929370991249346,0.005559063138792493
GBDT,24,33,0.05547421506425899,0.5683333333333334,0.993347369852781,0.10108196235363864,0.8385203013235178,0.1761067570195975,0.006503137045914964
GBDT,24,34,0.06903752039151713,0.6358173076923077,0.9921670385738985,0.12455118017540762,0.8798358190158854,0.20778331443120518,0.0080364127421745
GBDT,24,35,0.06600551687902273,0.6401273885350318,0.991966920183697,0.11967135032150512,0.8705979794200288,0.20382786611838227,0.006942441280548439
GBDT,24,36,0.06972373613982334,0.6733212341197822,0.9912157007790287,0.12636239782016348,0.8755957679287266,0.21482115603495905,0.0077641728116299635
GBDT,25,26,0.09465838509316771,0.7094972067039106,0.9970947034915547,0.16703200350723368,0.9245259096154054,0.25847916974611446,0.003222352426143673
GBDT,25,27,0.07360742705570292,0.568259385665529,0.9969936673537575,0.13033268101761253,0.8083534799204419,0.2037701339661755,0.0032206192663850617
GBDT,25,28,0.06575342465753424,0.5040387722132472,0.9967714646516247,0.11633109619686802,0.7814725090720688,0.18121409570993022,0.003465913426941148
GBDT,25,29,0.09821273642200243,0.6086021505376344,0.9964056165715232,0.16913192888092035,0.8744087195381149,0.24351477828593482,0.0034871686936605844
GBDT,25,30,0.07573654172451026,0.6122194513715711,0.9959225999102105,0.13479752916952645,0.8323923219208302,0.21436127387428086,0.0038890021030066296
GBDT,25,31,0.09327885021840214,0.6547972304648862,0.9959696823154365,0.1632955106068081,0.8605297368216756,0.24614299222841102,0.0040055468437577195
GBDT,25,32,0.08527777777777777,0.6067193675889329,0.9960565164879281,0.14953726254262054,0.8399680252093205,0.22646480217112663,0.00406349653709255
GBDT,25,33,0.08349218452154022,0.5475,0.9957468139495728,0.14488918293086336,0.8435777285651643,0.2126474520428046,0.0045854630286132885
GBDT,25,34,0.103829612942863,0.609375,0.9950483760284943,0.1774278215223097,0.8957701694074391,0.2501680888750637,0.004807188827940356
GBDT,25,35,0.09587822477018879,0.6178343949044586,0.9947045564067696,0.16599640626336953,0.8632091193137038,0.24198990403881368,0.005003417093204548
GBDT,25,36,0.09974747474747475,0.6451905626134301,0.9941711979438232,0.17278250303766704,0.8884637295641233,0.2521748119579721,0.005263514255984535
GBDT,26,27,0.05628207250455223,0.5802047781569966,0.9959768991342925,0.10261053266938283,0.8213708516697874,0.17983790374247063,0.004164330293661796
GBDT,26,28,0.05257198317696538,0.5250403877221325,0.9958103964287223,0.0955741802676077,0.7787791756137106,0.16519024173907434,0.004517090476463485
GBDT,26,29,0.08460997891777934,0.6473118279569893,0.9955782814180525,0.14965817277812304,0.8557430397894233,0.23297139756262575,0.004347301846540888
GBDT,26,30,0.06028672956745497,0.6134663341645885,0.9948383983315199,0.10978467031127971,0.8204465491346338,0.1912118239273349,0.005515441526076026
GBDT,26,31,0.07006838506049448,0.658753709198813,0.9945438623798598,0.12666413084823128,0.860345910475684,0.21367017356505874,0.0057413143081351216
GBDT,26,32,0.06320197982105463,0.6561264822134387,0.9942462633178677,0.11529779475603405,0.8222604202100234,0.2024560851663364,0.005814517705123173
GBDT,26,33,0.06100865308976488,0.5816666666666667,0.9938327431157892,0.11043430108377501,0.8283477392504084,0.18699594195745423,0.006118094155212104
GBDT,26,34,0.07697985091150639,0.6268028846153846,0.9930865807409108,0.1371195687898508,0.8771791103025047,0.21803538804578673,0.00640173352127398
GBDT,26,35,0.06888001102080177,0.6369426751592356,0.9923461363146169,0.12431626056688215,0.846808619930592,0.2077734337829839,0.008004065000205415
GBDT,26,36,0.0723354000590493,0.6669691470054446,0.9916155319424004,0.1305158483530143,0.8731714399518397,0.21783552013850524,0.007552894834013276
GBDT,27,28,0.04193505981332983,0.5153473344103393,0.9948316189401958,0.0775589593970338,0.8442230053005524,0.14593845534418204,0.005923267074811937
GBDT,27,29,0.09512875184516975,0.6236559139784946,0.9962078317613965,0.16507755799060764,0.8815562947356719,0.24258472093019506,0.004092309253026885
GBDT,27,30,0.06735445836403832,0.5698254364089775,0.9956832475330533,0.12046922367207065,0.8547820531459067,0.19487843392419493,0.00447750712871996
GBDT,27,31,0.0857442073569839,0.6478733926805144,0.9956393673636946,0.15144508670520232,0.8711211236456426,0.23464578981091042,0.004129682737632639
GBDT,27,32,0.07623209516873028,0.6205533596837944,0.9954862246283646,0.13578378378378378,0.8545487554226429,0.21643494839332447,0.00484946058948539
GBDT,27,33,0.06950578338590957,0.5508333333333333,0.9948512043015588,0.12343604108309988,0.8288080668287838,0.19438701742354123,0.005986812181721141
GBDT,27,34,0.08741228450142943,0.6063701923076923,0.9941072409469073,0.15279775876429164,0.8611396656806308,0.22871446597321124,0.006181547449908922
GBDT,27,35,0.06971836110908959,0.6101910828025477,0.9927226359976073,0.12513878910587162,0.8663229762547432,0.20458455949478227,0.007868716216953939
GBDT,27,36,0.08561194029850747,0.6506352087114338,0.9931138285931508,0.15131370686926243,0.906267100629994,0.23436394358615897,0.006519376113273991
GBDT,28,29,0.09167184586699814,0.6344086021505376,0.9960016443286175,0.1601954928047787,0.907163760844286,0.24014920830324196,0.01872189141715872
GBDT,28,30,0.06476473769605191,0.5972568578553616,0.9953164561875177,0.11685777018785068,0.873444372010178,0.19561897036199502,0.01870408555027039
GBDT,28,31,0.07750952986022872,0.6636993076162215,0.9950535930068285,0.13880844021514274,0.8682253121680368,0.22570173299765475,0.021083743215509883
GBDT,28,32,0.06951361661544983,0.6482213438735178,0.9948408349298682,0.12556225476122118,0.8502163606727591,0.21115244969199523,0.022109514704832283
GBDT,28,33,0.06593406593406594,0.57,0.9944025768110044,0.11819595645412131,0.8488395264210542,0.19253848238607707,0.023499432997198425
GBDT,28,34,0.0835645762308729,0.6334134615384616,0.9935911176229255,0.14765006654058976,0.9030572752328636,0.22851453083863613,0.02382118026982943
GBDT,28,35,0.0749185667752443,0.6445859872611465,0.9929078977463804,0.1342353097227749,0.879567567684387,0.21814588364735135,0.02529737579802273
GBDT,28,36,0.07653008028359921,0.6660617059891107,0.9921018362267582,0.137286075002338,0.8813713032145336,0.22401716556202755,0.025338501737267
GBDT,29,30,0.05908924429251618,0.6034912718204489,0.9948086410089544,0.10763927499166019,0.8748624038388466,0.18772670599190894,0.006626189795451857
GBDT,29,31,0.07524644030668128,0.6795252225519288,0.9947915985936663,0.1354895966867173,0.8755758950180016,0.22499701462800686,0.006429303783981585
GBDT,29,32,0.06246856453073132,0.6136363636363636,0.9945167284671063,0.11339359079704191,0.8577741817164697,0.19459954323005865,0.007787713497621264
GBDT,29,33,0.05772539573296628,0.5591666666666667,0.9937027618012887,0.1046475358702433,0.8468745578685271,0.17824031752082237,0.010167995248527486
GBDT,29,34,0.0765664614270192,0.6352163461538461,0.9929665030696171,0.1366604176094124,0.9102409722446922,0.21890494337945096,0.009881402887200678
GBDT,29,35,0.0691559113810477,0.6382165605095541,0.9923640648709497,0.12478983747431348,0.881803339963973,0.20840599345149646,0.010826740635697557
GBDT,29,36,0.06957266584181974,0.6633393829401089,0.9913124479341914,0.12593677319321217,0.8845989513160883,0.21297298508769721,0.011179455766357196
GBDT,30,31,0.07364636670661293,0.66864490603363,0.9947494180872388,0.1326790971540726,0.8795273168222689,0.22076735013489468,0.011113719161020498
GBDT,30,32,0.0646456534832363,0.6363636363636364,0.9945308446022441,0.1173683251321305,0.8616677890255761,0.20165799415580074,0.01154641471104303
GBDT,30,33,0.06401724622738776,0.5691666666666667,0.9942396888346051,0.11508972954756087,0.8564878955447416,0.18953857846944028,0.012314221111999729
GBDT,30,34,0.08163901223027187,0.6298076923076923,0.9934668267000075,0.14454175574098335,0.913860397294812,0.22517964688080014,0.013238548528183857
GBDT,30,35,0.07366252115681801,0.6375796178343949,0.9928519389190384,0.1320667590210436,0.8956905768988976,0.21509320971096998,0.013109234720737085
GBDT,30,36,0.0765625,0.6669691470054446,0.9920958430401552,0.13735750327041676,0.8946844455171687,0.22421924642225866,0.013326331205072955
GBDT,31,32,0.056212510711225364,0.6482213438735178,0.9935799817393676,0.10345371392524838,0.8957856664176557,0.18962715233740274,0.006526023881008038
GBDT,31,33,0.05657224697644812,0.5925,0.9932289058699452,0.10328297501452645,0.8790958874432742,0.18163887893856462,0.007476595308668944
GBDT,31,34,0.07169459962756052,0.6478365384615384,0.9923403085469495,0.1291017964071856,0.9176832645453963,0.21382152385397807,0.00864686190854191
GBDT,31,35,0.06425263699511191,0.6363057324840764,0.9917854614620248,0.1167192429022082,0.8915256219730924,0.20044803319125323,0.008130345295766136
GBDT,31,36,0.06853870312211344,0.6733212341197822,0.9910581655883212,0.12441314553990611,0.9119798603278474,0.2129541824503901,0.008495577697588658
GBDT,32,33,0.05580131936360109,0.5991666666666666,0.993063824116086,0.10209442669506567,0.8776787537430826,0.18139544036143554,0.009019808443213338
GBDT,32,34,0.06855022459475295,0.6328125,0.9921428123770586,0.12370044052863437,0.9155236557228981,0.2065419752441071,0.010252416496151565
GBDT,32,35,0.06359663013872173,0.6394904458598726,0.9916610481468664,0.1156881949645676,0.9004619756493865,0.1999059169235655,0.009861243430096596
GBDT,32,36,0.06758734223522955,0.6705989110707804,0.9909605622636437,0.12279827185111332,0.9187614256582075,0.21101149546415085,0.009415137084679658
GBDT,33,34,0.08682394479216819,0.6502403846153846,0.9937001355087054,0.15319269432252586,0.9315730791648508,0.23608650692364483,0.021767114893925014
GBDT,33,35,0.0797032072762087,0.6363057324840764,0.9934229362737614,0.1416619398752127,0.9105718076689682,0.2236490679388123,0.02176913374352166
GBDT,33,36,0.08500576701268743,0.6687840290381125,0.9928955053668986,0.15083913221449038,0.9145133550241897,0.23677875054779274,0.022120443721269038
GBDT,34,35,0.06934058463630184,0.6496815286624203,0.9922635562975683,0.12530712530712532,0.9036090207689655,0.210569879765937,0.007756187644156617
GBDT,34,36,0.07248925361469324,0.6733212341197822,0.9915633056020028,0.1308872817075322,0.9164508836836711,0.21911625586086264,0.007968020543662824
GBDT,35,36,0.07403681722160749,0.6678765880217786,0.991805601574667,0.13329711129222133,0.9330995942230602,0.22057840052519967,0.0077462978108616114
GBDT,18,19,0.08451327433628318,0.6282894736842105,0.99819529370313,0.14898595943837753,0.8350500803173925,0.2299901543628199,0.002166924015715973
GBDT,18,20,0.07172131147540983,0.7420494699646644,0.9978213490618765,0.13080037371535347,0.9198205230557104,0.23027439804640656,0.0023694708080542583
GBDT,18,21,0.06803149606299212,0.6409495548961425,0.9975557146280957,0.12300683371298406,0.8451993893587787,0.2082870180856785,0.0028159806884329947
GBDT,18,22,0.11016588685665674,0.6925133689839572,0.9983430906052412,0.19009174311926602,0.9017969917782189,0.2757870887159653,0.00203729445483992
GBDT,18,23,0.09876543209876543,0.6892950391644909,0.9980837611644789,0.17277486910994763,0.866487829332491,0.2604534187796569,0.0021942496676538286
GBDT,18,24,0.05535894843276037,0.5793650793650794,0.9972325339220591,0.1010613751730503,0.8412252933562675,0.17849574624700587,0.003489346126254702
GBDT,18,25,0.05608365019011407,0.6730038022813688,0.9970778159033553,0.10353904650482598,0.8979708335963708,0.1937267850073426,0.003930149998778255
GBDT,18,26,0.05916764165134548,0.659217877094972,0.9955564254455043,0.10858895705521472,0.8926451013298474,0.19661529241677056,0.0049406311970383214
GBDT,18,27,0.06769825918762089,0.537542662116041,0.9968820460921396,0.12025195648024434,0.790607090936376,0.18998325199189278,0.004323050192970623
GBDT,18,28,0.048403361344537814,0.46526655896607433,0.9959180142736681,0.08768457908357437,0.7436122767182632,0.14909483042670454,0.005876066567537708
GBDT,18,29,0.08232408401042465,0.5774193548387097,0.9958768977000083,0.1441030457533879,0.8350459450665921,0.21695737101457654,0.005331646990864806
GBDT,18,30,0.07827535159141377,0.527431421446384,0.9965326250228032,0.13631969062197874,0.8111130567947641,0.20224627803893522,0.004177092905447508
GBDT,18,31,0.1040133779264214,0.6152324431256182,0.9965857553459336,0.17794306966099271,0.849255491921304,0.2520300909082408,0.00390970672109882
GBDT,18,32,0.07888919591047251,0.5642292490118577,0.9959865004576451,0.13842424242424245,0.8249724425017141,0.20993882817308995,0.004693178848909639
GBDT,18,33,0.06856951722600067,0.5125,0.9950974558214353,0.12095584619923296,0.8237700645596557,0.18618200868632326,0.005921465384821761
GBDT,18,34,0.08033264033264033,0.5805288461538461,0.993808100081579,0.14113521805829496,0.8564137679564402,0.21437004028535248,0.007411965567893549
GBDT,18,35,0.0914349502740004,0.5738853503184713,0.9947724676050003,0.15773809523809526,0.8156562087062378,0.22764033934977518,0.005583394002187012
GBDT,18,36,0.0910739191073919,0.5925589836660617,0.9940359231604984,0.15788201160541585,0.8297891211349409,0.23071842032139728,0.0063769216377732455
GBDT,19,20,0.09606587374199452,0.7420494699646644,0.99840055328835,0.17010935601458083,0.9303339765223214,0.26663673969311313,0.0024036782997729237
GBDT,19,21,0.09460043196544277,0.6498516320474778,0.9982429714891571,0.165158371040724,0.9040443232747413,0.2475036062562999,0.0024915902439103074
