Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,21,23,0.06240352811466373,0.7389033942558747,0.9967011584603688,0.11508743391622611,0.8876052666132047,0.21413321534697558,0.002648292164275657
NN,21,24,0.05171326466260248,0.6507936507936508,0.9967019135010576,0.09581304771178188,0.9010053668699206,0.18283322267102478,0.002833772629605324
NN,21,25,0.01405775075987842,0.7034220532319392,0.9875552140249583,0.027564627877523652,0.90777523589711,0.098298244300928,0.009285405795775125
NN,21,26,0.04873344477304874,0.7057728119180633,0.9942230472584704,0.09117151792157806,0.901414579730853,0.18448280186454852,0.005225493773408717
NN,21,27,0.048458149779735685,0.5819112627986348,0.9953044655946065,0.08946608946608946,0.8591564120066131,0.16698083013509485,0.0042539057618003785
NN,21,28,0.055477280732652345,0.5088852988691438,0.996140061219569,0.10004764173415913,0.8210872965205458,0.1671042042561721,0.003999394392174341
NN,21,29,0.08260807533171637,0.6225806451612903,0.9956170627533714,0.14586219926942942,0.874807469073902,0.22571157981790418,0.004178929481063839
NN,21,30,0.059636992221261884,0.6022443890274314,0.9948668618574521,0.10852713178294575,0.8719850455154717,0.18840955856961214,0.004512452044375279
NN,21,31,0.05973251400686788,0.6538081107814046,0.9936105444136969,0.10946427092821064,0.8795866041115442,0.19633794734522791,0.005251323470570336
NN,21,32,0.0390911920323685,0.6205533596837944,0.9910667450394489,0.07354921824676465,0.8822504749713677,0.15421856544132523,0.007142262251642303
NN,21,33,0.04421551062196059,0.5758333333333333,0.9915287283385043,0.08212502971238413,0.86235718936188,0.1579192126948496,0.007064450640179013
NN,21,34,0.07275935074100212,0.6195913461538461,0.9927468873286984,0.13022609574333713,0.8927039362662568,0.2106451152100753,0.006700930837190591
NN,21,35,0.07711363273134089,0.6146496815286624,0.9933968583736409,0.13703493325759727,0.8635062805403895,0.21613023150705746,0.006205921885689136
NN,21,36,0.07757389297879354,0.6406533575317604,0.9924734137961443,0.13839066941095754,0.8614103522058408,0.22118640595200464,0.00779049026647321
NN,22,23,0.06197245668591737,0.7284595300261096,0.9967201086070808,0.11422722620266121,0.8942473956085341,0.21186935093243248,0.0029779286909327753
NN,22,24,0.05224506924045321,0.6587301587301587,0.9966997824953509,0.09681181959564542,0.931490375650669,0.18489849509170225,0.003435649555485225
NN,22,25,0.03674490188534051,0.7262357414448669,0.9951576596975993,0.06995055850576816,0.9340154445992473,0.1626660280908591,0.005831026996588443
NN,22,26,0.067654409139593,0.7057728119180633,0.9958859472336989,0.12347287831894446,0.899094944198579,0.21769986577562692,0.004190899025117504
NN,22,27,0.05768890461865157,0.5563139931740614,0.9962217894173573,0.1045374378707712,0.8220752343363308,0.17829094268098944,0.004145839167409987
NN,22,28,0.057089898053753474,0.4975767366720517,0.9963232840062173,0.10242766877286333,0.800095706257612,0.16764145751953505,0.004706882354706152
NN,22,29,0.08080961801856643,0.5709677419354838,0.9958381163646893,0.14158112251699773,0.8481331630351137,0.21372213044700814,0.005045904816851267
NN,22,30,0.06346601012173438,0.5785536159600998,0.995352035594933,0.11438432145938618,0.8391861527551653,0.19055472620789385,0.005494961785079127
NN,22,31,0.062360801781737196,0.6369930761622157,0.9940293790197725,0.11360028223672607,0.8511084290323535,0.19805546708838487,0.006684816423323749
NN,22,32,0.04430240246859158,0.5958498023715415,0.9924241525942915,0.0824728167954592,0.8496473862940176,0.16104357712652798,0.008044964342862232
NN,22,33,0.048975624345745476,0.5458333333333333,0.9927254339428927,0.08988609853163168,0.8350159688695539,0.16195187966201466,0.008316843155825418
NN,22,34,0.07935841451125294,0.5679086538461539,0.9938475993155573,0.13925729442970824,0.8619125498618524,0.21070247083678087,0.00799258105006801
NN,22,35,0.08020050125313283,0.5707006369426751,0.9940509790349982,0.14063726259613876,0.8429181390737815,0.2124009248498769,0.0071084319207071
NN,22,36,0.09217415265913474,0.6070780399274047,0.9939879776676743,0.16004784688995216,0.829924067963363,0.2349724942587638,0.008337733603796383
NN,23,24,0.04262183732382408,0.6640211640211641,0.9959049173667021,0.0801021222275411,0.8682412133721207,0.1675448282582827,0.004314301072100278
NN,23,25,0.035248760785753626,0.7300380228136882,0.9949221688421763,0.06725043782837127,0.9364442873007733,0.1597089716941379,0.005027047814357525
NN,23,26,0.06454289032686245,0.7243947858472998,0.9955763037900357,0.11852528945764776,0.9005776136449017,0.21539346998519632,0.00467769341559527
NN,23,27,0.04818258664412511,0.5836177474402731,0.9952645525374219,0.0890161374284227,0.8377505309217186,0.16674492983449773,0.005128069138364541
NN,23,28,0.048262255273941415,0.5137318255250404,0.9955236425507337,0.08823529411764705,0.7666424468598749,0.15646950385292363,0.0052096025201391815
NN,23,29,0.07529351710056151,0.6344086021505376,0.995096746504509,0.13461099703399496,0.8722201967997169,0.21742794986553698,0.005478664716833238
NN,23,30,0.05460904885478957,0.6034912718204489,0.9943739253401714,0.10015519917227107,0.8686334570651265,0.18037790801423997,0.006469478984828458
NN,23,31,0.065832531280077,0.6765578635014837,0.9940394785776495,0.11998947460749057,0.8725043413436845,0.2098298346223173,0.006669951703465565
NN,23,32,0.05824698963875665,0.616600790513834,0.9940842100864867,0.10643923240938166,0.8558934619001262,0.188277672420072,0.006832087728986883
NN,23,33,0.059046989842266084,0.5958333333333333,0.9934850293883913,0.10744608911263057,0.8486631723302486,0.18615870769433426,0.008152919348442403
NN,23,34,0.07348152343196941,0.6237980769230769,0.9927774334029749,0.13147561747941733,0.8832446357162815,0.2124282971463167,0.009949474060861892
NN,23,35,0.05200609980543724,0.629936305732484,0.9898899240970119,0.09608005051731675,0.8726425494791253,0.1790333384784266,0.00894497329483378
NN,23,36,0.07571580063626723,0.647912885662432,0.9922054327380386,0.13558678313710598,0.8575881689564029,0.21972074708905823,0.007778390209401144
NN,24,25,0.004591677284419549,0.7262357414448669,0.9604546975658635,0.009125656951743907,0.910140819044788,0.055715723567211085,0.019220885552814107
NN,24,26,0.07873514431239388,0.6908752327746741,0.9965541654306413,0.14136025909697084,0.894403603154023,0.23248045362581665,0.00564046521845088
NN,24,27,0.06315789473684211,0.5426621160409556,0.9966276849141498,0.11314712684575698,0.8413661889035063,0.18431939378879558,0.004384690825887534
NN,24,28,0.0659965034965035,0.4878836833602585,0.9968729523661622,0.11626564003849858,0.8025117068689505,0.17860954863580517,0.006296293417937693
NN,24,29,0.0938601372658134,0.5440860215053763,0.9965684981798627,0.16010124980224646,0.8300452975572716,0.22499486683327694,0.005824443676793149
NN,24,30,0.08667053588701877,0.5586034912718204,0.9967169910430459,0.15005861664712777,0.8579563809597115,0.21913919253623887,0.004166462044878389
NN,24,31,0.09687801738010943,0.5954500494559841,0.996422974236622,0.16664359861591693,0.8637757802934042,0.23920372842180462,0.004318792915787633
NN,24,32,0.07699443413729128,0.5741106719367589,0.9958238825808586,0.13577938770740827,0.8640008602657508,0.209191299969096,0.006911468278976132
NN,24,33,0.08045397225725094,0.5316666666666666,0.9956925179574396,0.1397590361445783,0.8381879620599746,0.20564381098469237,0.008382854335272966
NN,24,34,0.09241952232606439,0.5348557692307693,0.9949893905057534,0.15760580839383742,0.8624687072869375,0.22088025799309743,0.008263619301413467
NN,24,35,0.10722639418933891,0.5547770700636943,0.9956803045029471,0.1797173217786031,0.8612426642775874,0.24259803676466646,0.006779167367492199
NN,24,36,0.07129943502824859,0.5725952813067151,0.9925598869171305,0.12680868167202572,0.840375022874199,0.20023416039068861,0.011813844448137848
NN,25,26,0.07384676301722432,0.6945996275605214,0.9962980406068705,0.13350035790980674,0.9073504306862835,0.22570495477832295,0.00392929377565169
NN,25,27,0.05579979709164694,0.5631399317406144,0.9960492838312205,0.10153846153846152,0.8362082733700377,0.1763943431502788,0.004070787788399525
NN,25,28,0.0535682185870933,0.481421647819063,0.9961952323932438,0.09640892914914267,0.8168756507362434,0.15966165792559625,0.0042924635154088986
NN,25,29,0.08299783214617529,0.5763440860215053,0.9959176181020931,0.14510016242555496,0.8464798358532233,0.2176488374154784,0.0046315271316185805
NN,25,30,0.05988857938718663,0.5897755610972568,0.9949839504527641,0.10873563218390804,0.8567759623307553,0.1868364925468249,0.005230885620714312
NN,25,31,0.06950648218760214,0.6310583580613254,0.9947042671226122,0.12522080471050048,0.8581152326844917,0.2082553085785851,0.005653889354718556
NN,25,32,0.06546644844517185,0.5928853754940712,0.9949311781947496,0.11791294094526876,0.8672912447878915,0.19585657928542885,0.005836876742819049
NN,25,33,0.07112113137938102,0.5783333333333334,0.9947513874271323,0.1266654498996167,0.8399378066108019,0.20153899700053687,0.00618448673028123
NN,25,34,0.08447488584474885,0.578125,0.9941393669905428,0.14741035856573703,0.8771394524042194,0.2194534253374453,0.006711628525444487
NN,25,35,0.08262421081526215,0.5751592356687898,0.9941906044585603,0.144491559324746,0.8678776369792452,0.21648084780215807,0.006025154243370836
NN,25,36,0.09094605584169152,0.6088929219600726,0.9938886620039675,0.15825471698113205,0.8528497719414154,0.23372995835931923,0.006472775875354035
NN,26,27,0.048163756773028296,0.5460750853242321,0.99554191446023,0.08852005532503457,0.82160852174032,0.16123572817152496,0.004334243817599383
NN,26,28,0.048961185376067,0.4911147011308562,0.9957633987622586,0.08904510837727007,0.8213531917585354,0.15408958189747762,0.004580358099784804
NN,26,29,0.0659846547314578,0.5548387096774193,0.9950114275668073,0.11794285714285715,0.8570178445390417,0.19013465561237902,0.005292237997571541
NN,26,30,0.05491294289540972,0.5623441396508728,0.99475171395709,0.10005546311702718,0.8429167851460178,0.17457627693755226,0.006003323851581427
NN,26,31,0.058092407457443936,0.6379821958456974,0.9935695520905491,0.10648836057454186,0.850077027348957,0.19121321703506597,0.00711305814043647
NN,26,32,0.051337546532767724,0.5859683794466403,0.993576029221529,0.0944042028177983,0.8421033768256679,0.1721228753417929,0.006987144430537376
NN,26,33,0.05412719891745602,0.5666666666666667,0.9931976445411412,0.0988156651892756,0.8322324513479306,0.1736612636377658,0.007136081967712828
NN,26,34,0.06979973688057302,0.5739182692307693,0.9929238438969207,0.12446240062557018,0.883345852902097,0.19843827806125963,0.006915214127517038
NN,26,35,0.06744890234670704,0.567515923566879,0.9929383219631878,0.12056833558863328,0.8649080331365254,0.19395396954400887,0.007017821320444904
NN,26,36,0.0833226509421869,0.5898366606170599,0.9934905431796253,0.14601819611366953,0.8578224634174997,0.22001982813381057,0.006744934507532248
NN,27,28,0.04734299516908213,0.47495961227786754,0.9957490951246392,0.08610338263288915,0.8759973915690473,0.1489646583994747,0.004073026456658343
NN,27,29,0.07234957020057306,0.543010752688172,0.9955401464383221,0.12768647281921616,0.8819020658252509,0.1970658071693448,0.004283202052490963
NN,27,30,0.05903866248693835,0.5635910224438903,0.9951133301160924,0.1068810593520927,0.8772430422639871,0.1813041719857406,0.004525155166373551
NN,27,31,0.07155675190668462,0.6310583580613254,0.9948605132238858,0.12853832980759547,0.870021852503875,0.2113406682470963,0.0048269948667066
NN,27,32,0.06542261251372118,0.5889328063241107,0.9949577165288085,0.11776328788776921,0.877047847693977,0.1951330710894692,0.005124013952670414
NN,27,33,0.06764646668008858,0.56,0.9946307296668365,0.12071133465061974,0.8498381099081903,0.19333028595926552,0.005587395132898712
NN,27,34,0.08456986800182066,0.5582932692307693,0.9943168502152182,0.1468890821408807,0.8880206138062607,0.21575727910592443,0.0059837104495849966
NN,27,35,0.08018210536095884,0.5496815286624204,0.994237327362943,0.13994972837103706,0.8819925595626336,0.2084051137400331,0.005825641215312368
NN,27,36,0.09258729250143102,0.5871143375680581,0.9941814719779999,0.15995055624227442,0.8509881919915381,0.2315777125044178,0.006223275982567718
NN,28,29,0.0817276814386641,0.5473118279569893,0.9960313766856954,0.14221849678681198,0.88143506424515,0.21042745656292763,0.005272027116333136
NN,28,30,0.06847859095050106,0.5623441396508728,0.9958042175182652,0.1220898754737412,0.8861068589228944,0.19521601713437872,0.0045188810626164274
NN,28,31,0.08115358819584172,0.5984174085064293,0.9956892710614398,0.14292463973541222,0.8643755801890425,0.21929265856455638,0.004695457303289639
NN,28,32,0.07320717131474104,0.5810276679841897,0.9955573699494585,0.13003095975232196,0.8777118054041793,0.20515551248665082,0.006536755791096124
NN,28,33,0.07555341674687199,0.5233333333333333,0.9954720433227173,0.13204373423044574,0.8473774839625298,0.19762948454677015,0.007185233025115179
NN,28,34,0.09477366691402524,0.5372596153846154,0.9950973550786272,0.16112462827791296,0.8690062244598467,0.2242194364098157,0.007356605651954087
NN,28,35,0.10182157870154133,0.5554140127388535,0.9954418003747612,0.17209394118807975,0.8800485831876862,0.2364682741120106,0.007849509050057598
NN,28,36,0.10251419302514193,0.573502722323049,0.9948604144031685,0.17393697536810238,0.8732901835179037,0.2409896214550363,0.008032075178138826
NN,29,30,0.05548143206582166,0.6221945137157108,0.9943085886101907,0.10187831768068599,0.895634620759775,0.18464453820180204,0.0059196684356679205
NN,29,31,0.06917924622613215,0.6844708209693373,0.9942788975084985,0.12565825313237697,0.8811143313432996,0.2164228188831335,0.0059943195347217
NN,29,32,0.058991612130150244,0.6324110671936759,0.9940254869643138,0.10791670179580137,0.8804296236447543,0.1919225426102462,0.007282800863743161
NN,29,33,0.05591890124264225,0.57,0.9933835671808698,0.10184633710541988,0.8652325849363486,0.1770841309646391,0.008369404795742514
NN,29,34,0.07094253183318736,0.6328125,0.9924156204197346,0.12758223783849276,0.8994906163498098,0.21017793543599492,0.00919486771203808
NN,29,35,0.06734323543248874,0.6382165605095541,0.9921521819324702,0.12183111435345612,0.8761030578636761,0.20560937414159755,0.009757344897328568
NN,29,36,0.07029808719293135,0.6569872958257713,0.991478544820046,0.12700640294710988,0.8647402730970751,0.21306402842865774,0.009845456488116348
NN,30,31,0.07862004224360479,0.6627101879327398,0.995132607194925,0.14056435539704187,0.8819632258158354,0.2271592989775812,0.005626763999333194
NN,30,32,0.07307555870876198,0.6106719367588933,0.995351274376448,0.13053120709684235,0.8985919002338976,0.21015717626483651,0.00655566986628006
NN,30,33,0.07640600492941968,0.5683333333333334,0.9951945304740369,0.13470274540786095,0.8716807515324937,0.20716522126658551,0.0070898860949565
NN,30,34,0.09460720283635006,0.609375,0.9945469990851977,0.16378614117267,0.9030116907371735,0.2386614862224837,0.007880775284391107
NN,30,35,0.09110507076576999,0.619108280254777,0.9944068337137266,0.15883650625051066,0.8921688488096232,0.23605706307246704,0.007983347818434326
NN,30,36,0.09581497797356828,0.631578947368421,0.9940290738043807,0.16638775998087496,0.892500585820723,0.2444513666697372,0.008049880195746314
NN,31,32,0.07221081451060918,0.6254940711462451,0.995193738308311,0.12947433012886073,0.8956833795318433,0.2114287163206071,0.0063369909761866496
NN,31,33,0.07316814908936892,0.5758333333333333,0.9949203082915464,0.12983840661405488,0.8736920836354051,0.2040121176911737,0.0069837668464423925
NN,31,34,0.08893432149246103,0.6274038461538461,0.9940408822338239,0.15578601805565917,0.9018782026117217,0.23471701870090103,0.007329116835381122
NN,31,35,0.07997425376136455,0.6331210191082802,0.9934745487844168,0.1420101435816844,0.8871276614472818,0.22346946543589702,0.008248440440315684
NN,31,36,0.08511148405658116,0.6442831215970962,0.9931300958139304,0.15036001694197373,0.8759847026054581,0.2325159064713444,0.00816183759826896
